index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,684853,182.056,2580.43,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.0697087,3.57233,2.15273
0,783,684853,182.058,2580.44,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.492767,4.56953,6.92621
0,784,684853,182.059,2580.44,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,1.02108,4.73463,5.62537
0,785,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.99065,4.5556
0,786,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.234826,5.37642,3.94793
0,787,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.66201,6.61612,5.63656
0,788,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.441671,2.41812,5.09482
0,789,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.370299,2.67124,5.36413
0,790,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,2.24069,3.91547
0,791,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.00906,5.31135
0,792,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.129178,2.98663,0.0918756
0,793,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.95188,1.96614
0,794,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,1.40951,1.87022,4.16797
0,795,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,0.768785,3.51727
0,796,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.687618,1.21627,5.71263
0,797,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.729771,6.13623,6.31334
0,798,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.23107,2.79041,3.78787
0,799,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.262366,1.49512,7.93524
0,800,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.424804,3.34503,3.6855
0,801,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,1.91433,4.21821
0,802,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,2.55616,6.05126
0,803,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.260865,1.62276,1.88365
0,804,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,1.23192,4.1398,5.89642
0,805,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.87445,4.75476
0,806,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.674653,3.21602,5.31031
0,807,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.848284,2.01952,0.973216
0,808,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,1.79846,8.64419
0,809,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.827628,2.92838,6.69985
0,810,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.1732,9.29042
0,811,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.382707,3.54299,3.36509
0,812,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,4.24511,6.11348
0,813,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.0410046,2.33328,3.09471
0,814,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,1.42699,3.52057
0,815,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,3.05119,5.68442
0,816,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,6.90209,7.13327
0,817,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.219338,4.44806,7.69948
0,818,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.230619,3.00589,6.3577
0,819,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.613199,0.393379,3.76769
0,820,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.561515,2.31357,5.20471
0,821,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,2.95954,5.38183
0,822,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.117213,2.15272,4.62372
0,823,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.573775,1.73367,3.50203
0,824,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.695135,6.28795,9.30455
0,825,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,4.07633,9.04473
0,826,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0.0837603,3.83525,8.45569
0,827,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,1.69368,2.31857
0,828,684853,182.06,2580.45,5.71715e+06,7.00359e+06,1393.05,16156.7,831737,49019.2,628467,8.77633e+06,0.301328,3.12884,4.55585,0,2.07405,6.16729
