index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.53088e+06,3070.39,11413.9,3.24569e+06,5.88309e+06,5424.24,11375.7,1.03903e+06,264245,3.61822e+06,9.5645e+06,1.62807,0.858321,5.54908,1.42177,1.1628,6.70128
0,783,2.53081e+06,3059.27,11382,3.24389e+06,5.88629e+06,5407.52,11338.5,1.04125e+06,262064,3.58866e+06,9.58474e+06,1.62234,0.858321,5.53288,3.22613,1.7214,7.30033
0,784,2.53078e+06,3049.65,11348,3.24206e+06,5.88964e+06,5393.5,11299,1.04329e+06,259936,3.55988e+06,9.60318e+06,1.61742,0.858321,5.51555,2.14539,1.14656,6.02941
0,785,2.53081e+06,3041.54,11312,3.24022e+06,5.89315e+06,5382.2,11257.2,1.04514e+06,257863,3.5319e+06,9.61979e+06,1.6133,0.858321,5.49715,2.2629,0.617876,4.00473
0,786,2.53088e+06,3034.94,11274.2,3.23836e+06,5.89681e+06,5373.61,11213.5,1.04682e+06,255846,3.50473e+06,9.6346e+06,1.60999,0.858321,5.47777,0.380644,0.75692,5.44523
0,787,2.531e+06,3029.87,11234.7,3.23648e+06,5.90061e+06,5367.74,11167.8,1.0483e+06,253887,3.47841e+06,9.64761e+06,1.60749,0.858321,5.45748,1.33391,2.01729,3.3131
0,788,2.53116e+06,3026.31,11193.7,3.23459e+06,5.90455e+06,5364.57,11120.4,1.04961e+06,251988,3.45294e+06,9.65883e+06,1.6058,0.858321,5.43638,1.22128,0,7.80918
0,789,2.53138e+06,3024.28,11151.3,3.23269e+06,5.90863e+06,5364.12,11071.5,1.05074e+06,250149,3.42834e+06,9.66829e+06,1.60492,0.858321,5.41452,2.22642,1.34253,5.94837
0,790,2.53164e+06,3023.77,11107.7,3.23078e+06,5.91283e+06,5366.39,11021.1,1.05169e+06,248372,3.40464e+06,9.67601e+06,1.60485,0.858321,5.392,2.2206,1.14499,7.77356
0,791,2.53194e+06,3024.78,11063,3.22885e+06,5.91715e+06,5371.37,10969.6,1.05247e+06,246659,3.38185e+06,9.682e+06,1.60559,0.858321,5.36887,5.13401,2.53222,7.91159
0,792,2.53229e+06,3027.31,11017.5,3.22692e+06,5.92159e+06,5379.06,10916.9,1.05308e+06,245011,3.35999e+06,9.68631e+06,1.60714,0.858321,5.34523,0.778329,0.48923,8.8209
0,793,2.53269e+06,3031.36,10971.1,3.22498e+06,5.92613e+06,5389.46,10863.4,1.05352e+06,243428,3.33907e+06,9.68897e+06,1.6095,0.858321,5.32113,3.28594,0,8.00292
0,794,2.53313e+06,3036.94,10924.1,3.22304e+06,5.93077e+06,5402.58,10809,1.05379e+06,241913,3.3191e+06,9.69001e+06,1.61267,0.858321,5.29665,3.6408,0.232857,2.42148
0,795,2.53361e+06,3044.03,10876.5,3.22109e+06,5.9355e+06,5418.41,10754,1.05391e+06,240466,3.30011e+06,9.68947e+06,1.61665,0.858321,5.27186,0,1.44611,3.22042
