time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.14726e+06,1.14726e+06,1.14726e+06,642.534,642.534,642.534,4297.9,4297.9,4297.9,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.8,14453.8,14453.8,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
783,1.14726e+06,1.14726e+06,1.14726e+06,642.529,642.529,642.529,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.8,14453.8,14453.8,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
784,1.14726e+06,1.14726e+06,1.14726e+06,642.527,642.527,642.527,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
785,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
786,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
787,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
788,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
789,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
790,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
791,1.14726e+06,1.14726e+06,1.14726e+06,642.526,642.526,642.526,4297.88,4297.88,4297.88,5.09325e+06,5.09325e+06,5.09325e+06,7.32385e+06,7.32385e+06,7.32385e+06,3085.51,3085.51,3085.51,14453.9,14453.9,14453.9,917094,917094,917094,101337,101337,101337,1.32611e+06,1.32611e+06,1.32611e+06,8.66231e+06,8.66231e+06,8.66231e+06,0.713196,0.713196,0.713196,2.69968,2.69968,2.69968,4.5594,4.5594,4.5594
