time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,166384,166384,166384,12.4251,12.4251,12.4251,633.039,633.039,633.039,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
783,166384,166384,166384,12.4254,12.4254,12.4254,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
784,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
785,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
786,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
787,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
788,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
789,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
790,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
791,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
792,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
793,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
794,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
795,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
796,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
797,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
798,166384,166384,166384,12.4255,12.4255,12.4255,633.04,633.04,633.04,6.41927e+06,6.41927e+06,6.41927e+06,2.80552e+06,2.80552e+06,2.80552e+06,155.079,155.079,155.079,18076.1,18076.1,18076.1,321036,321036,321036,13473.6,13473.6,13473.6,168549,168549,168549,9.18826e+06,9.18826e+06,9.18826e+06,0.0320446,0.0320446,0.0320446,3.54333,3.54333,3.54333,4.54904,4.54904,4.54904
