time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.15,6444.15,6444.15,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.74,5350.74,5350.74,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
783,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
784,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
785,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
786,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
787,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
788,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
789,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
790,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
791,1.72593e+06,1.72593e+06,1.72593e+06,1764.41,1764.41,1764.41,6444.14,6444.14,6444.14,4.31326e+06,4.31326e+06,4.31326e+06,6.9262e+06,6.9262e+06,6.9262e+06,5350.75,5350.75,5350.75,12321.4,12321.4,12321.4,937353,937353,937353,179603,179603,179603,2.40915e+06,2.40915e+06,2.40915e+06,8.56667e+06,8.56667e+06,8.56667e+06,1.36117,1.36117,1.36117,2.05777,2.05777,2.05777,4.56276,4.56276,4.56276
