time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.64171e+06,2.64171e+06,2.64171e+06,8047.62,8047.62,8047.62,7285.91,7285.91,7285.91,3.02671e+06,3.02671e+06,3.02671e+06,5.9311e+06,5.9311e+06,5.9311e+06,13748,13748,13748,6501.91,6501.91,6501.91,761824,761824,761824,461544,461544,461544,6.5207e+06,6.5207e+06,6.5207e+06,6.82099e+06,6.82099e+06,6.82099e+06,4.18464,4.18464,4.18464,0.704264,0.704264,0.704264,3.34839,3.34839,3.34839
783,2.64157e+06,2.64157e+06,2.64157e+06,7990.85,7990.85,7990.85,7302.15,7302.15,7302.15,3.03064e+06,3.03064e+06,3.03064e+06,5.92627e+06,5.92627e+06,5.92627e+06,13641.1,13641.1,13641.1,6524.6,6524.6,6524.6,759234,759234,759234,462929,462929,462929,6.5375e+06,6.5375e+06,6.5375e+06,6.79956e+06,6.79956e+06,6.79956e+06,4.1541,4.1541,4.1541,0.704264,0.704264,0.704264,3.35704,3.35704,3.35704
784,2.64146e+06,2.64146e+06,2.64146e+06,7931.22,7931.22,7931.22,7321.8,7321.8,7321.8,3.03466e+06,3.03466e+06,3.03466e+06,5.92143e+06,5.92143e+06,5.92143e+06,13529.3,13529.3,13529.3,6550.56,6550.56,6550.56,756792,756792,756792,464144,464144,464144,6.55181e+06,6.55181e+06,6.55181e+06,6.77958e+06,6.77958e+06,6.77958e+06,4.12203,4.12203,4.12203,0.704264,0.704264,0.704264,3.36732,3.36732,3.36732
785,2.6414e+06,2.6414e+06,2.6414e+06,7868.93,7868.93,7868.93,7344.97,7344.97,7344.97,3.03875e+06,3.03875e+06,3.03875e+06,5.91659e+06,5.91659e+06,5.91659e+06,13412.9,13412.9,13412.9,6579.82,6579.82,6579.82,754504,754504,754504,465188,465188,465188,6.56363e+06,6.56363e+06,6.56363e+06,6.7611e+06,6.7611e+06,6.7611e+06,4.08853,4.08853,4.08853,0.704264,0.704264,0.704264,3.37924,3.37924,3.37924
786,2.64137e+06,2.64137e+06,2.64137e+06,7804.17,7804.17,7804.17,7371.71,7371.71,7371.71,3.0429e+06,3.0429e+06,3.0429e+06,5.91174e+06,5.91174e+06,5.91174e+06,13292.2,13292.2,13292.2,6612.39,6612.39,6612.39,752377,752377,752377,466061,466061,466061,6.57296e+06,6.57296e+06,6.57296e+06,6.74418e+06,6.74418e+06,6.74418e+06,4.0537,4.0537,4.0537,0.704264,0.704264,0.704264,3.39282,3.39282,3.39282
787,2.64139e+06,2.64139e+06,2.64139e+06,7737.1,7737.1,7737.1,7402.06,7402.06,7402.06,3.04712e+06,3.04712e+06,3.04712e+06,5.90688e+06,5.90688e+06,5.90688e+06,13167.6,13167.6,13167.6,6648.31,6648.31,6648.31,750417,750417,750417,466765,466765,466765,6.57983e+06,6.57983e+06,6.57983e+06,6.72887e+06,6.72887e+06,6.72887e+06,4.01762,4.01762,4.01762,0.704264,0.704264,0.704264,3.40809,3.40809,3.40809
788,2.64144e+06,2.64144e+06,2.64144e+06,7667.89,7667.89,7667.89,7436.06,7436.06,7436.06,3.05139e+06,3.05139e+06,3.05139e+06,5.90202e+06,5.90202e+06,5.90202e+06,13039.3,13039.3,13039.3,6687.62,6687.62,6687.62,748630,748630,748630,467300,467300,467300,6.58426e+06,6.58426e+06,6.58426e+06,6.71523e+06,6.71523e+06,6.71523e+06,3.98039,3.98039,3.98039,0.704264,0.704264,0.704264,3.42505,3.42505,3.42505
789,2.64153e+06,2.64153e+06,2.64153e+06,7596.69,7596.69,7596.69,7473.75,7473.75,7473.75,3.05571e+06,3.05571e+06,3.05571e+06,5.89716e+06,5.89716e+06,5.89716e+06,12907.7,12907.7,12907.7,6730.36,6730.36,6730.36,747022,747022,747022,467668,467668,467668,6.58626e+06,6.58626e+06,6.58626e+06,6.70331e+06,6.70331e+06,6.70331e+06,3.94209,3.94209,3.94209,0.704264,0.704264,0.704264,3.44374,3.44374,3.44374
790,2.64165e+06,2.64165e+06,2.64165e+06,7523.68,7523.68,7523.68,7515.17,7515.17,7515.17,3.06006e+06,3.06006e+06,3.06006e+06,5.8923e+06,5.8923e+06,5.8923e+06,12773,12773,12773,6776.55,6776.55,6776.55,745597,745597,745597,467870,467870,467870,6.58589e+06,6.58589e+06,6.58589e+06,6.69316e+06,6.69316e+06,6.69316e+06,3.90281,3.90281,3.90281,0.704264,0.704264,0.704264,3.46417,3.46417,3.46417
791,2.6418e+06,2.6418e+06,2.6418e+06,7448.99,7448.99,7448.99,7560.33,7560.33,7560.33,3.06445e+06,3.06445e+06,3.06445e+06,5.88744e+06,5.88744e+06,5.88744e+06,12635.5,12635.5,12635.5,6826.22,6826.22,6826.22,744363,744363,744363,467909,467909,467909,6.58315e+06,6.58315e+06,6.58315e+06,6.68483e+06,6.68483e+06,6.68483e+06,3.86264,3.86264,3.86264,0.704264,0.704264,0.704264,3.48635,3.48635,3.48635
792,2.64198e+06,2.64198e+06,2.64198e+06,7372.79,7372.79,7372.79,7609.26,7609.26,7609.26,3.06887e+06,3.06887e+06,3.06887e+06,5.88259e+06,5.88259e+06,5.88259e+06,12495.5,12495.5,12495.5,6879.4,6879.4,6879.4,743325,743325,743325,467786,467786,467786,6.5781e+06,6.5781e+06,6.5781e+06,6.67836e+06,6.67836e+06,6.67836e+06,3.82166,3.82166,3.82166,0.704264,0.704264,0.704264,3.51029,3.51029,3.51029
793,2.64218e+06,2.64218e+06,2.64218e+06,7295.2,7295.2,7295.2,7661.99,7661.99,7661.99,3.07329e+06,3.07329e+06,3.07329e+06,5.87774e+06,5.87774e+06,5.87774e+06,12353.3,12353.3,12353.3,6936.1,6936.1,6936.1,742488,742488,742488,467504,467504,467504,6.57076e+06,6.57076e+06,6.57076e+06,6.67382e+06,6.67382e+06,6.67382e+06,3.77995,3.77995,3.77995,0.704264,0.704264,0.704264,3.53601,3.53601,3.53601
794,2.64241e+06,2.64241e+06,2.64241e+06,7216.38,7216.38,7216.38,7718.51,7718.51,7718.51,3.07773e+06,3.07773e+06,3.07773e+06,5.87289e+06,5.87289e+06,5.87289e+06,12209.1,12209.1,12209.1,6996.34,6996.34,6996.34,741856,741856,741856,467066,467066,467066,6.56119e+06,6.56119e+06,6.56119e+06,6.67124e+06,6.67124e+06,6.67124e+06,3.73759,3.73759,3.73759,0.704264,0.704264,0.704264,3.56351,3.56351,3.56351
795,2.64265e+06,2.64265e+06,2.64265e+06,7136.45,7136.45,7136.45,7778.85,7778.85,7778.85,3.08217e+06,3.08217e+06,3.08217e+06,5.86804e+06,5.86804e+06,5.86804e+06,12063.2,12063.2,12063.2,7060.14,7060.14,7060.14,741437,741437,741437,466474,466474,466474,6.54944e+06,6.54944e+06,6.54944e+06,6.67066e+06,6.67066e+06,6.67066e+06,3.69465,3.69465,3.69465,0.704264,0.704264,0.704264,3.59279,3.59279,3.59279
796,2.64291e+06,2.64291e+06,2.64291e+06,7055.53,7055.53,7055.53,7843.01,7843.01,7843.01,3.08661e+06,3.08661e+06,3.08661e+06,5.8632e+06,5.8632e+06,5.8632e+06,11915.8,11915.8,11915.8,7127.49,7127.49,7127.49,741233,741233,741233,465731,465731,465731,6.53553e+06,6.53553e+06,6.53553e+06,6.67214e+06,6.67214e+06,6.67214e+06,3.6512,3.6512,3.6512,0.704264,0.704264,0.704264,3.62387,3.62387,3.62387
797,2.64319e+06,2.64319e+06,2.64319e+06,6973.75,6973.75,6973.75,7910.98,7910.98,7910.98,3.09103e+06,3.09103e+06,3.09103e+06,5.85837e+06,5.85837e+06,5.85837e+06,11767.1,11767.1,11767.1,7198.4,7198.4,7198.4,741250,741250,741250,464840,464840,464840,6.51954e+06,6.51954e+06,6.51954e+06,6.67571e+06,6.67571e+06,6.67571e+06,3.60731,3.60731,3.60731,0.704264,0.704264,0.704264,3.65674,3.65674,3.65674
