time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.04086e+06,2.04086e+06,2.04086e+06,2695.42,2695.42,2695.42,7612.35,7612.35,7612.35,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.35,6607.35,6607.35,11159.1,11159.1,11159.1,937079,937079,937079,228056,228056,228056,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
783,2.04086e+06,2.04086e+06,2.04086e+06,2695.38,2695.38,2695.38,7612.27,7612.27,7612.27,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.39,6607.39,6607.39,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
784,2.04086e+06,2.04086e+06,2.04086e+06,2695.37,2695.37,2695.37,7612.24,7612.24,7612.24,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
785,2.04086e+06,2.04086e+06,2.04086e+06,2695.37,2695.37,2695.37,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
786,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
787,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
788,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
789,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
790,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
791,2.04086e+06,2.04086e+06,2.04086e+06,2695.36,2695.36,2695.36,7612.23,7612.23,7612.23,3.88896e+06,3.88896e+06,3.88896e+06,6.60614e+06,6.60614e+06,6.60614e+06,6607.41,6607.41,6607.41,11159.2,11159.2,11159.2,937079,937079,937079,228057,228057,228057,3.09907e+06,3.09907e+06,3.09907e+06,8.51452e+06,8.51452e+06,8.51452e+06,1.77968,1.77968,1.77968,1.64695,1.64695,1.64695,4.5642,4.5642,4.5642
