time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.59648e+06,2.59648e+06,2.59648e+06,2950.12,2950.12,2950.12,10962,10962,10962,3.12126e+06,3.12126e+06,3.12126e+06,5.87744e+06,5.87744e+06,5.87744e+06,5075.8,5075.8,5075.8,10270.9,10270.9,10270.9,1.081e+06,1.081e+06,1.081e+06,221503,221503,221503,3.04824e+06,3.04824e+06,3.04824e+06,9.9671e+06,9.9671e+06,9.9671e+06,1.52923,1.52923,1.52923,0.74828,0.74828,0.74828,5.17979,5.17979,5.17979
783,2.59762e+06,2.59762e+06,2.59762e+06,2974.15,2974.15,2974.15,10896.4,10896.4,10896.4,3.11888e+06,3.11888e+06,3.11888e+06,5.8843e+06,5.8843e+06,5.8843e+06,5120.63,5120.63,5120.63,10197.6,10197.6,10197.6,1.07932e+06,1.07932e+06,1.07932e+06,220404,220404,220404,3.03452e+06,3.03452e+06,3.03452e+06,9.94847e+06,9.94847e+06,9.94847e+06,1.54191,1.54191,1.54191,0.74828,0.74828,0.74828,5.14576,5.14576,5.14576
784,2.5988e+06,2.5988e+06,2.5988e+06,3000.05,3000.05,3000.05,10831.8,10831.8,10831.8,3.1165e+06,3.1165e+06,3.1165e+06,5.89118e+06,5.89118e+06,5.89118e+06,5168.79,5168.79,5168.79,10125.5,10125.5,10125.5,1.0775e+06,1.0775e+06,1.0775e+06,219399,219399,219399,3.02215e+06,3.02215e+06,3.02215e+06,9.92845e+06,9.92845e+06,9.92845e+06,1.55558,1.55558,1.55558,0.74828,0.74828,0.74828,5.11224,5.11224,5.11224
785,2.60001e+06,2.60001e+06,2.60001e+06,3027.85,3027.85,3027.85,10768.4,10768.4,10768.4,3.11412e+06,3.11412e+06,3.11412e+06,5.89806e+06,5.89806e+06,5.89806e+06,5220.26,5220.26,5220.26,10054.5,10054.5,10054.5,1.07555e+06,1.07555e+06,1.07555e+06,218491,218491,218491,3.01111e+06,3.01111e+06,3.01111e+06,9.90711e+06,9.90711e+06,9.90711e+06,1.57025,1.57025,1.57025,0.74828,0.74828,0.74828,5.07927,5.07927,5.07927
786,2.60126e+06,2.60126e+06,2.60126e+06,3057.56,3057.56,3057.56,10706.2,10706.2,10706.2,3.11176e+06,3.11176e+06,3.11176e+06,5.90495e+06,5.90495e+06,5.90495e+06,5275.05,5275.05,5275.05,9984.63,9984.63,9984.63,1.07347e+06,1.07347e+06,1.07347e+06,217678,217678,217678,3.00144e+06,3.00144e+06,3.00144e+06,9.88454e+06,9.88454e+06,9.88454e+06,1.58591,1.58591,1.58591,0.74828,0.74828,0.74828,5.04687,5.04687,5.04687
787,2.60254e+06,2.60254e+06,2.60254e+06,3089.2,3089.2,3089.2,10645.2,10645.2,10645.2,3.10939e+06,3.10939e+06,3.10939e+06,5.91182e+06,5.91182e+06,5.91182e+06,5333.17,5333.17,5333.17,9916.04,9916.04,9916.04,1.07128e+06,1.07128e+06,1.07128e+06,216963,216963,216963,2.99314e+06,2.99314e+06,2.99314e+06,9.86082e+06,9.86082e+06,9.86082e+06,1.60258,1.60258,1.60258,0.74828,0.74828,0.74828,5.01508,5.01508,5.01508
788,2.60384e+06,2.60384e+06,2.60384e+06,3122.77,3122.77,3122.77,10585.7,10585.7,10585.7,3.10704e+06,3.10704e+06,3.10704e+06,5.91867e+06,5.91867e+06,5.91867e+06,5394.62,5394.62,5394.62,9848.72,9848.72,9848.72,1.06898e+06,1.06898e+06,1.06898e+06,216346,216346,216346,2.98623e+06,2.98623e+06,2.98623e+06,9.83604e+06,9.83604e+06,9.83604e+06,1.62025,1.62025,1.62025,0.74828,0.74828,0.74828,4.9839,4.9839,4.9839
789,2.60517e+06,2.60517e+06,2.60517e+06,3158.27,3158.27,3158.27,10527.4,10527.4,10527.4,3.10469e+06,3.10469e+06,3.10469e+06,5.92548e+06,5.92548e+06,5.92548e+06,5459.41,5459.41,5459.41,9782.71,9782.71,9782.71,1.06658e+06,1.06658e+06,1.06658e+06,215827,215827,215827,2.9807e+06,2.9807e+06,2.9807e+06,9.81025e+06,9.81025e+06,9.81025e+06,1.63893,1.63893,1.63893,0.74828,0.74828,0.74828,4.95336,4.95336,4.95336
790,2.60651e+06,2.60651e+06,2.60651e+06,3195.72,3195.72,3195.72,10470.5,10470.5,10470.5,3.10234e+06,3.10234e+06,3.10234e+06,5.93226e+06,5.93226e+06,5.93226e+06,5527.56,5527.56,5527.56,9718.03,9718.03,9718.03,1.06409e+06,1.06409e+06,1.06409e+06,215408,215408,215408,2.97658e+06,2.97658e+06,2.97658e+06,9.78355e+06,9.78355e+06,9.78355e+06,1.65863,1.65863,1.65863,0.74828,0.74828,0.74828,4.92347,4.92347,4.92347
791,2.60787e+06,2.60787e+06,2.60787e+06,3235.11,3235.11,3235.11,10414.9,10414.9,10414.9,3.1e+06,3.1e+06,3.1e+06,5.93898e+06,5.93898e+06,5.93898e+06,5599.07,5599.07,5599.07,9654.68,9654.68,9654.68,1.06151e+06,1.06151e+06,1.06151e+06,215090,215090,215090,2.97388e+06,2.97388e+06,2.97388e+06,9.756e+06,9.756e+06,9.756e+06,1.67934,1.67934,1.67934,0.74828,0.74828,0.74828,4.89423,4.89423,4.89423
