time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,127458,127458,127458,8.83114,8.83114,8.83114,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
783,127458,127458,127458,8.83119,8.83119,8.83119,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
784,127458,127458,127458,8.8312,8.8312,8.8312,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
785,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
786,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
787,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
788,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
789,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
790,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
791,127458,127458,127458,8.83121,8.83121,8.83121,485.164,485.164,485.164,6.47217e+06,6.47217e+06,6.47217e+06,2.19587e+06,2.19587e+06,2.19587e+06,112.405,112.405,112.405,18221,18221,18221,250936,250936,250936,12285,12285,12285,153381,153381,153381,9.24137e+06,9.24137e+06,9.24137e+06,0.0231931,0.0231931,0.0231931,3.57267,3.57267,3.57267,4.54833,4.54833,4.54833
