index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.78603e+06,10884.1,6699.55,2.74852e+06,5.78926e+06,17222.2,5174.42,750466,514418,7.39158e+06,6.68916e+06,5.39078,0.425493,2.89345,2.48055,0.328184,2.53548
0,783,2.78509e+06,10825.9,6668.83,2.75271e+06,5.78313e+06,17118.5,5159.31,744957,518484,7.44692e+06,6.64058e+06,5.36172,0.425493,2.88137,5.76009,0.667355,2.48817
0,784,2.78424e+06,10760.4,6642.35,2.75709e+06,5.77699e+06,17002.9,5147.84,739552,522289,7.49832e+06,6.5931e+06,5.3289,0.425493,2.87118,5.8578,1.04184,0.902657
0,785,2.7835e+06,10688,6620.32,2.76168e+06,5.77085e+06,16876.2,5140,734260,525829,7.54572e+06,6.54681e+06,5.29253,0.425493,2.86294,4.59876,1.02807,0.547498
0,786,2.78286e+06,10609.3,6602.87,2.76645e+06,5.76471e+06,16739,5135.86,729093,529098,7.58908e+06,6.50179e+06,5.2528,0.425493,2.85667,5.40395,0,1.08194
0,787,2.78232e+06,10524.5,6590.09,2.77141e+06,5.75858e+06,16591.9,5135.47,724060,532096,7.62836e+06,6.45815e+06,5.20994,0.425493,2.85245,7.31624,0.543155,2.92045
0,788,2.78189e+06,10434.2,6582.1,2.77654e+06,5.75247e+06,16435.7,5138.93,719172,534818,7.66355e+06,6.41595e+06,5.16417,0.425493,2.85029,3.90561,0.829686,3.92714
0,789,2.78156e+06,10338.8,6578.98,2.78183e+06,5.74637e+06,16271,5146.29,714438,537266,7.69464e+06,6.3753e+06,5.1157,0.425493,2.85025,2.75849,0,4.18016
0,790,2.78134e+06,10238.6,6580.82,2.78728e+06,5.74029e+06,16098.7,5157.63,709868,539437,7.72163e+06,6.33627e+06,5.06474,0.425493,2.85237,5.93456,0.439535,3.66798
0,791,2.78123e+06,10134.2,6587.7,2.79288e+06,5.73423e+06,15919.5,5173.02,705473,541334,7.74454e+06,6.29896e+06,5.01153,0.425493,2.85667,5.65694,0.942603,5.17254
0,792,2.78121e+06,10026,6599.69,2.79862e+06,5.7282e+06,15733.9,5192.53,701261,542957,7.76341e+06,6.26344e+06,4.95627,0.425493,2.86321,0.632588,0.0434224,3.1735
0,793,2.7813e+06,9914.22,6616.88,2.80448e+06,5.72219e+06,15542.8,5216.23,697243,544308,7.77828e+06,6.2298e+06,4.89918,0.425493,2.87201,7.04484,0.772794,4.05967
0,794,2.78148e+06,9799.42,6639.34,2.81046e+06,5.71621e+06,15346.7,5244.18,693427,545391,7.78919e+06,6.19812e+06,4.84046,0.425493,2.8831,5.06462,0,2.21182
0,795,2.78176e+06,9681.93,6667.13,2.81654e+06,5.71025e+06,15146.4,5276.44,689823,546209,7.7962e+06,6.16849e+06,4.78031,0.425493,2.89653,3.45751,0,4.77529
0,796,2.78213e+06,9562.12,6700.33,2.82272e+06,5.70432e+06,14942.4,5313.1,686441,546766,7.79939e+06,6.14099e+06,4.71892,0.425493,2.91232,5.62876,0.481548,2.94678
0,797,2.78258e+06,9440.33,6739.01,2.82898e+06,5.69842e+06,14735.3,5354.2,683288,547067,7.79884e+06,6.11569e+06,4.65647,0.425493,2.93051,3.33471,0,2.45751
0,798,2.78312e+06,9316.89,6783.24,2.83531e+06,5.69255e+06,14525.7,5399.82,680374,547117,7.79462e+06,6.09267e+06,4.59315,0.425493,2.95113,7.0311,1.2721,1.79892
0,799,2.78374e+06,9192.1,6833.09,2.8417e+06,5.68669e+06,14314.1,5450.02,677708,546920,7.78683e+06,6.07202e+06,4.5291,0.425493,2.97421,5.79798,0.301547,1.14461
0,800,2.78443e+06,9066.25,6888.62,2.84814e+06,5.68087e+06,14101,5504.88,675298,546485,7.77556e+06,6.05381e+06,4.46449,0.425493,2.99979,6.29669,1.43122,4.79641
0,801,2.78518e+06,8939.61,6949.89,2.85461e+06,5.67506e+06,13886.9,5564.44,673153,545816,7.76091e+06,6.03811e+06,4.39946,0.425493,3.0279,4.24519,1.80475,3.68795
0,802,2.786e+06,8812.42,7016.98,2.8611e+06,5.66927e+06,13672.1,5628.78,671281,544919,7.74298e+06,6.025e+06,4.33414,0.425493,3.05857,7.69,0.467311,1.89505
0,803,2.78687e+06,8684.91,7089.96,2.86761e+06,5.6635e+06,13457.1,5697.96,669690,543803,7.72189e+06,6.01456e+06,4.26866,0.425493,3.09182,4.69815,0.702118,3.80041
0,804,2.7878e+06,8557.28,7168.87,2.87412e+06,5.65775e+06,13242.1,5772.04,668388,542474,7.69773e+06,6.00686e+06,4.20312,0.425493,3.1277,0.983345,1.19605,3.19605
0,805,2.78876e+06,8429.72,7253.78,2.88061e+06,5.65201e+06,13027.7,5851.09,667384,540938,7.67063e+06,6.00198e+06,4.13763,0.425493,3.16623,2.27383,0.192326,4.33987
0,806,2.78976e+06,8302.39,7344.75,2.88707e+06,5.64629e+06,12813.9,5935.15,666685,539204,7.64069e+06,5.99998e+06,4.07228,0.425493,3.20744,2.8928,1.01247,2.00104
0,807,2.7908e+06,8175.43,7441.83,2.8935e+06,5.64057e+06,12601.1,6024.3,666299,537277,7.60803e+06,6.00093e+06,4.00715,0.425493,3.25136,6.77882,0.122358,3.22494
0,808,2.79185e+06,8048.99,7545.06,2.89988e+06,5.63485e+06,12389.5,6118.56,666233,535167,7.57275e+06,6.00491e+06,3.94231,0.425493,3.29801,2.23216,0,2.46265
0,809,2.79291e+06,7923.15,7654.5,2.9062e+06,5.62915e+06,12179.4,6218,666495,532878,7.53497e+06,6.01198e+06,3.87784,0.425493,3.34741,3.61412,0.278598,3.31727
