time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,846912,846912,846912,305.214,305.214,305.214,3183.06,3183.06,3183.06,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.25,1961.25,1961.25,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
783,846912,846912,846912,305.211,305.211,305.211,3183.05,3183.05,3183.05,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.25,1961.25,1961.25,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
784,846912,846912,846912,305.21,305.21,305.21,3183.05,3183.05,3183.05,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.25,1961.25,1961.25,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
785,846912,846912,846912,305.209,305.209,305.209,3183.05,3183.05,3183.05,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.25,1961.25,1961.25,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
786,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
787,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
788,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
789,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
790,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
791,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
792,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
793,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
794,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
795,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
796,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
797,846912,846912,846912,305.209,305.209,305.209,3183.04,3183.04,3183.04,5.49839e+06,5.49839e+06,5.49839e+06,7.25768e+06,7.25768e+06,7.25768e+06,1961.26,1961.26,1961.26,15559.7,15559.7,15559.7,877011,877011,877011,66071.5,66071.5,66071.5,853268,853268,853268,8.72652e+06,8.72652e+06,8.72652e+06,0.433588,0.433588,0.433588,2.98578,2.98578,2.98578,4.55722,4.55722,4.55722
