index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.10312e+06,0.0843876,3472.26,4.63242e+06,2.5084e+07,0.655065,6047.99,316404,4.91595,44.3842,587812,0.00130459,1.38712,6.94269,0,2.04424,5.9549
0,783,2.1029e+06,0.0868098,3473.52,4.63062e+06,2.50899e+07,0.674067,6048.65,316534,5.05126,45.6205,587896,0.00134207,1.38712,6.94409,0.0633816,1.0526,6.06423
0,784,2.10268e+06,0.0893426,3474.78,4.62881e+06,2.50958e+07,0.693952,6049.32,316664,5.19276,46.9133,587980,0.00138129,1.38712,6.94549,0.0358662,1.60561,6.87163
0,785,2.10246e+06,0.0919945,3476.04,4.62701e+06,2.51017e+07,0.714765,6049.98,316794,5.34075,48.2657,588063,0.00142232,1.38712,6.94689,0,2.38417,12.1063
0,786,2.10224e+06,0.0947705,3477.3,4.62521e+06,2.51076e+07,0.736557,6050.64,316924,5.49558,49.6808,588147,0.00146529,1.38712,6.94829,0,1.79729,6.2339
0,787,2.10202e+06,0.0976772,3478.56,4.62342e+06,2.51135e+07,0.759382,6051.31,317055,5.65762,51.162,588231,0.00151028,1.38712,6.9497,0.0432798,1.38637,3.242
0,788,2.1018e+06,0.100723,3479.82,4.62162e+06,2.51194e+07,0.783295,6051.97,317185,5.82725,52.7127,588315,0.00155741,1.38712,6.9511,0.0192916,0.536487,4.75955
0,789,2.10158e+06,0.103913,3481.08,4.61983e+06,2.51253e+07,0.80836,6052.64,317315,6.00487,54.3368,588398,0.00160679,1.38712,6.9525,0.033654,1.10358,5.78347
0,790,2.10135e+06,0.107259,3482.34,4.61804e+06,2.51312e+07,0.834637,6053.3,317446,6.19094,56.0383,588482,0.00165856,1.38712,6.95391,0.00869737,0,12.6319
0,791,2.10113e+06,0.110768,3483.6,4.61626e+06,2.51371e+07,0.862195,6053.97,317576,6.38591,57.8215,588566,0.00171284,1.38712,6.95531,0.0544478,0.752587,11.0375
0,792,2.1009e+06,0.114446,3484.86,4.61447e+06,2.5143e+07,0.891112,6054.63,317706,6.59028,59.6909,588650,0.00176978,1.38712,6.95671,0.0313467,0.940846,8.50518
0,793,2.10067e+06,0.118308,3486.11,4.61269e+06,2.51489e+07,0.921461,6055.3,317837,6.80457,61.6515,588734,0.00182953,1.38712,6.95812,0.102341,1.15041,9.00778
0,794,2.10045e+06,0.122363,3487.37,4.61091e+06,2.51548e+07,0.953325,6055.97,317967,7.02935,63.7083,588818,0.00189225,1.38712,6.95952,0.0591714,0.806892,7.88325
0,795,2.10022e+06,0.126619,3488.63,4.60913e+06,2.51607e+07,0.986798,6056.64,318098,7.26522,65.867,588902,0.00195813,1.38712,6.96093,0.00200361,2.97098,2.45577
0,796,2.09999e+06,0.131092,3489.89,4.60736e+06,2.51666e+07,1.02197,6057.3,318228,7.51282,68.1334,588986,0.00202733,1.38712,6.96233,0.0787101,0.674623,7.85074
0,797,2.09976e+06,0.135795,3491.15,4.60558e+06,2.51726e+07,1.05894,6057.97,318359,7.77283,70.5138,589070,0.00210006,1.38712,6.96374,0.022476,2.50028,12.8716
0,798,2.09952e+06,0.140735,3492.41,4.60381e+06,2.51785e+07,1.09782,6058.64,318489,8.04598,73.0149,589154,0.00217653,1.38712,6.96514,0.12278,0,7.13253
0,799,2.09929e+06,0.145935,3493.67,4.60205e+06,2.51844e+07,1.13873,6059.31,318620,8.33305,75.644,589238,0.00225696,1.38712,6.96655,0.0769584,0,5.16388
0,800,2.09906e+06,0.151408,3494.93,4.60028e+06,2.51903e+07,1.18178,6059.98,318751,8.63486,78.4086,589322,0.0023416,1.38712,6.96796,0.119883,1.53536,8.20613
0,801,2.09882e+06,0.157166,3496.19,4.59852e+06,2.51962e+07,1.22712,6060.65,318881,8.9523,81.3169,589406,0.0024307,1.38712,6.96936,0,2.56074,4.80022
0,802,2.09859e+06,0.163233,3497.44,4.59676e+06,2.52021e+07,1.27488,6061.32,319012,9.28633,84.3778,589490,0.00252454,1.38712,6.97077,0.011652,1.19497,12.2483
0,803,2.09835e+06,0.169628,3498.7,4.595e+06,2.5208e+07,1.32521,6061.98,319142,9.63795,87.6005,589574,0.00262341,1.38712,6.97217,0,1.23558,3.1329
0,804,2.09812e+06,0.176363,3499.96,4.59324e+06,2.52139e+07,1.37827,6062.65,319273,10.0083,90.995,589658,0.00272763,1.38712,6.97358,0,2.44056,5.93916
0,805,2.09788e+06,0.18347,3501.22,4.59149e+06,2.52198e+07,1.43425,6063.32,319404,10.3984,94.5722,589742,0.00283753,1.38712,6.97498,0,0.156908,5.83929
0,806,2.09764e+06,0.190969,3502.47,4.58974e+06,2.52257e+07,1.49332,6063.99,319534,10.8097,98.3435,589826,0.00295348,1.38712,6.97639,0,1.72515,8.75325
0,807,2.0974e+06,0.198881,3503.73,4.58799e+06,2.52316e+07,1.55568,6064.66,319665,11.2433,102.321,589909,0.00307587,1.38712,6.97779,0.0532686,2.13137,3.39567
0,808,2.09716e+06,0.207239,3504.99,4.58624e+06,2.52375e+07,1.62155,6065.33,319796,11.7008,106.518,589993,0.00320511,1.38712,6.97919,0,1.9236,8.43288
