index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.03025e+06,2659.62,7572.73,3.90326e+06,6.61753e+06,6564.93,11198.6,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,3.99649,2.31316,3.02793
0,783,2.03025e+06,2659.66,7572.81,3.90326e+06,6.61753e+06,6564.89,11198.5,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,1.81819,1.60198,4.0537
0,784,2.03025e+06,2659.67,7572.84,3.90326e+06,6.61753e+06,6564.88,11198.5,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0.760543,1.48155,6.16146
0,785,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.88,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0,0.031778,4.47401
0,786,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,2.11914,1.28751,3.02209
0,787,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0,0,0
0,788,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,1.79773,1.50503,4.60378
0,789,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,2.7241,2.27406,4.72002
0,790,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0.555646,1.4667,5.54777
0,791,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,4.38223,1.45099,8.24225
0,792,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0,0.835436,6.22661
0,793,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,1.15577,2.85834,4.58792
0,794,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,3.64286,1.41202,6.88267
0,795,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,2.08051,0.975227,4.54595
0,796,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,3.2277,2.49401,3.34731
0,797,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0.143856,0.481092,5.11893
0,798,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,1.80568,1.89413,6.7223
0,799,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0.699622,2.64163,4.34369
0,800,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,3.18424,2.982,7.94495
0,801,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,2.83328,1.15864,4.59756
0,802,2.03025e+06,2659.68,7572.85,3.90326e+06,6.61753e+06,6564.87,11198.4,937155,226348,3.07453e+06,8.51633e+06,1.76471,1.66162,4.56416,0,2.32811,5.3473
