index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.09794e+06,44.8047,2881.48,6.38672e+06,2.65702e+07,410.725,5516.43,284381,3620.32,29275.2,516523,0.816896,2.08067,6.12471,0.0472796,3.75954,6.45091
0,783,1.09801e+06,44.5976,2881.44,6.38754e+06,2.65679e+07,408.77,5516.94,284361,3605.99,29155.7,516542,0.813129,2.08067,6.12499,0.444021,1.05308,3.12451
0,784,1.09807e+06,44.3795,2881.45,6.38835e+06,2.65656e+07,406.715,5517.54,284346,3590.74,29028.9,516569,0.809161,2.08067,6.12538,2.44804,1.54899,6.38687
0,785,1.09814e+06,44.1506,2881.51,6.38916e+06,2.65633e+07,404.562,5518.23,284337,3574.59,28894.7,516606,0.804996,2.08067,6.12588,0.558099,2.05548,2.98388
0,786,1.09821e+06,43.9111,2881.62,6.38997e+06,2.65611e+07,402.313,5519.02,284333,3557.55,28753.5,516652,0.800638,2.08067,6.12648,0,0,0.411365
0,787,1.09828e+06,43.6613,2881.78,6.39077e+06,2.65588e+07,399.97,5519.9,284333,3539.64,28605.2,516706,0.796092,2.08067,6.12719,0.617324,3.54834,4.85327
0,788,1.09835e+06,43.4014,2881.99,6.39157e+06,2.65566e+07,397.535,5520.87,284339,3520.88,28450.1,516769,0.791362,2.08067,6.128,0.235847,0,5.05185
0,789,1.09842e+06,43.1317,2882.25,6.39236e+06,2.65544e+07,395.011,5521.93,284349,3501.29,28288.4,516841,0.786452,2.08067,6.12891,1.157,2.11811,8.45909
0,790,1.09849e+06,42.8524,2882.56,6.39315e+06,2.65522e+07,392.401,5523.08,284365,3480.88,28120.1,516922,0.781367,2.08067,6.12993,0.0480919,2.16241,7.25709
0,791,1.09856e+06,42.5639,2882.92,6.39394e+06,2.655e+07,389.706,5524.32,284385,3459.68,27945.5,517011,0.776113,2.08067,6.13104,2.45149,0,6.49222
0,792,1.09863e+06,42.2663,2883.32,6.39472e+06,2.65478e+07,386.93,5525.65,284410,3437.71,27764.7,517108,0.770693,2.08067,6.13226,1.63424,1.68552,7.40083
0,793,1.0987e+06,41.96,2883.77,6.39549e+06,2.65456e+07,384.075,5527.06,284440,3414.99,27577.8,517214,0.765115,2.08067,6.13357,0.248553,1.98408,5.14223
