index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.84898e+06,1.32774,3605.53,3.58864e+06,2.33046e+07,8.95515,6058.41,309125,79.683,753.267,603444,0.0188394,0.832269,7.04748,0,0,9.39402
0,783,2.84893e+06,1.26749,3607.67,3.58534e+06,2.33146e+07,8.55259,6059.23,309213,75.7521,716.526,603325,0.0179792,0.832269,7.04919,0,0.742029,6.56745
0,784,2.84887e+06,1.21167,3610.25,3.58204e+06,2.33245e+07,8.17905,6060.76,309350,72.1176,682.545,603302,0.0171815,0.832269,7.05177,0.190635,1.87293,3.62859
0,785,2.84881e+06,1.1598,3613.18,3.57875e+06,2.33344e+07,7.83225,6062.91,309529,68.7538,651.085,603363,0.0164411,0.832269,7.05513,0.110745,1.85272,11.7106
0,786,2.84875e+06,1.11162,3616.44,3.57546e+06,2.33443e+07,7.51001,6065.6,309747,65.6374,621.932,603500,0.0157534,0.832269,7.05916,0.137246,0,7.13978
0,787,2.84867e+06,1.06682,3619.96,3.57217e+06,2.33542e+07,7.21038,6068.74,309999,62.7477,594.892,603703,0.0151142,0.832269,7.06377,0,0.697584,6.78145
0,788,2.84859e+06,1.02514,3623.71,3.56888e+06,2.3364e+07,6.93161,6072.26,310281,60.0658,569.792,603965,0.0145197,0.832269,7.06886,0,1.11624,5.32802
0,789,2.84849e+06,0.986348,3627.64,3.56559e+06,2.33738e+07,6.67213,6076.09,310588,57.5749,546.476,604275,0.0139664,0.832269,7.07434,0.0704848,1.36152,1.7621
0,790,2.84839e+06,0.950226,3631.73,3.56231e+06,2.33836e+07,6.43047,6080.17,310917,55.2598,524.803,604628,0.0134513,0.832269,7.08016,0,0.750689,7.37584
0,791,2.84827e+06,0.916557,3635.92,3.55903e+06,2.33934e+07,6.20537,6084.43,311264,53.1069,504.645,605016,0.0129715,0.832269,7.08622,0.0845662,0,8.81365
0,792,2.84814e+06,0.885211,3640.19,3.55574e+06,2.34032e+07,5.99559,6088.83,311625,51.1035,485.887,605432,0.0125245,0.832269,7.09247,0.121771,2.73033,7.37035
0,793,2.848e+06,0.855977,3644.51,3.55246e+06,2.3413e+07,5.80011,6093.32,311998,49.2385,468.424,605870,0.0121079,0.832269,7.09885,0.118623,0,16.3365
0,794,2.84785e+06,0.828727,3648.85,3.54917e+06,2.34228e+07,5.61793,6097.84,312380,47.5018,452.162,606325,0.0117197,0.832269,7.1053,0,1.51069,6.14372
0,795,2.84769e+06,0.803327,3653.2,3.54589e+06,2.34326e+07,5.44816,6102.37,312769,45.884,437.015,606792,0.0113579,0.832269,7.11177,0,0.709503,1.97036
0,796,2.84752e+06,0.779668,3657.52,3.54261e+06,2.34424e+07,5.28999,6106.86,313161,44.3768,422.905,607266,0.0110207,0.832269,7.11823,0,0.912287,8.6466
0,797,2.84733e+06,0.757617,3661.81,3.53933e+06,2.34522e+07,5.14268,6111.29,313554,42.9726,409.761,607743,0.0107067,0.832269,7.12462,0,1.01697,6.82749
0,798,2.84713e+06,0.737077,3666.04,3.53605e+06,2.3462e+07,5.00556,6115.63,313948,41.6643,397.517,608220,0.0104142,0.832269,7.13093,0.186488,1.56521,5.28455
0,799,2.84693e+06,0.717985,3670.21,3.53276e+06,2.34718e+07,4.878,6119.86,314340,40.4458,386.117,608692,0.0101421,0.832269,7.13712,0,1.26664,10.8034
0,800,2.84671e+06,0.700218,3674.29,3.52949e+06,2.34817e+07,4.75947,6123.96,314729,39.3112,375.506,609158,0.00988907,0.832269,7.14316,0.0922679,2.44294,3.83027
0,801,2.84648e+06,0.683714,3678.29,3.52621e+06,2.34916e+07,4.64945,6127.91,315113,38.2553,365.635,609614,0.00965403,0.832269,7.14905,0.129831,2.13065,9.35453
0,802,2.84624e+06,0.668414,3682.19,3.52293e+06,2.35014e+07,4.54746,6131.7,315491,37.2734,356.46,610060,0.00943597,0.832269,7.15475,0,0,6.24452
0,803,2.84599e+06,0.654238,3685.99,3.51965e+06,2.35113e+07,4.45308,6135.32,315863,36.361,347.941,610492,0.009234,0.832269,7.16027,0,0.211801,9.62604
0,804,2.84574e+06,0.641136,3689.69,3.51638e+06,2.35212e+07,4.36594,6138.77,316228,35.5143,340.04,610910,0.00904727,0.832269,7.16558,0,2.28342,9.06225
0,805,2.84547e+06,0.629056,3693.28,3.51311e+06,2.35312e+07,4.28567,6142.04,316586,34.7296,332.725,611312,0.00887503,0.832269,7.17069,0.0185562,0.195318,10.864
0,806,2.8452e+06,0.617941,3696.77,3.50984e+06,2.35411e+07,4.21196,6145.14,316935,34.0036,325.964,611699,0.00871658,0.832269,7.17559,0,2.62191,7.33591
0,807,2.84491e+06,0.607767,3700.14,3.50658e+06,2.35511e+07,4.14451,6148.05,317275,33.3333,319.73,612068,0.0085713,0.832269,7.18028,0,0,5.98461
0,808,2.84462e+06,0.598473,3703.41,3.50331e+06,2.3561e+07,4.08308,6150.78,317607,32.716,313.997,612421,0.00843863,0.832269,7.18476,0.165316,1.97364,5.31282
0,809,2.84433e+06,0.590029,3706.57,3.50005e+06,2.3571e+07,4.02742,6153.34,317931,32.1492,308.743,612756,0.00831805,0.832269,7.18904,0,0.228017,5.08046
0,810,2.84403e+06,0.582416,3709.63,3.4968e+06,2.3581e+07,3.97732,6155.73,318245,31.6306,303.946,613073,0.0082091,0.832269,7.19311,0,0,6.99239
0,811,2.84372e+06,0.575589,3712.59,3.49355e+06,2.3591e+07,3.93259,6157.95,318551,31.1584,299.589,613374,0.00811138,0.832269,7.19698,0.0103483,0.538847,11.1537
0,812,2.8434e+06,0.569531,3715.46,3.4903e+06,2.36011e+07,3.89307,6160.02,318848,30.7305,295.654,613658,0.00802451,0.832269,7.20067,0,3.0248,6.45607
0,813,2.84308e+06,0.564218,3718.23,3.48706e+06,2.36111e+07,3.85861,6161.93,319137,30.3454,292.126,613926,0.00794818,0.832269,7.20418,0,1.03656,5.15187
0,814,2.84276e+06,0.559629,3720.92,3.48382e+06,2.36212e+07,3.82909,6163.7,319418,30.0017,288.992,614178,0.0078821,0.832269,7.20752,0.0915401,0.597344,5.73082
0,815,2.84243e+06,0.555751,3723.53,3.48058e+06,2.36312e+07,3.80438,6165.34,319692,29.6979,286.241,614415,0.00782603,0.832269,7.21069,0.015103,0.978366,4.57161
0,816,2.8421e+06,0.552564,3726.06,3.47735e+06,2.36413e+07,3.78442,6166.86,319958,29.4331,283.861,614638,0.00777976,0.832269,7.21371,0,1.17432,10.2651
0,817,2.84176e+06,0.550063,3728.52,3.47413e+06,2.36514e+07,3.76911,6168.25,320218,29.2062,281.844,614847,0.00774313,0.832269,7.2166,0,0.279444,4.96751
0,818,2.84142e+06,0.548234,3730.92,3.47091e+06,2.36615e+07,3.75842,6169.54,320471,29.0164,280.183,615043,0.007716,0.832269,7.21935,0,0.480387,8.18257
0,819,2.84108e+06,0.547073,3733.25,3.4677e+06,2.36715e+07,3.75228,6170.73,320717,28.8629,278.871,615228,0.00769828,0.832269,7.22198,0,0.0942409,12.22
0,820,2.84073e+06,0.546574,3735.54,3.46449e+06,2.36817e+07,3.7507,6171.83,320959,28.7453,277.904,615402,0.00768989,0.832269,7.2245,0.124278,0.363565,3.44289
0,821,2.84038e+06,0.546736,3737.77,3.46129e+06,2.36918e+07,3.75364,6172.85,321195,28.663,277.277,615565,0.0076908,0.832269,7.22691,0.0394715,0.914872,8.4843
0,822,2.84003e+06,0.547559,3739.96,3.45809e+06,2.37019e+07,3.76113,6173.8,321426,28.6158,276.989,615719,0.00770102,0.832269,7.22924,0,0,7.1078
0,823,2.83967e+06,0.549045,3742.11,3.4549e+06,2.3712e+07,3.77319,6174.68,321653,28.6034,277.039,615865,0.00772057,0.832269,7.23149,0.0108315,0.232484,9.2908
0,824,2.83932e+06,0.551201,3744.22,3.45172e+06,2.37221e+07,3.78987,6175.51,321876,28.6259,277.426,616003,0.00774952,0.832269,7.23367,0,2.24647,10.9029
0,825,2.83896e+06,0.554032,3746.3,3.44854e+06,2.37323e+07,3.8112,6176.28,322096,28.6833,278.152,616134,0.00778798,0.832269,7.23578,0.0168092,0.610673,9.09196
0,826,2.83859e+06,0.557549,3748.36,3.44537e+06,2.37424e+07,3.83729,6177.01,322312,28.7758,279.219,616259,0.00783607,0.832269,7.23784,0,0.95344,11.2555
0,827,2.83823e+06,0.561767,3750.4,3.4422e+06,2.37525e+07,3.8682,6177.71,322526,28.9037,280.631,616378,0.00789396,0.832269,7.23985,0.197657,1.46646,6.33848
0,828,2.83786e+06,0.566693,3752.41,3.43904e+06,2.37627e+07,3.90406,6178.37,322737,29.0674,282.392,616493,0.00796186,0.832269,7.24182,0,1.04363,8.44163
0,829,2.83749e+06,0.572357,3754.41,3.43589e+06,2.37728e+07,3.94499,6179.01,322947,29.2675,284.509,616604,0.00804001,0.832269,7.24376,0,0.682976,9.28509
0,830,2.83712e+06,0.578764,3756.4,3.43274e+06,2.3783e+07,3.99115,6179.63,323154,29.5047,286.99,616712,0.00812869,0.832269,7.24568,0.176182,0.383032,1.72021
0,831,2.83675e+06,0.585953,3758.38,3.4296e+06,2.37931e+07,4.04269,6180.24,323360,29.7799,289.844,616816,0.00822822,0.832269,7.24757,0.0408661,1.61483,4.60768
0,832,2.83638e+06,0.593936,3760.35,3.42646e+06,2.38032e+07,4.09981,6180.83,323565,30.0941,293.079,616918,0.00833897,0.832269,7.24945,0,0.962102,10.5359
0,833,2.836e+06,0.602757,3762.32,3.42334e+06,2.38134e+07,4.16271,6181.42,323770,30.4483,296.71,617019,0.00846133,0.832269,7.25131,0.156012,1.0775,6.58281
0,834,2.83562e+06,0.61243,3764.28,3.42021e+06,2.38235e+07,4.23164,6182.01,323973,30.844,300.748,617118,0.00859578,0.832269,7.25318,0,0.496283,9.03593
0,835,2.83525e+06,0.62301,3766.25,3.4171e+06,2.38337e+07,4.30685,6182.59,324176,31.2825,305.209,617215,0.0087428,0.832269,7.25503,0,0.573679,7.89814
0,836,2.83486e+06,0.634529,3768.21,3.41399e+06,2.38438e+07,4.38863,6183.17,324379,31.7655,310.109,617313,0.00890297,0.832269,7.25689,0.101436,1.74522,7.07917
0,837,2.83448e+06,0.647028,3770.18,3.41088e+06,2.3854e+07,4.4773,6183.76,324581,32.2948,315.467,617410,0.00907689,0.832269,7.25875,0,0.892138,9.37894
0,838,2.8341e+06,0.660569,3772.15,3.40779e+06,2.38641e+07,4.5732,6184.36,324784,32.8724,321.304,617506,0.00926524,0.832269,7.26062,0.0715611,0.416663,6.66112
0,839,2.83371e+06,0.675179,3774.12,3.40469e+06,2.38743e+07,4.67673,6184.96,324986,33.5005,327.641,617603,0.00946876,0.832269,7.2625,0.0289594,1.60215,8.24931
0,840,2.83332e+06,0.690944,3776.1,3.40161e+06,2.38844e+07,4.78827,6185.58,325189,34.1816,334.505,617701,0.00968827,0.832269,7.26438,0,1.00056,6.32069
0,841,2.83293e+06,0.707925,3778.08,3.39853e+06,2.38946e+07,4.90829,6186.2,325392,34.9183,341.921,617799,0.00992464,0.832269,7.26628,0,1.3154,6.77729
0,842,2.83254e+06,0.726161,3780.08,3.39546e+06,2.39047e+07,5.03731,6186.83,325596,35.7137,349.92,617897,0.0101788,0.832269,7.26819,0,0.0482733,2.31651
0,843,2.83214e+06,0.745764,3782.07,3.39239e+06,2.39148e+07,5.17583,6187.48,325800,36.5708,358.535,617997,0.010452,0.832269,7.27011,0,3.34368,3.45193
0,844,2.83175e+06,0.766807,3784.08,3.38933e+06,2.3925e+07,5.32446,6188.13,326005,37.4933,367.8,618097,0.0107451,0.832269,7.27204,0.201594,2.14702,6.3371
0,845,2.83135e+06,0.789365,3786.09,3.38628e+06,2.39351e+07,5.48384,6188.8,326210,38.4849,377.755,618198,0.0110595,0.832269,7.27399,0.00817847,0.24448,7.77893
0,846,2.83095e+06,0.813555,3788.1,3.38323e+06,2.39453e+07,5.65467,6189.48,326416,39.5499,388.442,618301,0.0113967,0.832269,7.27594,0.0375384,0.368606,6.07116
0,847,2.83055e+06,0.839479,3790.12,3.38019e+06,2.39554e+07,5.8377,6190.17,326622,40.6927,399.907,618404,0.0117579,0.832269,7.27792,0.158385,0.880462,8.43709
0,848,2.83014e+06,0.867239,3792.15,3.37715e+06,2.39655e+07,6.03378,6190.87,326829,41.9184,412.2,618508,0.0121449,0.832269,7.2799,0.0161625,0.292234,5.07578
0,849,2.82974e+06,0.896984,3794.19,3.37412e+06,2.39757e+07,6.24379,6191.58,327037,43.2324,425.376,618614,0.0125595,0.832269,7.2819,0,0,2.23882
0,850,2.82933e+06,0.928857,3796.22,3.3711e+06,2.39858e+07,6.4687,6192.3,327245,44.6405,439.494,618720,0.0130036,0.832269,7.2839,0.0736495,0,7.8295
0,851,2.82892e+06,0.962953,3798.27,3.36808e+06,2.39959e+07,6.70966,6193.03,327453,46.1493,454.62,618827,0.0134792,0.832269,7.28592,0,1.53097,6.05236
0,852,2.82851e+06,0.999503,3800.31,3.36507e+06,2.40061e+07,6.96775,6193.76,327662,47.7656,470.825,618935,0.0139886,0.832269,7.28794,0.0187417,0.150374,5.80875
0,853,2.82809e+06,1.03866,3802.36,3.36206e+06,2.40162e+07,7.24428,6194.5,327872,49.4971,488.185,619044,0.0145344,0.832269,7.28998,0.0473328,1.77596,0
0,854,2.82768e+06,1.08063,3804.41,3.35906e+06,2.40263e+07,7.54063,6195.25,328081,51.3521,506.784,619154,0.0151192,0.832269,7.29201,0,0.622397,4.72232
0,855,2.82726e+06,1.12558,3806.47,3.35607e+06,2.40364e+07,7.85836,6196,328291,53.3398,526.714,619264,0.0157461,0.832269,7.29406,0.117275,0.741954,3.60211
