time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.29028e+06,2.29028e+06,2.29028e+06,3629.9,3629.9,3629.9,8537.4,8537.4,8537.4,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7609.99,7609.99,7609.99,10237.9,10237.9,10237.9,934323,934323,934323,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
783,2.29028e+06,2.29028e+06,2.29028e+06,3629.86,3629.86,3629.86,8537.33,8537.33,8537.33,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.02,7610.02,7610.02,10237.9,10237.9,10237.9,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
784,2.29028e+06,2.29028e+06,2.29028e+06,3629.85,3629.85,3629.85,8537.3,8537.3,8537.3,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
785,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
786,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
787,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
788,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
789,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
790,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
791,2.29028e+06,2.29028e+06,2.29028e+06,3629.84,3629.84,3629.84,8537.29,8537.29,8537.29,3.55302e+06,3.55302e+06,3.55302e+06,6.32964e+06,6.32964e+06,6.32964e+06,7610.04,7610.04,7610.04,10238,10238,10238,934324,934324,934324,269846,269846,269846,3.70368e+06,3.70368e+06,3.70368e+06,8.47013e+06,8.47013e+06,8.47013e+06,2.15026,2.15026,2.15026,1.28381,1.28381,1.28381,4.56512,4.56512,4.56512
