time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
783,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
784,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
785,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
786,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
787,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
788,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
789,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
790,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
791,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
792,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
793,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
794,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
795,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
796,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
797,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
798,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
799,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
800,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
801,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
802,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
803,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
804,989026,989026,989026,0.00110089,0.00110089,0.00110089,2009.34,2009.34,2009.34,8.5264e+06,8.5264e+06,8.5264e+06,2.17828e+07,2.17828e+07,2.17828e+07,0.00796236,0.00796236,0.00796236,5048.48,5048.48,5048.48,196669,196669,196669,0.0953282,0.0953282,0.0953282,0.596754,0.596754,0.596754,456377,456377,456377,1.62162e-05,1.62162e-05,1.62162e-05,2.27487,2.27487,2.27487,5.14747,5.14747,5.14747
