index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,777312,247.543,2924.4,5.59232e+06,7.1769e+06,1712.3,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0.0272622,3.64427,5.83345
0,783,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0,1.47703,5.89007
0,784,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0,3.04067,1.42789
0,785,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0,2.18333,2.41056
0,786,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0.622044,6.49123,4.54319
0,787,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0.445152,1.02544,4.75882
0,788,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0,2.49286,4.03366
0,789,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,1.73917,1.85499,9.5987
0,790,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0.160255,5.30276,5.13108
0,791,777312,247.542,2924.4,5.59232e+06,7.1769e+06,1712.31,15816,860635,58539.8,753658,8.74587e+06,0.37493,3.04814,4.55665,0.392976,4.80981,5.49497
