time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.73189e+06,1.73189e+06,1.73189e+06,1779.71,1779.71,1779.71,6466.24,6466.24,6466.24,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.45,5374.45,5374.45,12299.5,12299.5,12299.5,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
783,1.73189e+06,1.73189e+06,1.73189e+06,1779.71,1779.71,1779.71,6466.25,6466.25,6466.25,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.44,5374.44,5374.44,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
784,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.44,5374.44,5374.44,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
785,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.44,5374.44,5374.44,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
786,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
787,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
788,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
789,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
790,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
791,1.73189e+06,1.73189e+06,1.73189e+06,1779.72,1779.72,1779.72,6466.26,6466.26,6466.26,4.30522e+06,4.30522e+06,4.30522e+06,6.92055e+06,6.92055e+06,6.92055e+06,5374.43,5374.43,5374.43,12299.4,12299.4,12299.4,937393,937393,937393,180480,180480,180480,2.42152e+06,2.42152e+06,2.42152e+06,8.56571e+06,8.56571e+06,8.56571e+06,1.36863,1.36863,1.36863,2.05043,2.05043,2.05043,4.56279,4.56279,4.56279
