index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.46099e+06,4272.16,9460.23,3.3443e+06,6.08213e+06,8020.59,9968.58,916545,317776,4.37865e+06,8.31852e+06,2.35722,1.00871,4.71871,1.65723,0.468995,6.87669
0,783,2.46083e+06,4252.29,9480.27,3.34465e+06,6.08133e+06,7982.92,9991.64,918025,316862,4.36552e+06,8.33314e+06,2.34616,1.00871,4.72928,2.98354,0.60711,3.59094
0,784,2.46066e+06,4232.64,9500.01,3.34497e+06,6.08057e+06,7945.6,10014.2,919521,315934,4.35219e+06,8.3479e+06,2.33521,1.00871,4.73966,0.660173,2.26273,7.82793
0,785,2.4605e+06,4213.2,9519.38,3.34526e+06,6.07986e+06,7908.69,10036.2,921032,314992,4.3387e+06,8.36278e+06,2.32437,1.00871,4.74983,0.78905,0.231043,4.53906
0,786,2.46034e+06,4193.98,9538.32,3.34552e+06,6.07919e+06,7872.25,10057.6,922556,314037,4.32504e+06,8.37777e+06,2.31365,1.00871,4.75977,1.44405,2.10246,4.05124
0,787,2.46018e+06,4175,9556.8,3.34575e+06,6.07856e+06,7836.3,10078.5,924091,313071,4.31125e+06,8.39284e+06,2.30307,1.00871,4.76947,3.55254,0,1.25718
0,788,2.46001e+06,4156.27,9574.8,3.34595e+06,6.07798e+06,7800.88,10098.8,925635,312093,4.29732e+06,8.40797e+06,2.29264,1.00871,4.77892,4.92936,1.76619,4.79014
0,789,2.45985e+06,4137.8,9592.29,3.34612e+06,6.07745e+06,7766.01,10118.5,927187,311106,4.28327e+06,8.42315e+06,2.28236,1.00871,4.7881,4.21218,0.711614,3.46004
0,790,2.45969e+06,4119.62,9609.25,3.34626e+06,6.07697e+06,7731.73,10137.5,928743,310111,4.26912e+06,8.43836e+06,2.27224,1.00871,4.79699,2.25626,2.20139,3.32255
0,791,2.45954e+06,4101.73,9625.64,3.34638e+06,6.07654e+06,7698.06,10155.9,930302,309107,4.25489e+06,8.45357e+06,2.26229,1.00871,4.80559,3.74982,0,5.55106
0,792,2.45938e+06,4084.16,9641.45,3.34646e+06,6.07616e+06,7665.04,10173.5,931862,308096,4.24058e+06,8.46877e+06,2.25251,1.00871,4.81388,1.49841,0.840903,2.80471
0,793,2.45923e+06,4066.92,9656.66,3.34651e+06,6.07583e+06,7632.69,10190.4,933421,307080,4.22621e+06,8.48393e+06,2.24293,1.00871,4.82185,4.8611,3.10942,6.86215
0,794,2.45908e+06,4050.01,9671.24,3.34653e+06,6.07555e+06,7601.03,10206.6,934977,306059,4.21179e+06,8.49904e+06,2.23354,1.00871,4.8295,4.94449,1.97292,3.06017
0,795,2.45893e+06,4033.47,9685.17,3.34653e+06,6.07532e+06,7570.1,10222,936527,305034,4.19734e+06,8.51408e+06,2.22435,1.00871,4.8368,4.05764,1.95036,3.92764
0,796,2.45879e+06,4017.29,9698.44,3.3465e+06,6.07514e+06,7539.92,10236.6,938070,304006,4.18287e+06,8.52902e+06,2.21538,1.00871,4.84375,0.862122,2.43048,6.66316
0,797,2.45865e+06,4001.5,9711.03,3.34643e+06,6.07502e+06,7510.51,10250.3,939604,302977,4.16839e+06,8.54385e+06,2.20662,1.00871,4.85034,2.03713,0.176858,8.69041
0,798,2.45851e+06,3986.11,9722.92,3.34634e+06,6.07495e+06,7481.9,10263.3,941126,301946,4.15392e+06,8.55855e+06,2.19809,1.00871,4.85657,3.09272,1.9527,6.48689
0,799,2.45838e+06,3971.13,9734.11,3.34622e+06,6.07494e+06,7454.11,10275.4,942635,300916,4.13948e+06,8.5731e+06,2.18979,1.00871,4.86242,2.48681,0.900317,6.22345
0,800,2.45825e+06,3956.57,9744.57,3.34607e+06,6.07498e+06,7427.17,10286.6,944129,299887,4.12507e+06,8.58747e+06,2.18172,1.00871,4.86789,1.52484,0,3.71089
0,801,2.45813e+06,3942.44,9754.3,3.3459e+06,6.07507e+06,7401.08,10297,945606,298860,4.11072e+06,8.60166e+06,2.17391,1.00871,4.87297,2.81048,0.746446,5.07668
0,802,2.45801e+06,3928.76,9763.28,3.3457e+06,6.07522e+06,7375.88,10306.5,947063,297836,4.09642e+06,8.61564e+06,2.16634,1.00871,4.87766,0,0,4.29098
0,803,2.4579e+06,3915.54,9771.52,3.34547e+06,6.07542e+06,7351.59,10315.1,948499,296816,4.08221e+06,8.62939e+06,2.15903,1.00871,4.88195,3.37635,1.6906,8.11797
0,804,2.4578e+06,3902.79,9779,3.34522e+06,6.07568e+06,7328.22,10322.7,949913,295801,4.06808e+06,8.64291e+06,2.15199,1.00871,4.88584,4.65383,0.166923,7.0819
0,805,2.4577e+06,3890.51,9785.72,3.34494e+06,6.07599e+06,7305.79,10329.5,951302,294792,4.05405e+06,8.65616e+06,2.14521,1.00871,4.88933,1.77603,1.64386,4.26344
0,806,2.4576e+06,3878.72,9791.67,3.34463e+06,6.07636e+06,7284.32,10335.4,952664,293790,4.04014e+06,8.66914e+06,2.13871,1.00871,4.8924,3.20241,2.51184,7.9499
0,807,2.45752e+06,3867.44,9796.86,3.34431e+06,6.07678e+06,7263.83,10340.4,953999,292796,4.02636e+06,8.68182e+06,2.13249,1.00871,4.89508,1.34005,1.60001,2.40669
0,808,2.45744e+06,3856.65,9801.28,3.34395e+06,6.07726e+06,7244.33,10344.4,955303,291810,4.01272e+06,8.6942e+06,2.12656,1.00871,4.89734,1.95373,1.31252,8.08848
0,809,2.45736e+06,3846.39,9804.93,3.34358e+06,6.07779e+06,7225.84,10347.6,956577,290834,3.99923e+06,8.70626e+06,2.12091,1.00871,4.8992,3.77938,1.16325,4.46884
0,810,2.4573e+06,3836.65,9807.82,3.34318e+06,6.07837e+06,7208.37,10349.8,957818,289869,3.98591e+06,8.71798e+06,2.11555,1.00871,4.90065,3.34601,0.927549,6.53862
0,811,2.45724e+06,3827.44,9809.95,3.34276e+06,6.07901e+06,7191.93,10351.2,959025,288915,3.97277e+06,8.72935e+06,2.1105,1.00871,4.9017,3.499,0,6.03685
