index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,3.28062,2.70441
0,783,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,4.85743,3.81128
0,784,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,5.94325,3.69297
0,785,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,0.0248021,3.3928
0,786,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,6.6778,5.26061
0,787,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00159024,4.44922,4.35411
0,788,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,4.20434,5.09305
0,789,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000959236,2.00853,1.98833
0,790,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00337531,4.46733,5.56457
0,791,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,0.0267553,1.35415
0,792,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00134677,1.49279,2.19746
0,793,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,1.99284,0.398747
0,794,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,3.38218,3.51794
0,795,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00295676,2.76791,3.11836
0,796,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,5.03737,3.44153
0,797,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000574105,0,6.42111
0,798,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000813795,2.93031,4.14246
0,799,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,3.15933,7.00744
0,800,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000629601,3.48444,2.87369
0,801,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,1.68027,4.04977
0,802,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000663396,3.75044,7.00121
0,803,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000500081,1.76749,3.01068
0,804,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000185003,4.4394,2.61635
0,805,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00115421,1.20738,3.71643
0,806,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00155803,2.18533,3.7805
0,807,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.000778665,0.792663,2.84433
0,808,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0.00128382,2.58163,2.78015
0,809,603895,0.000407885,512.228,1.48434e+07,8.28104e+06,0.00161112,3867.61,47618.9,0.0402992,0.147928,321740,3.61245e-06,2.58004,3.19434,0,3.06875,4.11403
