time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.50203e+06,1.50203e+06,1.50203e+06,1248.34,1248.34,1248.34,5613.68,5613.68,5613.68,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.61,4465.61,4465.61,13147,13147,13147,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
783,1.50203e+06,1.50203e+06,1.50203e+06,1248.36,1248.36,1248.36,5613.73,5613.73,5613.73,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.59,4465.59,4465.59,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
784,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.75,5613.75,5613.75,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
785,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
786,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
787,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
788,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
789,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
790,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
791,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
792,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
793,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
794,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
795,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
796,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
797,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
798,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
799,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
800,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
801,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
802,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
803,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
804,1.50203e+06,1.50203e+06,1.50203e+06,1248.37,1248.37,1248.37,5613.76,5613.76,5613.76,4.61498e+06,4.61498e+06,4.61498e+06,7.1216e+06,7.1216e+06,7.1216e+06,4465.58,4465.58,4465.58,13146.9,13146.9,13146.9,934033,934033,934033,147753,147753,147753,1.96329e+06,1.96329e+06,1.96329e+06,8.60258e+06,8.60258e+06,8.60258e+06,1.09311,1.09311,1.09311,2.32187,2.32187,2.32187,4.56157,4.56157,4.56157
