index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.23698e+06,3414.09,8339.79,3.62481e+06,6.39e+06,7395.18,10434.7,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,1.51453,0.955055,5.55319
0,783,2.23698e+06,3414.03,8339.67,3.62481e+06,6.39e+06,7395.25,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,3.18983,1.19174,3.55824
0,784,2.23698e+06,3414,8339.62,3.62481e+06,6.39e+06,7395.27,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,2.32593,1.02647,3.64726
0,785,2.23698e+06,3413.99,8339.61,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,4.17095,2.85551,1.40801
0,786,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,2.80474,0.586319,6.08488
0,787,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,2.88687,1.03474,6.87313
0,788,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,0.712224,0.747011,3.57216
0,789,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,3.18686,1.66002,1.96968
0,790,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,1.85357,1.26467,6.08069
0,791,2.23698e+06,3413.99,8339.6,3.62481e+06,6.39e+06,7395.28,10434.9,935053,260638,3.56979e+06,8.47991e+06,2.06788,1.36451,4.56494,3.94349,0.676588,5.32863
