time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.86068e+06,2.86068e+06,2.86068e+06,207.835,207.835,207.835,1979.62,1979.62,1979.62,3.92579e+06,3.92579e+06,3.92579e+06,2.30051e+07,2.30051e+07,2.30051e+07,1357.69,1357.69,1357.69,3397.29,3397.29,3397.29,144920,144920,144920,12364.1,12364.1,12364.1,111548,111548,111548,287466,287466,287466,2.86337,2.86337,2.86337,0.887754,0.887754,0.887754,3.78447,3.78447,3.78447
783,2.86419e+06,2.86419e+06,2.86419e+06,198.778,198.778,198.778,2124.88,2124.88,2124.88,3.92849e+06,3.92849e+06,3.92849e+06,2.29908e+07,2.29908e+07,2.29908e+07,1296.64,1296.64,1296.64,3646.5,3646.5,3646.5,155574,155574,155574,11880.8,11880.8,11880.8,107026,107026,107026,308682,308682,308682,2.73846,2.73846,2.73846,0.887754,0.887754,0.887754,4.06407,4.06407,4.06407
784,2.86718e+06,2.86718e+06,2.86718e+06,189.584,189.584,189.584,2277.71,2277.71,2277.71,3.93071e+06,3.93071e+06,3.93071e+06,2.29769e+07,2.29769e+07,2.29769e+07,1235.06,1235.06,1235.06,3908.76,3908.76,3908.76,166933,166933,166933,11393.8,11393.8,11393.8,102495,102495,102495,331307,331307,331307,2.61243,2.61243,2.61243,0.887754,0.887754,0.887754,4.35942,4.35942,4.35942
785,2.86963e+06,2.86963e+06,2.86963e+06,180.249,180.249,180.249,2437.11,2437.11,2437.11,3.93241e+06,3.93241e+06,3.93241e+06,2.29632e+07,2.29632e+07,2.29632e+07,1172.91,1172.91,1172.91,4182.39,4182.39,4182.39,178962,178962,178962,10901.9,10901.9,10901.9,97945.5,97945.5,97945.5,355268,355268,355268,2.48516,2.48516,2.48516,0.887754,0.887754,0.887754,4.66888,4.66888,4.66888
786,2.87153e+06,2.87153e+06,2.87153e+06,170.783,170.783,170.783,2601.79,2601.79,2601.79,3.93358e+06,3.93358e+06,3.93358e+06,2.295e+07,2.295e+07,2.295e+07,1110.25,1110.25,1110.25,4465.16,4465.16,4465.16,191603,191603,191603,10404.3,10404.3,10404.3,93368.6,93368.6,93368.6,380452,380452,380452,2.35667,2.35667,2.35667,0.887754,0.887754,0.887754,4.9902,4.9902,4.9902
787,2.87285e+06,2.87285e+06,2.87285e+06,161.21,161.21,161.21,2770.12,2770.12,2770.12,3.93421e+06,3.93421e+06,3.93421e+06,2.29372e+07,2.29372e+07,2.29372e+07,1047.2,1047.2,1047.2,4754.31,4754.31,4754.31,204776,204776,204776,9900.98,9900.98,9900.98,88762.2,88762.2,88762.2,406699,406699,406699,2.22715,2.22715,2.22715,0.887754,0.887754,0.887754,5.32049,5.32049,5.32049
788,2.87359e+06,2.87359e+06,2.87359e+06,151.566,151.566,151.566,2940.19,2940.19,2940.19,3.93429e+06,3.93429e+06,3.93429e+06,2.29251e+07,2.29251e+07,2.29251e+07,983.983,983.983,983.983,5046.58,5046.58,5046.58,218376,218376,218376,9392.3,9392.3,9392.3,84129,84129,84129,433801,433801,433801,2.09696,2.09696,2.09696,0.887754,0.887754,0.887754,5.65625,5.65625,5.65625
789,2.87375e+06,2.87375e+06,2.87375e+06,141.899,141.899,141.899,3109.84,3109.84,3109.84,3.93382e+06,3.93382e+06,3.93382e+06,2.29137e+07,2.29137e+07,2.29137e+07,920.865,920.865,920.865,5338.25,5338.25,5338.25,232275,232275,232275,8879.33,8879.33,8879.33,79477.1,79477.1,79477.1,461503,461503,461503,1.9666,1.9666,1.9666,0.887754,0.887754,0.887754,5.99345,5.99345,5.99345
790,2.87334e+06,2.87334e+06,2.87334e+06,132.267,132.267,132.267,3276.72,3276.72,3276.72,3.9328e+06,3.9328e+06,3.9328e+06,2.29032e+07,2.29032e+07,2.29032e+07,858.194,858.194,858.194,5625.3,5625.3,5625.3,246324,246324,246324,8363.75,8363.75,8363.75,74819.8,74819.8,74819.8,489506,489506,489506,1.83674,1.83674,1.83674,0.887754,0.887754,0.887754,6.32761,6.32761,6.32761
791,2.87236e+06,2.87236e+06,2.87236e+06,122.736,122.736,122.736,3438.42,3438.42,3438.42,3.93124e+06,3.93124e+06,3.93124e+06,2.28937e+07,2.28937e+07,2.28937e+07,796.359,796.359,796.359,5903.56,5903.56,5903.56,260355,260355,260355,7847.81,7847.81,7847.81,70175.5,70175.5,70175.5,517473,517473,517473,1.70814,1.70814,1.70814,0.887754,0.887754,0.887754,6.65398,6.65398,6.65398
792,2.87086e+06,2.87086e+06,2.87086e+06,113.375,113.375,113.375,3592.52,3592.52,3592.52,3.92917e+06,3.92917e+06,3.92917e+06,2.28854e+07,2.28854e+07,2.28854e+07,735.782,735.782,735.782,6168.85,6168.85,6168.85,274187,274187,274187,7334.24,7334.24,7334.24,65566.3,65566.3,65566.3,545045,545045,545045,1.58165,1.58165,1.58165,0.887754,0.887754,0.887754,6.96775,6.96775,6.96775
793,2.86887e+06,2.86887e+06,2.86887e+06,104.261,104.261,104.261,3736.71,3736.71,3736.71,3.92659e+06,3.92659e+06,3.92659e+06,2.28784e+07,2.28784e+07,2.28784e+07,676.884,676.884,676.884,6417.31,6417.31,6417.31,287635,287635,287635,6826.14,6826.14,6826.14,61017.9,61017.9,61017.9,571845,571845,571845,1.45817,1.45817,1.45817,0.887754,0.887754,0.887754,7.26423,7.26423,7.26423
794,2.86642e+06,2.86642e+06,2.86642e+06,95.4575,95.4575,95.4575,3869.03,3869.03,3869.03,3.92356e+06,3.92356e+06,3.92356e+06,2.28729e+07,2.28729e+07,2.28729e+07,620.086,620.086,620.086,6645.36,6645.36,6645.36,300514,300514,300514,6326.84,6326.84,6326.84,56557.8,56557.8,56557.8,597504,597504,597504,1.33856,1.33856,1.33856,0.887754,0.887754,0.887754,7.53913,7.53913,7.53913
795,2.86357e+06,2.86357e+06,2.86357e+06,87.0304,87.0304,87.0304,3987.78,3987.78,3987.78,3.92009e+06,3.92009e+06,3.92009e+06,2.28689e+07,2.28689e+07,2.28689e+07,565.762,565.762,565.762,6850.13,6850.13,6850.13,312648,312648,312648,5839.74,5839.74,5839.74,52214.2,52214.2,52214.2,621670,621670,621670,1.22368,1.22368,1.22368,0.887754,0.887754,0.887754,7.78877,7.78877,7.78877
796,2.86038e+06,2.86038e+06,2.86038e+06,79.0337,79.0337,79.0337,4091.74,4091.74,4091.74,3.91624e+06,3.91624e+06,3.91624e+06,2.28666e+07,2.28666e+07,2.28666e+07,514.238,514.238,514.238,7029.44,7029.44,7029.44,323881,323881,323881,5368.15,5368.15,5368.15,48014.6,48014.6,48014.6,644029,644029,644029,1.11424,1.11424,1.11424,0.887754,0.887754,0.887754,8.01021,8.01021,8.01021
797,2.8569e+06,2.8569e+06,2.8569e+06,71.5103,71.5103,71.5103,4180.12,4180.12,4180.12,3.91204e+06,3.91204e+06,3.91204e+06,2.2866e+07,2.2866e+07,2.2866e+07,465.772,465.772,465.772,7181.93,7181.93,7181.93,334082,334082,334082,4915.14,4915.14,4915.14,43984.3,43984.3,43984.3,664313,664313,664313,1.01086,1.01086,1.01086,0.887754,0.887754,0.887754,8.20144,8.20144,8.20144
798,2.85319e+06,2.85319e+06,2.85319e+06,64.4912,64.4912,64.4912,4252.67,4252.67,4252.67,3.90755e+06,3.90755e+06,3.90755e+06,2.28671e+07,2.28671e+07,2.28671e+07,420.546,420.546,420.546,7307.08,7307.08,7307.08,343149,343149,343149,4483.38,4483.38,4483.38,40145.8,40145.8,40145.8,682318,682318,682318,0.914012,0.914012,0.914012,0.887754,0.887754,0.887754,8.36138,8.36138,8.36138
799,2.84932e+06,2.84932e+06,2.84932e+06,57.9942,57.9942,57.9942,4309.55,4309.55,4309.55,3.90281e+06,3.90281e+06,3.90281e+06,2.28699e+07,2.28699e+07,2.28699e+07,378.664,378.664,378.664,7405.17,7405.17,7405.17,351013,351013,351013,4075.08,4075.08,4075.08,36517.1,36517.1,36517.1,697907,697907,697907,0.823981,0.823981,0.823981,0.887754,0.887754,0.887754,8.48992,8.48992,8.48992
800,2.84533e+06,2.84533e+06,2.84533e+06,52.025,52.025,52.025,4351.37,4351.37,4351.37,3.89786e+06,3.89786e+06,3.89786e+06,2.28744e+07,2.28744e+07,2.28744e+07,340.156,340.156,340.156,7477.2,7477.2,7477.2,357643,357643,357643,3691.89,3691.89,3691.89,33111.9,33111.9,33111.9,711012,711012,711012,0.740911,0.740911,0.740911,0.887754,0.887754,0.887754,8.58782,8.58782,8.58782
801,2.84129e+06,2.84129e+06,2.84129e+06,46.5779,46.5779,46.5779,4379.07,4379.07,4379.07,3.89276e+06,3.89276e+06,3.89276e+06,2.28804e+07,2.28804e+07,2.28804e+07,304.981,304.981,304.981,7524.77,7524.77,7524.77,363037,363037,363037,3334.9,3334.9,3334.9,29939,29939,29939,721632,721632,721632,0.664792,0.664792,0.664792,0.887754,0.887754,0.887754,8.65661,8.65661,8.65661
802,2.83723e+06,2.83723e+06,2.83723e+06,41.6375,41.6375,41.6375,4393.87,4393.87,4393.87,3.88754e+06,3.88754e+06,3.88754e+06,2.28879e+07,2.28879e+07,2.28879e+07,273.042,273.042,273.042,7549.93,7549.93,7549.93,367228,367228,367228,3004.59,3004.59,3004.59,27002.2,27002.2,27002.2,729831,729831,729831,0.59548,0.59548,0.59548,0.887754,0.887754,0.887754,8.69841,8.69841,8.69841
803,2.83322e+06,2.83322e+06,2.83322e+06,37.1811,37.1811,37.1811,4397.12,4397.12,4397.12,3.88225e+06,3.88225e+06,3.88225e+06,2.28967e+07,2.28967e+07,2.28967e+07,244.194,244.194,244.194,7555.04,7555.04,7555.04,370273,370273,370273,2700.96,2700.96,2700.96,24301.1,24301.1,24301.1,735724,735724,735724,0.532721,0.532721,0.532721,0.887754,0.887754,0.887754,8.71579,8.71579,8.71579
804,2.82927e+06,2.82927e+06,2.82927e+06,33.1802,33.1802,33.1802,4390.32,4390.32,4390.32,3.87691e+06,3.87691e+06,3.87691e+06,2.29068e+07,2.29068e+07,2.29068e+07,218.258,218.258,218.258,7542.64,7542.64,7542.64,372252,372252,372252,2423.51,2423.51,2423.51,21831.1,21831.1,21831.1,739472,739472,739472,0.476177,0.476177,0.476177,0.887754,0.887754,0.887754,8.7116,8.7116,8.7116
