time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.37958e+06,1.37958e+06,1.37958e+06,1011.6,1011.6,1011.6,5159.56,5159.56,5159.56,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.38,3985.38,3985.38,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
783,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
784,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
785,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
786,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
787,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
788,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
789,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
790,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
791,1.37958e+06,1.37958e+06,1.37958e+06,1011.61,1011.61,1011.61,5159.58,5159.58,5159.58,4.78004e+06,4.78004e+06,4.78004e+06,7.21068e+06,7.21068e+06,7.21068e+06,3985.37,3985.37,3985.37,13598.2,13598.2,13598.2,930280,930280,930280,131179,131179,131179,1.73396e+06,1.73396e+06,1.73396e+06,8.62242e+06,8.62242e+06,8.62242e+06,0.955952,0.955952,0.955952,2.45759,2.45759,2.45759,4.56086,4.56086,4.56086
