index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.86068e+06,207.835,1979.62,3.92579e+06,2.30051e+07,1357.69,3397.29,144920,12364.1,111548,287466,2.86337,0.887754,3.78447,2.23057,0.733912,2.21589
0,783,2.86419e+06,198.778,2124.88,3.92849e+06,2.29908e+07,1296.64,3646.5,155574,11880.8,107026,308682,2.73846,0.887754,4.06407,0,0.382998,5.0834
0,784,2.86718e+06,189.584,2277.71,3.93071e+06,2.29769e+07,1235.06,3908.76,166933,11393.8,102495,331307,2.61243,0.887754,4.35942,4.95563,1.76476,1.18053
0,785,2.86963e+06,180.249,2437.11,3.93241e+06,2.29632e+07,1172.91,4182.39,178962,10901.9,97945.5,355268,2.48516,0.887754,4.66888,1.82374,1.67228,4.08708
0,786,2.87153e+06,170.783,2601.79,3.93358e+06,2.295e+07,1110.25,4465.16,191603,10404.3,93368.6,380452,2.35667,0.887754,4.9902,1.26663,0.645925,2.8351
0,787,2.87285e+06,161.21,2770.12,3.93421e+06,2.29372e+07,1047.2,4754.31,204776,9900.98,88762.2,406699,2.22715,0.887754,5.32049,3.84952,0,2.29044
0,788,2.87359e+06,151.566,2940.19,3.93429e+06,2.29251e+07,983.983,5046.58,218376,9392.3,84129,433801,2.09696,0.887754,5.65625,1.94611,1.1039,9.63193
0,789,2.87375e+06,141.899,3109.84,3.93382e+06,2.29137e+07,920.865,5338.25,232275,8879.33,79477.1,461503,1.9666,0.887754,5.99345,1.1187,1.1186,8.54806
0,790,2.87334e+06,132.267,3276.72,3.9328e+06,2.29032e+07,858.194,5625.3,246324,8363.75,74819.8,489506,1.83674,0.887754,6.32761,1.62125,3.0882,7.39597
0,791,2.87236e+06,122.736,3438.42,3.93124e+06,2.28937e+07,796.359,5903.56,260355,7847.81,70175.5,517473,1.70814,0.887754,6.65398,2.12952,2.60049,3.96778
0,792,2.87086e+06,113.375,3592.52,3.92917e+06,2.28854e+07,735.782,6168.85,274187,7334.24,65566.3,545045,1.58165,0.887754,6.96775,1.90185,0.609718,8.74505
0,793,2.86887e+06,104.261,3736.71,3.92659e+06,2.28784e+07,676.884,6417.31,287635,6826.14,61017.9,571845,1.45817,0.887754,7.26423,1.41875,1.32918,10.9597
0,794,2.86642e+06,95.4575,3869.03,3.92356e+06,2.28729e+07,620.086,6645.36,300514,6326.84,56557.8,597504,1.33856,0.887754,7.53913,1.469,0.900924,4.39454
0,795,2.86357e+06,87.0304,3987.78,3.92009e+06,2.28689e+07,565.762,6850.13,312648,5839.74,52214.2,621670,1.22368,0.887754,7.78877,1.05881,1.45596,7.86146
0,796,2.86038e+06,79.0337,4091.74,3.91624e+06,2.28666e+07,514.238,7029.44,323881,5368.15,48014.6,644029,1.11424,0.887754,8.01021,0.481829,0.329632,4.09067
0,797,2.8569e+06,71.5103,4180.12,3.91204e+06,2.2866e+07,465.772,7181.93,334082,4915.14,43984.3,664313,1.01086,0.887754,8.20144,1.31837,1.12403,0.718452
0,798,2.85319e+06,64.4912,4252.67,3.90755e+06,2.28671e+07,420.546,7307.08,343149,4483.38,40145.8,682318,0.914012,0.887754,8.36138,1.40882,0.602944,9.63663
0,799,2.84932e+06,57.9942,4309.55,3.90281e+06,2.28699e+07,378.664,7405.17,351013,4075.08,36517.1,697907,0.823981,0.887754,8.48992,1.05791,0.187314,8.16216
0,800,2.84533e+06,52.025,4351.37,3.89786e+06,2.28744e+07,340.156,7477.2,357643,3691.89,33111.9,711012,0.740911,0.887754,8.58782,0.624026,0.811762,9.4973
0,801,2.84129e+06,46.5779,4379.07,3.89276e+06,2.28804e+07,304.981,7524.77,363037,3334.9,29939,721632,0.664792,0.887754,8.65661,2.51211,1.04083,8.31408
0,802,2.83723e+06,41.6375,4393.87,3.88754e+06,2.28879e+07,273.042,7549.93,367228,3004.59,27002.2,729831,0.59548,0.887754,8.69841,0,0.814801,7.51605
0,803,2.83322e+06,37.1811,4397.12,3.88225e+06,2.28967e+07,244.194,7555.04,370273,2700.96,24301.1,735724,0.532721,0.887754,8.71579,0.587549,1.17176,12.9879
0,804,2.82927e+06,33.1802,4390.32,3.87691e+06,2.29068e+07,218.258,7542.64,372252,2423.51,21831.1,739472,0.476177,0.887754,8.7116,0.932313,2.83777,8.61187
0,805,2.82543e+06,29.6027,4374.96,3.87156e+06,2.29179e+07,195.03,7515.32,373260,2171.35,19584.4,741265,0.425451,0.887754,8.68879,0.662262,1.63498,3.52101
0,806,2.82172e+06,26.4143,4352.5,3.86622e+06,2.29299e+07,174.296,7475.6,373402,1943.31,17550.5,741314,0.380107,0.887754,8.65031,1.04275,1.24017,7.07767
0,807,2.81815e+06,23.5803,4324.33,3.86092e+06,2.29426e+07,155.837,7425.88,372787,1737.95,15716.9,739842,0.339695,0.887754,8.599,0.163391,0.865372,12.4785
0,808,2.81476e+06,21.0665,4291.71,3.85567e+06,2.2956e+07,139.436,7368.34,371527,1553.71,14069.9,737072,0.30376,0.887754,8.53752,0.2017,2.43046,10.6454
0,809,2.81154e+06,18.8401,4255.79,3.85049e+06,2.29698e+07,124.885,7304.99,369730,1388.94,12595.2,733220,0.271864,0.887754,8.46827,0,0.893119,9.71531
0,810,2.80851e+06,16.8702,4217.58,3.84539e+06,2.2984e+07,111.988,7237.57,367496,1241.97,11278.1,728492,0.243588,0.887754,8.39339,0.210735,0.891237,11.1072
0,811,2.80566e+06,15.1281,4177.94,3.84038e+06,2.29984e+07,100.564,7167.59,364921,1111.17,10104.2,723077,0.21854,0.887754,8.31476,0.44308,1.80414,3.17324
0,812,2.803e+06,13.5876,4137.63,3.83546e+06,2.3013e+07,90.4459,7096.34,362088,994.941,9059.72,717148,0.196358,0.887754,8.23399,0.203692,1.83963,7.85487
0,813,2.80053e+06,12.2251,4097.24,3.83064e+06,2.30276e+07,81.4823,7024.88,359075,891.789,8131.43,710855,0.176715,0.887754,8.15243,0.148817,2.92096,7.67951
0,814,2.79825e+06,11.0195,4057.3,3.82592e+06,2.30422e+07,73.5377,6954.11,355947,800.316,7307.08,704333,0.159314,0.887754,8.0712,0.234184,0.88053,6.7431
0,815,2.79614e+06,9.95167,4018.2,3.8213e+06,2.30568e+07,66.4909,6884.74,352760,719.232,6575.33,697695,0.143888,0.887754,7.99121,0.0793748,1.10921,6.5714
0,816,2.7942e+06,9.00505,3980.28,3.81678e+06,2.30712e+07,60.2345,6817.33,349563,647.366,5925.85,691038,0.130202,0.887754,7.91319,0,0.202694,7.55861
0,817,2.79243e+06,8.16484,3943.77,3.81236e+06,2.30855e+07,54.6735,6752.32,346396,583.653,5349.26,684441,0.118047,0.887754,7.83772,0.160113,0.94143,13.8154
0,818,2.79081e+06,7.41807,3908.87,3.80803e+06,2.30996e+07,49.7241,6690.03,343291,527.143,4837.15,677971,0.107238,0.887754,7.76524,0.341513,0.542968,9.24761
0,819,2.78935e+06,6.75337,3875.72,3.8038e+06,2.31134e+07,45.3129,6630.71,340275,476.985,4381.99,671681,0.0976127,0.887754,7.69606,0,0,4.33657
0,820,2.78802e+06,6.16081,3844.4,3.79965e+06,2.31271e+07,41.3755,6574.51,337368,432.423,3977.08,665610,0.0890296,0.887754,7.63041,0.357361,0.943904,4.32703
0,821,2.78683e+06,5.63169,3814.97,3.79559e+06,2.31405e+07,37.8554,6521.55,334586,392.79,3616.5,659792,0.0813635,0.887754,7.56844,0,0.781529,7.43418
0,822,2.78575e+06,5.15843,3787.46,3.7916e+06,2.31537e+07,34.7033,6471.85,331941,357.497,3295,654249,0.0745057,0.887754,7.51024,0.13724,0,6.0967
0,823,2.7848e+06,4.7344,3761.87,3.7877e+06,2.31667e+07,31.876,6425.44,329442,326.025,3007.97,648997,0.0683606,0.887754,7.45583,0.725923,2.18672,9.32555
0,824,2.78395e+06,4.35381,3738.19,3.78386e+06,2.31794e+07,29.3357,6382.29,327093,297.921,2751.35,644047,0.062845,0.887754,7.40521,0,0.059225,9.70496
