time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,680585,680585,680585,179.324,179.324,179.324,2564.51,2564.51,2564.51,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.71,1378.71,1378.71,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
783,680585,680585,680585,179.332,179.332,179.332,2564.54,2564.54,2564.54,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.71,1378.71,1378.71,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
784,680585,680585,680585,179.334,179.334,179.334,2564.55,2564.55,2564.55,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
785,680585,680585,680585,179.335,179.335,179.335,2564.55,2564.55,2564.55,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
786,680585,680585,680585,179.335,179.335,179.335,2564.55,2564.55,2564.55,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
787,680585,680585,680585,179.336,179.336,179.336,2564.55,2564.55,2564.55,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
788,680585,680585,680585,179.336,179.336,179.336,2564.55,2564.55,2564.55,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
789,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
790,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
791,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
792,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
793,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
794,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
795,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
796,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
797,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
798,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
799,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
800,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
801,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
802,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
803,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
804,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
805,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
806,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
807,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
808,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
809,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
810,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
811,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
812,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
813,680585,680585,680585,179.336,179.336,179.336,2564.56,2564.56,2564.56,5.72292e+06,5.72292e+06,5.72292e+06,6.99334e+06,6.99334e+06,6.99334e+06,1378.7,1378.7,1378.7,16172.4,16172.4,16172.4,830159,830159,830159,48594.8,48594.8,48594.8,622906,622906,622906,8.7779e+06,8.7779e+06,8.7779e+06,0.298062,0.298062,0.298062,3.13251,3.13251,3.13251,4.55581,4.55581,4.55581
