index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.63175e+06,1533.82,6095.21,4.44016e+06,7.0126e+06,4977.31,12668.4,936415,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0.508217,4.25157,5.68748
0,783,1.63175e+06,1533.72,6094.99,4.44016e+06,7.0126e+06,4977.4,12668.6,936415,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,2.03115,1.36418,2.34418
0,784,1.63175e+06,1533.69,6094.91,4.44016e+06,7.0126e+06,4977.44,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,2.52501,1.3009,2.71859
0,785,1.63175e+06,1533.67,6094.88,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,1.48689,4.63726,6.21177
0,786,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,1.36854,1.48134,2.9072
0,787,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,1.41665,0.474211,5.19998
0,788,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,2.30784,1.52628,6.26987
0,789,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,3.05126,3.15749,5.1393
0,790,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0.404712,1.21385,2.18492
0,791,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,3.22766,3.31323,4.41231
0,792,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0,2.8062,5.67184
0,793,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0,4.35981,5.50726
0,794,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0,1.45729,4.48866
0,795,1.63175e+06,1533.67,6094.87,4.44016e+06,7.0126e+06,4977.45,12668.7,936416,165957,2.21733e+06,8.5818e+06,1.24562,2.17148,4.56228,0.588385,1.91498,2.08229
