index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.65816e+06,7421.34,7621.59,3.05305e+06,5.85209e+06,12438.2,6814,733242,476308,6.70051e+06,6.59132e+06,3.82179,0.674919,3.49555,2.63718,0,1.00784
0,783,2.65846e+06,7336.38,7682.24,3.05773e+06,5.84711e+06,12285.1,6878.3,732637,475714,6.68851e+06,6.58914e+06,3.77652,0.674919,3.52498,1.85466,0,3.06794
0,784,2.65878e+06,7250.62,7747.21,3.06241e+06,5.84213e+06,12130.3,6946.1,732257,474961,6.67425e+06,6.5891e+06,3.73073,0.674919,3.55631,2.04433,0.694011,5.38482
0,785,2.65912e+06,7164.07,7816.35,3.06708e+06,5.83716e+06,11974.3,7017.56,732106,474052,6.65778e+06,6.59123e+06,3.68452,0.674919,3.58955,2.42272,1.4979,5.52307
0,786,2.65947e+06,7076.82,7889.6,3.07173e+06,5.83219e+06,11817.3,7092.75,732189,472991,6.63915e+06,6.59557e+06,3.63794,0.674919,3.62469,5.32124,1.07921,5.27794
0,787,2.65982e+06,6988.96,7966.92,3.07636e+06,5.82723e+06,11659.4,7171.68,732512,471781,6.61843e+06,6.60219e+06,3.59106,0.674919,3.66173,4.14999,0.739505,2.00916
0,788,2.66019e+06,6900.59,8048.3,3.08094e+06,5.82227e+06,11500.9,7254.35,733078,470426,6.59566e+06,6.6111e+06,3.54394,0.674919,3.70067,9.64995,0.00505545,4.4906
0,789,2.66056e+06,6811.82,8133.71,3.08549e+06,5.81733e+06,11342.1,7340.75,733892,468931,6.57092e+06,6.62236e+06,3.49665,0.674919,3.7415,6.46223,0.659392,3.65282
0,790,2.66092e+06,6722.74,8223.13,3.08998e+06,5.81239e+06,11183,7430.85,734958,467298,6.54427e+06,6.63599e+06,3.44922,0.674919,3.78421,5.85501,0,2.454
0,791,2.66128e+06,6633.44,8316.5,3.09441e+06,5.80745e+06,11023.9,7524.62,736280,465533,6.51576e+06,6.65204e+06,3.40172,0.674919,3.82879,4.33259,0.624529,2.07617
0,792,2.66163e+06,6544,8413.78,3.09878e+06,5.80253e+06,10864.8,7622.02,737861,463639,6.48547e+06,6.67053e+06,3.35418,0.674919,3.87521,4.85557,1.29749,6.63493
0,793,2.66197e+06,6454.49,8514.91,3.10307e+06,5.79761e+06,10706,7722.98,739704,461619,6.45344e+06,6.69149e+06,3.30665,0.674919,3.92345,2.89574,1.55012,3.50106
0,794,2.66229e+06,6364.99,8619.82,3.10728e+06,5.79271e+06,10547.6,7827.46,741813,459480,6.41975e+06,6.71494e+06,3.25918,0.674919,3.97348,1.15683,0.663305,2.69282
0,795,2.66258e+06,6275.55,8728.42,3.1114e+06,5.78781e+06,10389.6,7935.36,744189,457223,6.38447e+06,6.74091e+06,3.2118,0.674919,4.02526,6.69932,0,1.73259
0,796,2.66285e+06,6186.25,8840.61,3.11542e+06,5.78292e+06,10232.2,8046.6,746835,454854,6.34764e+06,6.76942e+06,3.16454,0.674919,4.07875,5.03438,0.520521,3.24362
0,797,2.66309e+06,6097.13,8956.29,3.11933e+06,5.77805e+06,10075.6,8161.08,749751,452376,6.30934e+06,6.80047e+06,3.11743,0.674919,4.1339,2.29927,0.687896,3.88514
0,798,2.6633e+06,6008.25,9075.31,3.12314e+06,5.77319e+06,9919.7,8278.68,752940,449793,6.26962e+06,6.83409e+06,3.0705,0.674919,4.19065,4.26889,0,2.97702
0,799,2.66347e+06,5919.66,9197.54,3.12682e+06,5.76835e+06,9764.71,8399.26,756402,447110,6.22855e+06,6.87026e+06,3.02379,0.674919,4.24894,2.31292,0.0102308,2.76368
0,800,2.66359e+06,5831.4,9322.82,3.13038e+06,5.76353e+06,9610.69,8522.68,760137,444331,6.18619e+06,6.90899e+06,2.97732,0.674919,4.3087,5.16492,0.127224,2.6454
0,801,2.66368e+06,5743.51,9450.97,3.13382e+06,5.75873e+06,9457.72,8648.77,764144,441458,6.14259e+06,6.95028e+06,2.9311,0.674919,4.36985,3.10635,0.982471,2.27857
0,802,2.66371e+06,5656.04,9581.8,3.13711e+06,5.75395e+06,9305.86,8777.33,768423,438497,6.09782e+06,6.99412e+06,2.88517,0.674919,4.43231,1.71423,0.0377348,5.46242
0,803,2.6637e+06,5569.02,9715.09,3.14026e+06,5.7492e+06,9155.2,8908.18,772971,435451,6.05193e+06,7.04048e+06,2.83954,0.674919,4.49596,4.76409,0.254476,2.0852
0,804,2.66363e+06,5482.5,9850.6,3.14327e+06,5.74448e+06,9005.78,9041.1,777787,432323,6.00499e+06,7.08934e+06,2.79423,0.674919,4.56072,1.77194,0,4.44587
0,805,2.66351e+06,5396.51,9988.09,3.14612e+06,5.73979e+06,8857.69,9175.83,782866,429118,5.95704e+06,7.14067e+06,2.74927,0.674919,4.62645,4.79627,1.43352,5.01382
0,806,2.66333e+06,5311.08,10127.3,3.14882e+06,5.73515e+06,8710.97,9312.12,788206,425839,5.90814e+06,7.19443e+06,2.70467,0.674919,4.69305,4.63335,1.41743,5.13641
0,807,2.66309e+06,5226.26,10267.9,3.15136e+06,5.73054e+06,8565.69,9449.69,793802,422490,5.85836e+06,7.25058e+06,2.66046,0.674919,4.76037,0.695518,0,8.74723
0,808,2.66278e+06,5142.08,10409.6,3.15373e+06,5.72599e+06,8421.9,9588.25,799648,419074,5.80773e+06,7.30906e+06,2.61664,0.674919,4.82827,1.18704,0.778995,8.89359
0,809,2.66242e+06,5058.58,10552,3.15593e+06,5.72148e+06,8279.67,9727.48,805737,415596,5.75632e+06,7.36982e+06,2.57324,0.674919,4.89661,7.00003,0.872241,5.98792
0,810,2.66198e+06,4975.79,10694.9,3.15797e+06,5.71704e+06,8139.06,9867.04,812064,412058,5.70418e+06,7.43277e+06,2.53028,0.674919,4.9652,1.58265,1.71736,3.60092
0,811,2.66149e+06,4893.76,10837.9,3.15983e+06,5.71267e+06,8000.13,10006.6,818619,408464,5.65136e+06,7.49785e+06,2.48777,0.674919,5.0339,1.96882,0.616892,3.47928
0,812,2.66093e+06,4812.52,10980.5,3.16151e+06,5.70836e+06,7862.93,10145.7,825394,404817,5.59791e+06,7.56497e+06,2.44574,0.674919,5.10251,2.90806,0.575175,2.65861
0,813,2.6603e+06,4732.12,11122.4,3.16302e+06,5.70414e+06,7727.52,10284.1,832380,401122,5.54389e+06,7.63403e+06,2.4042,0.674919,5.17086,3.63845,0.893791,4.97117
0,814,2.65961e+06,4652.6,11263.1,3.16435e+06,5.70001e+06,7593.98,10421.3,839564,397381,5.48933e+06,7.70492e+06,2.36318,0.674919,5.23874,0.620736,1.20618,6.89008
0,815,2.65885e+06,4574.01,11402.3,3.1655e+06,5.69597e+06,7462.37,10557,846936,393598,5.4343e+06,7.77754e+06,2.32269,0.674919,5.30597,4.73374,2.29487,10.4479
0,816,2.65803e+06,4496.39,11539.5,3.16647e+06,5.69204e+06,7332.74,10690.6,854482,389777,5.37884e+06,7.85175e+06,2.28276,0.674919,5.37233,4.12161,0.392573,4.23824
0,817,2.65715e+06,4419.79,11674.3,3.16727e+06,5.68823e+06,7205.18,10821.9,862190,385920,5.32301e+06,7.92743e+06,2.2434,0.674919,5.43762,2.64251,0.341788,6.04265
0,818,2.65622e+06,4344.25,11806.3,3.16788e+06,5.68453e+06,7079.75,10950.3,870045,382031,5.26684e+06,8.00444e+06,2.20465,0.674919,5.50163,1.64324,0.52023,4.03431
0,819,2.65522e+06,4269.84,11934.9,3.16832e+06,5.68097e+06,6956.52,11075.4,878031,378115,5.2104e+06,8.08263e+06,2.16652,0.674919,5.56415,3.10277,0,8.45825
0,820,2.65417e+06,4196.6,12059.8,3.16858e+06,5.67756e+06,6835.57,11196.8,886132,374173,5.15372e+06,8.16183e+06,2.12904,0.674919,5.62496,5.06666,1.89667,4.14473
0,821,2.65307e+06,4124.58,12180.5,3.16868e+06,5.6743e+06,6716.96,11314.1,894332,370210,5.09686e+06,8.2419e+06,2.09223,0.674919,5.68385,0,0,4.26341
0,822,2.65193e+06,4053.84,12296.6,3.1686e+06,5.6712e+06,6600.77,11426.9,902612,366228,5.03986e+06,8.32265e+06,2.05611,0.674919,5.74063,2.61781,0.772106,5.82489
0,823,2.65074e+06,3984.43,12407.8,3.16835e+06,5.66827e+06,6487.09,11534.7,910956,362233,4.98278e+06,8.40391e+06,2.02071,0.674919,5.79509,1.61779,0,7.97796
0,824,2.64951e+06,3916.41,12513.5,3.16795e+06,5.66553e+06,6375.97,11637.1,919342,358226,4.92566e+06,8.4855e+06,1.98606,0.674919,5.84703,1.9138,0.507802,5.91119
0,825,2.64826e+06,3849.83,12613.5,3.16738e+06,5.66299e+06,6267.5,11733.9,927753,354211,4.86854e+06,8.56723e+06,1.95218,0.674919,5.89627,3.12669,1.27726,2.97736
0,826,2.64697e+06,3784.74,12707.3,3.16666e+06,5.66065e+06,6161.75,11824.6,936169,350192,4.81149e+06,8.64891e+06,1.91909,0.674919,5.94264,4.16853,0.200264,8.89472
0,827,2.64566e+06,3721.2,12794.7,3.16579e+06,5.65853e+06,6058.8,11909,944569,346173,4.75454e+06,8.73034e+06,1.88683,0.674919,5.98597,1.9912,0.921261,5.51684
0,828,2.64433e+06,3659.27,12875.4,3.16477e+06,5.65664e+06,5958.71,11986.7,952933,342157,4.69774e+06,8.81133e+06,1.8554,0.674919,6.02612,1.48316,0.86316,4.05944
0,829,2.64299e+06,3598.99,12949,3.16362e+06,5.65498e+06,5861.55,12057.4,961240,338147,4.64114e+06,8.89168e+06,1.82484,0.674919,6.06294,3.63718,0,3.63751
0,830,2.64165e+06,3540.41,13015.5,3.16233e+06,5.65357e+06,5767.4,12121.1,969471,334146,4.58478e+06,8.9712e+06,1.79517,0.674919,6.09632,1.1742,0.815494,5.54381
0,831,2.64031e+06,3483.59,13074.5,3.16091e+06,5.65241e+06,5676.31,12177.4,977606,330159,4.52873e+06,9.04968e+06,1.76641,0.674919,6.12616,2.6544,0.788932,9.57193
0,832,2.63897e+06,3428.56,13126,3.15938e+06,5.65152e+06,5588.35,12226.1,985623,326189,4.473e+06,9.12694e+06,1.73859,0.674919,6.15238,1.28835,1.69269,3.21917
0,833,2.63764e+06,3375.37,13169.8,3.15772e+06,5.6509e+06,5503.58,12267.3,993503,322239,4.41767e+06,9.20278e+06,1.71171,0.674919,6.17491,0.66066,0.775536,9.49164
0,834,2.63634e+06,3324.07,13205.9,3.15596e+06,5.65057e+06,5422.05,12300.8,1.00123e+06,318313,4.36277e+06,9.27703e+06,1.68581,0.674919,6.19371,0.897228,0.213574,5.17809
0,835,2.63506e+06,3274.69,13234.3,3.1541e+06,5.65051e+06,5343.82,12326.7,1.00878e+06,314414,4.30834e+06,9.34949e+06,1.66089,0.674919,6.20875,1.76579,1.45946,10.9442
0,836,2.63381e+06,3227.26,13254.9,3.15214e+06,5.65076e+06,5268.92,12344.8,1.01614e+06,310545,4.25443e+06,9.42001e+06,1.63698,0.674919,6.22004,2.56797,1.35128,7.0444
