index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.85003e+06,18.1116,3451.19,4.88159e+06,2.59469e+07,149.93,6008.19,322019,1004.94,9081.47,581341,0.289586,1.55357,6.90095,0.840061,2.71189,8.34467
0,783,1.84977e+06,19.5355,3449.39,4.88051e+06,2.59506e+07,161.754,6004.17,321903,1083.03,9789.21,581033,0.312357,1.55357,6.8969,0.986591,0.442356,9.0098
0,784,1.8495e+06,21.0794,3447.35,4.87944e+06,2.59543e+07,174.577,5999.76,321770,1167.66,10556.4,580694,0.337048,1.55357,6.89243,0,0.906947,6.6684
0,785,1.84922e+06,22.7536,3445.07,4.87838e+06,2.59579e+07,188.487,5994.95,321616,1259.39,11388.1,580322,0.363827,1.55357,6.88749,0.483857,2.32219,7.16011
0,786,1.84894e+06,24.57,3442.51,4.87734e+06,2.59614e+07,203.576,5989.68,321442,1358.85,12290,579914,0.392876,1.55357,6.88206,0,1.85435,9.18648
0,787,1.84866e+06,26.5393,3439.66,4.87632e+06,2.59649e+07,219.949,5983.93,321244,1466.71,13268.3,579465,0.424391,1.55357,6.87607,0,0.60897,7.19743
0,788,1.84837e+06,28.6765,3436.48,4.87533e+06,2.59682e+07,237.714,5977.65,321022,1583.69,14329.4,578975,0.458586,1.55357,6.86949,0.589102,0,7.50965
0,789,1.84807e+06,30.9953,3432.97,4.87435e+06,2.59714e+07,256.993,5970.81,320772,1710.58,15480.7,578437,0.495691,1.55357,6.86227,0.84114,1.44687,3.15839
0,790,1.84777e+06,33.5118,3429.07,4.87339e+06,2.59746e+07,277.914,5963.33,320493,1848.24,16729.8,577849,0.535958,1.55357,6.85435,2.28481,2.18602,0.208495
0,791,1.84746e+06,36.2407,3424.77,4.87246e+06,2.59776e+07,300.62,5955.19,320182,1997.59,18085.3,577206,0.579656,1.55357,6.84567,0.703577,0,2.64258
0,792,1.84714e+06,39.2025,3420.02,4.87156e+06,2.59804e+07,325.258,5946.32,319836,2159.63,19556.1,576504,0.627075,1.55357,6.83617,2.0087,2.5591,3.14647
0,793,1.84682e+06,42.4157,3414.79,4.87069e+06,2.59832e+07,351.993,5936.65,319452,2335.43,21152.1,575737,0.678531,1.55357,6.82578,0.327504,1.53902,4.07801
0,794,1.84648e+06,45.9019,3409.05,4.86984e+06,2.59857e+07,380.997,5926.12,319028,2526.16,22883.9,574900,0.734359,1.55357,6.81442,0.491619,1.03948,11.0362
0,795,1.84614e+06,49.6807,3402.73,4.86904e+06,2.59882e+07,412.461,5914.67,318559,2733.08,24762.8,573987,0.794922,1.55357,6.80201,1.21339,0.5087,4.50479
0,796,1.84578e+06,53.7793,3395.81,4.86826e+06,2.59904e+07,446.58,5902.2,318043,2957.51,26801,572992,0.860606,1.55357,6.78847,1.67539,4.03047,8.96185
0,797,1.84542e+06,58.2219,3388.23,4.86753e+06,2.59924e+07,483.568,5888.64,317474,3200.89,29011.7,571908,0.931823,1.55357,6.7737,0.608483,1.50458,5.08166
0,798,1.84504e+06,63.0363,3379.93,4.86684e+06,2.59942e+07,523.65,5873.91,316850,3464.77,31408.7,570728,1.00901,1.55357,6.7576,0.947233,0.712988,10.8942
0,799,1.84465e+06,68.2478,3370.86,4.8662e+06,2.59958e+07,567.07,5857.9,316164,3750.77,34007,569443,1.09264,1.55357,6.74007,2.98527,1.87195,5.97589
0,800,1.84425e+06,73.8906,3360.96,4.86561e+06,2.59972e+07,614.073,5840.51,315412,4060.63,36822.3,568045,1.18321,1.55357,6.72098,0,2.22215,9.6259
0,801,1.84383e+06,79.9948,3350.16,4.86507e+06,2.59982e+07,664.926,5821.64,314590,4396.19,39871.3,566526,1.28121,1.55357,6.70022,2.08554,0.362883,9.51036
0,802,1.84339e+06,86.5939,3338.39,4.86459e+06,2.5999e+07,719.904,5801.17,313691,4759.38,43171.6,564874,1.38721,1.55357,6.67766,2.83717,0.176219,6.57127
0,803,1.84294e+06,93.7191,3325.58,4.86418e+06,2.59995e+07,779.293,5778.98,312709,5152.23,46741.7,563081,1.50175,1.55357,6.65315,1.71058,0,8.66625
0,804,1.84246e+06,101.409,3311.66,4.86383e+06,2.59996e+07,843.384,5754.95,311638,5576.85,50600.6,561135,1.62542,1.55357,6.62656,1.715,1.08528,2.22735
0,805,1.84197e+06,109.699,3296.53,4.86356e+06,2.59994e+07,912.474,5728.93,310471,6035.44,54768.4,559025,1.75882,1.55357,6.59772,0.454622,3.08928,3.30229
0,806,1.84146e+06,118.623,3280.12,4.86337e+06,2.59987e+07,986.866,5700.79,309202,6530.23,59265.3,556739,1.90253,1.55357,6.56649,0.560168,1.04437,8.35998
0,807,1.84092e+06,128.219,3262.35,4.86327e+06,2.59976e+07,1066.85,5670.39,307822,7063.53,64112.1,554263,2.05715,1.55357,6.53269,2.18896,1.88873,9.22429
0,808,1.84035e+06,138.518,3243.11,4.86326e+06,2.59961e+07,1152.73,5637.57,306324,7637.64,69329.6,551585,2.22329,1.55357,6.49615,1.42979,2.7056,6.2236
0,809,1.83976e+06,149.559,3222.33,4.86336e+06,2.59941e+07,1244.78,5602.18,304701,8254.85,74938.6,548691,2.40151,1.55357,6.4567,0,0.442798,4.18099
0,810,1.83915e+06,161.371,3199.9,4.86356e+06,2.59915e+07,1343.25,5564.08,302944,8917.4,80959.3,545566,2.59235,1.55357,6.41416,2.84011,1.29225,5.26534
0,811,1.8385e+06,173.977,3175.75,4.86389e+06,2.59884e+07,1448.38,5523.1,301044,9627.45,87410.9,542197,2.7963,1.55357,6.36835,3.01297,4.32571,0
0,812,1.83782e+06,187.407,3149.76,4.86435e+06,2.59846e+07,1560.35,5479.09,298994,10387,94311.4,538569,3.01379,1.55357,6.31909,1.04642,1.65559,5.38585
0,813,1.83711e+06,201.679,3121.86,4.86494e+06,2.59802e+07,1679.32,5431.92,296785,11197.8,101677,534667,3.24516,1.55357,6.2662,2.87121,2.30832,4.80011
0,814,1.83637e+06,216.797,3091.97,4.86569e+06,2.59752e+07,1805.37,5381.41,294408,12061.5,109520,530477,3.49064,1.55357,6.20952,4.34076,2.1339,5.72659
0,815,1.83559e+06,232.771,3060,4.86659e+06,2.59694e+07,1938.52,5327.47,291856,12979.1,117852,525985,3.75034,1.55357,6.14888,1.07769,1.89885,5.95686
0,816,1.83478e+06,249.59,3025.88,4.86768e+06,2.59628e+07,2078.69,5269.95,289120,13951.5,126678,521177,4.02422,1.55357,6.08415,3.5694,1.65383,4.9112
0,817,1.83393e+06,267.236,2989.57,4.86895e+06,2.59554e+07,2225.73,5208.77,286195,14978.9,136000,516042,4.31203,1.55357,6.01519,3.02835,1.77571,2.65345
0,818,1.83304e+06,285.677,2951,4.87041e+06,2.59471e+07,2379.36,5143.85,283073,16060.7,145813,510568,4.61335,1.55357,5.94191,5.96926,1.93608,7.17417
0,819,1.83212e+06,304.866,2910.17,4.8721e+06,2.5938e+07,2539.17,5075.11,279750,17196,156106,504745,4.9275,1.55357,5.86422,1.67708,1.84905,3.84961
0,820,1.83116e+06,324.742,2867.03,4.87401e+06,2.59279e+07,2704.64,5002.57,276220,18382.8,166860,498567,5.25355,1.55357,5.78208,5.57903,0.614678,10.07
0,821,1.83017e+06,345.225,2821.64,4.87616e+06,2.59169e+07,2875.08,4926.18,272482,19618.3,178049,492027,5.59029,1.55357,5.69548,4.24088,1.19613,3.61776
0,822,1.82915e+06,366.217,2773.98,4.87857e+06,2.59049e+07,3049.66,4846.05,268535,20898.6,189635,485124,5.93621,1.55357,5.60446,7.05246,1.21118,7.72771
0,823,1.82809e+06,387.604,2724.14,4.88126e+06,2.58918e+07,3227.41,4762.22,264378,22218.9,201574,477859,6.28949,1.55357,5.5091,6.82886,2.0804,6.66538
0,824,1.82701e+06,409.248,2672.16,4.88423e+06,2.58777e+07,3407.17,4674.88,260015,23573.3,213809,470235,6.64802,1.55357,5.40954,11.6233,1.21176,9.7628
0,825,1.8259e+06,431.009,2618.26,4.8875e+06,2.58625e+07,3587.68,4584.1,255451,24954.5,226274,462261,7.00938,1.55357,5.30596,5.27514,0.737711,4.36262
0,826,1.82478e+06,452.707,2562.47,4.8911e+06,2.58462e+07,3767.5,4490.24,250692,26354.4,238892,453949,7.37086,1.55357,5.1986,9.55339,0.459248,7.87148
0,827,1.82364e+06,474.161,2504.96,4.89502e+06,2.58288e+07,3945.12,4393.56,245750,27763.8,251578,445316,7.72951,1.55357,5.08777,10.3543,1.90997,1.80568
0,828,1.8225e+06,495.201,2446.07,4.89928e+06,2.58104e+07,4118.89,4294.24,240637,29172.2,264235,436382,8.08216,1.55357,4.97381,11.1496,0.717402,4.93702
0,829,1.82136e+06,515.602,2385.87,4.9039e+06,2.57909e+07,4287.14,4192.83,235367,30568.6,276760,427174,8.42549,1.55357,4.85715,7.84284,1.36922,4.70224
0,830,1.82023e+06,535.172,2324.66,4.90889e+06,2.57704e+07,4448.15,4089.67,229958,31941.2,289045,417720,8.7561,1.55357,4.73823,8.09094,3.1514,5.21532
0,831,1.81912e+06,553.701,2262.67,4.91425e+06,2.57489e+07,4600.24,3985.25,224431,33277.5,300975,408056,9.07056,1.55357,4.61756,11.9781,2.04742,3.2391
0,832,1.81804e+06,571.024,2200.37,4.91998e+06,2.57264e+07,4741.72,3879.88,218806,34564.9,312434,398218,9.36553,1.55357,4.49569,3.85777,1.1218,4.73455
0,833,1.817e+06,586.923,2137.84,4.9261e+06,2.5703e+07,4871.08,3774.26,213108,35791,323308,388247,9.6378,1.55357,4.37318,6.57064,3.29368,4.57159
0,834,1.81601e+06,601.244,2075.47,4.9326e+06,2.56787e+07,4986.92,3668.82,207363,36943.3,333485,378188,9.88442,1.55357,4.25062,7.52229,0,3.14423
0,835,1.81508e+06,613.838,2013.56,4.93948e+06,2.56536e+07,5087.99,3564.07,201596,38010.4,342859,368086,10.1027,1.55357,4.1286,7.41391,2.14748,1.37199
0,836,1.81423e+06,624.583,1952.42,4.94674e+06,2.56279e+07,5173.29,3460.54,195835,38981.3,351331,357989,10.2905,1.55357,4.00773,6.693,0.384074,3.03628
0,837,1.81346e+06,633.383,1892.34,4.95437e+06,2.56014e+07,5242.02,3358.71,190107,39846.5,358817,347943,10.4459,1.55357,3.88859,9.68152,1.6942,1.60182
0,838,1.81279e+06,640.172,1833.58,4.96236e+06,2.55745e+07,5293.67,3259.06,184440,40597.7,365244,337996,10.5676,1.55357,3.77173,10.6445,0,2.96554
0,839,1.81223e+06,644.917,1776.44,4.97069e+06,2.5547e+07,5327.96,3162.03,178859,41228.3,370552,328196,10.6548,1.55357,3.65771,6.50453,0,4.02858
0,840,1.81179e+06,647.61,1721.11,4.97936e+06,2.55192e+07,5344.9,3068.05,173389,41733.4,374701,318585,10.7073,1.55357,3.547,5.53488,2.68346,0.802801
