time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.65726e+06,2.65726e+06,2.65726e+06,5754.88,5754.88,5754.88,9381.7,9381.7,9381.7,3.13918e+06,3.13918e+06,3.13918e+06,5.77062e+06,5.77062e+06,5.77062e+06,9517.85,9517.85,9517.85,8619.56,8619.56,8619.56,765323,765323,765323,440320,440320,440320,6.12672e+06,6.12672e+06,6.12672e+06,6.95763e+06,6.95763e+06,6.95763e+06,2.94452,2.94452,2.94452,0.685923,0.685923,0.685923,4.34682,4.34682,4.34682
783,2.6573e+06,2.6573e+06,2.6573e+06,5668.52,5668.52,5668.52,9508.26,9508.26,9508.26,3.14248e+06,3.14248e+06,3.14248e+06,5.76589e+06,5.76589e+06,5.76589e+06,9367.45,9367.45,9367.45,8744.88,8744.88,8744.88,769411,769411,769411,437457,437457,437457,6.08336e+06,6.08336e+06,6.08336e+06,6.99961e+06,6.99961e+06,6.99961e+06,2.89909,2.89909,2.89909,0.685923,0.685923,0.685923,4.40745,4.40745,4.40745
784,2.6573e+06,2.6573e+06,2.6573e+06,5582.63,5582.63,5582.63,9637.37,9637.37,9637.37,3.14565e+06,3.14565e+06,3.14565e+06,5.76118e+06,5.76118e+06,5.76118e+06,9218.1,9218.1,9218.1,8872.41,8872.41,8872.41,773763,773763,773763,434507,434507,434507,6.03887e+06,6.03887e+06,6.03887e+06,7.04407e+06,7.04407e+06,7.04407e+06,2.85394,2.85394,2.85394,0.685923,0.685923,0.685923,4.46928,4.46928,4.46928
785,2.65724e+06,2.65724e+06,2.65724e+06,5497.2,5497.2,5497.2,9768.75,9768.75,9768.75,3.14868e+06,3.14868e+06,3.14868e+06,5.75651e+06,5.75651e+06,5.75651e+06,9069.9,9069.9,9069.9,9002.01,9002.01,9002.01,778377,778377,778377,431474,431474,431474,5.99329e+06,5.99329e+06,5.99329e+06,7.09099e+06,7.09099e+06,7.09099e+06,2.80909,2.80909,2.80909,0.685923,0.685923,0.685923,4.53221,4.53221,4.53221
786,2.65713e+06,2.65713e+06,2.65713e+06,5412.28,5412.28,5412.28,9902.15,9902.15,9902.15,3.15156e+06,3.15156e+06,3.15156e+06,5.75187e+06,5.75187e+06,5.75187e+06,8922.95,8922.95,8922.95,9133.45,9133.45,9133.45,783251,783251,783251,428363,428363,428363,5.94669e+06,5.94669e+06,5.94669e+06,7.14033e+06,7.14033e+06,7.14033e+06,2.76456,2.76456,2.76456,0.685923,0.685923,0.685923,4.59615,4.59615,4.59615
787,2.65697e+06,2.65697e+06,2.65697e+06,5327.89,5327.89,5327.89,10037.3,10037.3,10037.3,3.15429e+06,3.15429e+06,3.15429e+06,5.74727e+06,5.74727e+06,5.74727e+06,8777.3,8777.3,8777.3,9266.5,9266.5,9266.5,788381,788381,788381,425177,425177,425177,5.89912e+06,5.89912e+06,5.89912e+06,7.19206e+06,7.19206e+06,7.19206e+06,2.72038,2.72038,2.72038,0.685923,0.685923,0.685923,4.66096,4.66096,4.66096
788,2.65675e+06,2.65675e+06,2.65675e+06,5244.07,5244.07,5244.07,10173.9,10173.9,10173.9,3.15686e+06,3.15686e+06,3.15686e+06,5.7427e+06,5.7427e+06,5.7427e+06,8633.02,8633.02,8633.02,9400.91,9400.91,9400.91,793762,793762,793762,421919,421919,421919,5.85063e+06,5.85063e+06,5.85063e+06,7.24614e+06,7.24614e+06,7.24614e+06,2.67655,2.67655,2.67655,0.685923,0.685923,0.685923,4.72653,4.72653,4.72653
789,2.65647e+06,2.65647e+06,2.65647e+06,5160.85,5160.85,5160.85,10311.7,10311.7,10311.7,3.15928e+06,3.15928e+06,3.15928e+06,5.73819e+06,5.73819e+06,5.73819e+06,8490.17,8490.17,8490.17,9536.38,9536.38,9536.38,799390,799390,799390,418593,418593,418593,5.80129e+06,5.80129e+06,5.80129e+06,7.30253e+06,7.30253e+06,7.30253e+06,2.63311,2.63311,2.63311,0.685923,0.685923,0.685923,4.79272,4.79272,4.79272
790,2.65614e+06,2.65614e+06,2.65614e+06,5078.28,5078.28,5078.28,10450.4,10450.4,10450.4,3.16153e+06,3.16153e+06,3.16153e+06,5.73373e+06,5.73373e+06,5.73373e+06,8348.82,8348.82,8348.82,9672.62,9672.62,9672.62,805258,805258,805258,415202,415202,415202,5.75113e+06,5.75113e+06,5.75113e+06,7.36115e+06,7.36115e+06,7.36115e+06,2.59007,2.59007,2.59007,0.685923,0.685923,0.685923,4.85938,4.85938,4.85938
791,2.65574e+06,2.65574e+06,2.65574e+06,4996.39,4996.39,4996.39,10589.6,10589.6,10589.6,3.16362e+06,3.16362e+06,3.16362e+06,5.72933e+06,5.72933e+06,5.72933e+06,8209.02,8209.02,8209.02,9809.3,9809.3,9809.3,811361,811361,811361,411751,411751,411751,5.70022e+06,5.70022e+06,5.70022e+06,7.42195e+06,7.42195e+06,7.42195e+06,2.54744,2.54744,2.54744,0.685923,0.685923,0.685923,4.92635,4.92635,4.92635
