time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.51185e+06,2.51185e+06,2.51185e+06,3548.88,3548.88,3548.88,9844,9844,9844,3.2387e+06,3.2387e+06,3.2387e+06,6.07165e+06,6.07165e+06,6.07165e+06,6515.86,6515.86,6515.86,9869.04,9869.04,9869.04,1.01629e+06,1.01629e+06,1.01629e+06,238014,238014,238014,3.28574e+06,3.28574e+06,3.28574e+06,9.27852e+06,9.27852e+06,9.27852e+06,1.91761,1.91761,1.91761,0.920678,0.920678,0.920678,4.8025,4.8025,4.8025
783,2.51254e+06,2.51254e+06,2.51254e+06,3577.93,3577.93,3577.93,9809.54,9809.54,9809.54,3.23712e+06,3.23712e+06,3.23712e+06,6.0756e+06,6.0756e+06,6.0756e+06,6571.38,6571.38,6571.38,9827,9827,9827,1.01481e+06,1.01481e+06,1.01481e+06,238042,238042,238042,3.28732e+06,3.28732e+06,3.28732e+06,9.26248e+06,9.26248e+06,9.26248e+06,1.93348,1.93348,1.93348,0.920678,0.920678,0.920678,4.78382,4.78382,4.78382
784,2.51323e+06,2.51323e+06,2.51323e+06,3608.05,3608.05,3608.05,9775.27,9775.27,9775.27,3.23554e+06,3.23554e+06,3.23554e+06,6.07952e+06,6.07952e+06,6.07952e+06,6629.03,6629.03,6629.03,9785.38,9785.38,9785.38,1.01326e+06,1.01326e+06,1.01326e+06,238137,238137,238137,3.28984e+06,3.28984e+06,3.28984e+06,9.24587e+06,9.24587e+06,9.24587e+06,1.94997,1.94997,1.94997,0.920678,0.920678,0.920678,4.7653,4.7653,4.7653
785,2.51392e+06,2.51392e+06,2.51392e+06,3639.28,3639.28,3639.28,9741.25,9741.25,9741.25,3.23397e+06,3.23397e+06,3.23397e+06,6.08339e+06,6.08339e+06,6.08339e+06,6688.75,6688.75,6688.75,9744.15,9744.15,9744.15,1.01165e+06,1.01165e+06,1.01165e+06,238299,238299,238299,3.2933e+06,3.2933e+06,3.2933e+06,9.22869e+06,9.22869e+06,9.22869e+06,1.96706,1.96706,1.96706,0.920678,0.920678,0.920678,4.74692,4.74692,4.74692
786,2.51462e+06,2.51462e+06,2.51462e+06,3671.61,3671.61,3671.61,9707.53,9707.53,9707.53,3.2324e+06,3.2324e+06,3.2324e+06,6.08722e+06,6.08722e+06,6.08722e+06,6750.5,6750.5,6750.5,9703.29,9703.29,9703.29,1.01e+06,1.01e+06,1.01e+06,238530,238530,238530,3.29772e+06,3.29772e+06,3.29772e+06,9.21099e+06,9.21099e+06,9.21099e+06,1.98476,1.98476,1.98476,0.920678,0.920678,0.920678,4.72871,4.72871,4.72871
787,2.51532e+06,2.51532e+06,2.51532e+06,3705.03,3705.03,3705.03,9674.09,9674.09,9674.09,3.23084e+06,3.23084e+06,3.23084e+06,6.09099e+06,6.09099e+06,6.09099e+06,6814.26,6814.26,6814.26,9662.8,9662.8,9662.8,1.00829e+06,1.00829e+06,1.00829e+06,238828,238828,238828,3.30309e+06,3.30309e+06,3.30309e+06,9.19279e+06,9.19279e+06,9.19279e+06,2.00306,2.00306,2.00306,0.920678,0.920678,0.920678,4.71065,4.71065,4.71065
788,2.51601e+06,2.51601e+06,2.51601e+06,3739.53,3739.53,3739.53,9640.96,9640.96,9640.96,3.2293e+06,3.2293e+06,3.2293e+06,6.09471e+06,6.09471e+06,6.09471e+06,6879.98,6879.98,6879.98,9622.69,9622.69,9622.69,1.00653e+06,1.00653e+06,1.00653e+06,239195,239195,239195,3.30941e+06,3.30941e+06,3.30941e+06,9.17411e+06,9.17411e+06,9.17411e+06,2.02194,2.02194,2.02194,0.920678,0.920678,0.920678,4.69276,4.69276,4.69276
789,2.5167e+06,2.5167e+06,2.5167e+06,3775.1,3775.1,3775.1,9608.13,9608.13,9608.13,3.22776e+06,3.22776e+06,3.22776e+06,6.09837e+06,6.09837e+06,6.09837e+06,6947.65,6947.65,6947.65,9582.97,9582.97,9582.97,1.00473e+06,1.00473e+06,1.00473e+06,239630,239630,239630,3.31669e+06,3.31669e+06,3.31669e+06,9.15499e+06,9.15499e+06,9.15499e+06,2.0414,2.0414,2.0414,0.920678,0.920678,0.920678,4.67504,4.67504,4.67504
790,2.51738e+06,2.51738e+06,2.51738e+06,3811.71,3811.71,3811.71,9575.59,9575.59,9575.59,3.22623e+06,3.22623e+06,3.22623e+06,6.10196e+06,6.10196e+06,6.10196e+06,7017.22,7017.22,7017.22,9543.64,9543.64,9543.64,1.00288e+06,1.00288e+06,1.00288e+06,240133,240133,240133,3.32491e+06,3.32491e+06,3.32491e+06,9.13545e+06,9.13545e+06,9.13545e+06,2.06143,2.06143,2.06143,0.920678,0.920678,0.920678,4.65748,4.65748,4.65748
791,2.51806e+06,2.51806e+06,2.51806e+06,3849.34,3849.34,3849.34,9543.34,9543.34,9543.34,3.22472e+06,3.22472e+06,3.22472e+06,6.10549e+06,6.10549e+06,6.10549e+06,7088.66,7088.66,7088.66,9504.69,9504.69,9504.69,1.00099e+06,1.00099e+06,1.00099e+06,240704,240704,240704,3.33409e+06,3.33409e+06,3.33409e+06,9.11551e+06,9.11551e+06,9.11551e+06,2.08202,2.08202,2.08202,0.920678,0.920678,0.920678,4.64008,4.64008,4.64008
792,2.51873e+06,2.51873e+06,2.51873e+06,3887.97,3887.97,3887.97,9511.38,9511.38,9511.38,3.22321e+06,3.22321e+06,3.22321e+06,6.10894e+06,6.10894e+06,6.10894e+06,7161.92,7161.92,7161.92,9466.13,9466.13,9466.13,999061,999061,999061,241342,241342,241342,3.34422e+06,3.34422e+06,3.34422e+06,9.0952e+06,9.0952e+06,9.0952e+06,2.10316,2.10316,2.10316,0.920678,0.920678,0.920678,4.62286,4.62286,4.62286
