time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
783,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
784,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
785,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
786,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
787,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
788,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
789,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
790,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
791,2.08289e+06,2.08289e+06,2.08289e+06,2839.77,2839.77,2839.77,7768.11,7768.11,7768.11,3.83234e+06,3.83234e+06,3.83234e+06,6.5607e+06,6.5607e+06,6.5607e+06,6775.94,6775.94,6775.94,11004.1,11004.1,11004.1,936742,936742,936742,234874,234874,234874,3.19715e+06,3.19715e+06,3.19715e+06,8.50727e+06,8.50727e+06,8.50727e+06,1.83954,1.83954,1.83954,1.58826,1.58826,1.58826,4.56437,4.56437,4.56437
