index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.45032e+06,4343.93,9121.97,3.33737e+06,6.14568e+06,8273.99,9636.79,931234,298762,4.12639e+06,8.43435e+06,2.41387,1.03072,4.56109,4.02083,1.91547,7.1992
0,783,2.45032e+06,4343.97,9122.03,3.33738e+06,6.14566e+06,8274.02,9636.84,931223,298773,4.12653e+06,8.43426e+06,2.41389,1.03072,4.56112,1.79072,1.65579,4.95131
0,784,2.45032e+06,4343.99,9122.09,3.33739e+06,6.14564e+06,8274.04,9636.92,931213,298784,4.12668e+06,8.43417e+06,2.4139,1.03072,4.56115,1.66315,0.409929,3.06651
0,785,2.45031e+06,4344,9122.16,3.3374e+06,6.14562e+06,8274.03,9637.02,931203,298794,4.12682e+06,8.43408e+06,2.4139,1.03072,4.56119,3.54457,0,6.30426
0,786,2.45031e+06,4344.01,9122.23,3.33741e+06,6.14561e+06,8274.02,9637.12,931194,298804,4.12695e+06,8.434e+06,2.4139,1.03072,4.56123,0.870624,1.18308,5.52389
0,787,2.45031e+06,4344,9122.31,3.33742e+06,6.14559e+06,8273.98,9637.23,931185,298813,4.12708e+06,8.43392e+06,2.4139,1.03072,4.56128,1.23685,0.708406,6.22375
0,788,2.45031e+06,4343.98,9122.4,3.33743e+06,6.14557e+06,8273.93,9637.36,931177,298823,4.1272e+06,8.43385e+06,2.41389,1.03072,4.56132,2.30465,1.17605,4.24491
0,789,2.45031e+06,4343.95,9122.49,3.33744e+06,6.14555e+06,8273.86,9637.49,931170,298831,4.12732e+06,8.43379e+06,2.41387,1.03072,4.56138,5.44664,1.17198,8.05059
0,790,2.45031e+06,4343.92,9122.6,3.33745e+06,6.14553e+06,8273.77,9637.64,931163,298840,4.12743e+06,8.43373e+06,2.41385,1.03072,4.56144,5.18602,1.25394,3.69016
0,791,2.45031e+06,4343.87,9122.71,3.33746e+06,6.14551e+06,8273.66,9637.79,931156,298848,4.12753e+06,8.43368e+06,2.41382,1.03072,4.5615,2.49842,0.166696,3.51803
