index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.84277e+06,2079.92,6877.2,4.15582e+06,6.8123e+06,5815.77,11890.7,937784,197059,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.59723,1.7884,6.82047
0,783,1.84277e+06,2080.02,6877.41,4.15582e+06,6.8123e+06,5815.67,11890.5,937784,197059,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.25204,1.24198,5.76805
0,784,1.84277e+06,2080.05,6877.48,4.15582e+06,6.8123e+06,5815.64,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.740959,2.71463,8.57111
0,785,1.84277e+06,2080.07,6877.51,4.15582e+06,6.8123e+06,5815.63,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.56866,1.12099,6.52978
0,786,1.84277e+06,2080.07,6877.51,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.21815,2.95585,4.88473
0,787,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.70565,1.5606,4.82679
0,788,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.34116,0.779001,6.86831
0,789,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,4.71766,3.79716
0,790,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,2.58425,10.1939
0,791,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.57297,0.0595742,0
0,792,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.56762,3.77682,2.40498
0,793,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.17902,3.15461,4.78333
0,794,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.68163,1.73314,2.4048
0,795,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.2901,0.907908,3.7222
0,796,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.12922,4.61794,3.47229
0,797,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,3.61606,5.44964
0,798,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.24261,1.62944,7.42952
0,799,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,4.4873,2.25449,2.45084
0,800,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,0.610381,2.61461
0,801,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,4.79089,2.57956,2.21076
0,802,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,2.44885,4.34895
0,803,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.54272,2.325,1.75905
0,804,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.79525,2.53383,2.6917
0,805,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.69754,4.78054,4.95096
0,806,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.930908,3.08709,4.98031
0,807,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.49952,2.78774,6.30508
0,808,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.0332,0,0.280772
0,809,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.21759,2.14571,3.53842
0,810,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.0505564,1.71129,8.84858
0,811,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,2.67742,1.99547
0,812,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,2.97336,2.60012,2.0139
0,813,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.56253,0.367903,4.23477
0,814,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.6598,3.7674,3.94164
0,815,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.921886,1.60682,5.45192
0,816,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0,1.4025,2.83853
0,817,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.00638,3.31813,2.83391
0,818,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.0577,3.41051,3.53772
0,819,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.654158,2.93887,4.50418
0,820,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.919656,2.34833,3.37694
0,821,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.488435,2.06741,5.04537
0,822,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.17442,0.00871844,5.5848
0,823,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,0.302067,1.68485,1.35957
0,824,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,3.48006,2.78328,5.90935
0,825,1.84277e+06,2080.07,6877.52,4.15582e+06,6.8123e+06,5815.62,11890.4,937784,197058,2.65618e+06,8.54769e+06,1.51049,1.91105,4.56333,1.59455,2.19865,2.05484
