index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.77084e+06,7677.14,8827.49,2.82203e+06,5.98567e+06,12610.6,7045.06,927201,306487,4.38332e+06,8.35089e+06,3.84402,0.535534,3.8735,1.62471,0.792544,3.08695
0,783,2.77018e+06,7822.56,8763.58,2.82026e+06,5.98485e+06,12850.9,6991.03,922826,312007,4.46396e+06,8.30678e+06,3.91812,0.535534,3.84504,4.50045,1.00887,2.70137
0,784,2.76944e+06,7966.42,8698.5,2.81859e+06,5.98378e+06,13088.5,6936.55,918394,317630,4.54602e+06,8.26232e+06,3.99151,0.535534,3.81616,3.52567,0.354931,5.07273
0,785,2.76861e+06,8108.37,8632.33,2.81703e+06,5.98245e+06,13322.8,6881.69,913904,323349,4.62938e+06,8.21748e+06,4.06401,0.535534,3.78691,2.4648,0.0173622,3.69205
0,786,2.76771e+06,8248,8565.19,2.81559e+06,5.98087e+06,13553.2,6826.53,909354,329155,4.71392e+06,8.17227e+06,4.13541,0.535534,3.75732,2.34163,1.07152,0.94134
0,787,2.76674e+06,8384.92,8497.18,2.81427e+06,5.97906e+06,13779,6771.15,904744,335042,4.79954e+06,8.12666e+06,4.20552,0.535534,3.72745,3.38168,0,0.481727
0,788,2.7657e+06,8518.76,8428.43,2.81308e+06,5.977e+06,13999.6,6715.65,900072,340999,4.88608e+06,8.08067e+06,4.27413,0.535534,3.69734,6.53057,0,5.33504
0,789,2.7646e+06,8649.11,8359.08,2.81203e+06,5.97471e+06,14214.2,6660.12,895339,347017,4.97342e+06,8.0343e+06,4.34104,0.535534,3.66704,6.7495,1.6735,2.46059
0,790,2.76343e+06,8775.59,8289.26,2.81111e+06,5.9722e+06,14422.3,6604.67,890545,353088,5.06141e+06,7.98756e+06,4.40606,0.535534,3.63663,3.26382,0.171364,1.25198
0,791,2.76222e+06,8897.81,8219.13,2.81034e+06,5.96947e+06,14623.1,6549.42,885692,359200,5.1499e+06,7.94044e+06,4.46898,0.535534,3.60615,8.13176,1.06633,1.01757
0,792,2.76096e+06,9015.4,8148.85,2.80972e+06,5.96653e+06,14816.1,6494.49,880779,365344,5.23873e+06,7.89298e+06,4.52961,0.535534,3.57568,3.43758,1.95949,3.90575
0,793,2.75965e+06,9127.99,8078.59,2.80926e+06,5.96338e+06,15000.6,6439.99,875811,371507,5.32773e+06,7.84519e+06,4.58775,0.535534,3.54528,4.16262,0.639193,2.29704
0,794,2.75831e+06,9235.25,8008.52,2.80896e+06,5.96004e+06,15176.1,6386.05,870788,377680,5.41675e+06,7.7971e+06,4.64323,0.535534,3.51503,3.78466,0.176487,1.32346
0,795,2.75693e+06,9336.82,7938.82,2.80882e+06,5.9565e+06,15341.9,6332.8,865713,383851,5.50561e+06,7.74872e+06,4.69586,0.535534,3.485,4.42518,0.879865,0.684624
0,796,2.75553e+06,9432.41,7869.66,2.80886e+06,5.95279e+06,15497.6,6280.37,860591,390007,5.59414e+06,7.7001e+06,4.74549,0.535534,3.45527,5.58003,0.178867,3.67194
0,797,2.75411e+06,9521.72,7801.25,2.80907e+06,5.9489e+06,15642.6,6228.9,855425,396137,5.68216e+06,7.65127e+06,4.79195,0.535534,3.42591,8.9601,0.778606,4.89855
0,798,2.75268e+06,9604.49,7733.75,2.80946e+06,5.94485e+06,15776.5,6178.53,850219,402229,5.76949e+06,7.60227e+06,4.83509,0.535534,3.39699,5.39303,0.314997,3.54243
0,799,2.75124e+06,9680.47,7667.36,2.81003e+06,5.94064e+06,15898.8,6129.38,844978,408270,5.85595e+06,7.55314e+06,4.8748,0.535534,3.36861,3.36769,0.430549,4.93482
