time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.49555e+06,1.49555e+06,1.49555e+06,1235.04,1235.04,1235.04,5589.67,5589.67,5589.67,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.08,4440.08,4440.08,13170.9,13170.9,13170.9,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
783,1.49555e+06,1.49555e+06,1.49555e+06,1235.05,1235.05,1235.05,5589.69,5589.69,5589.69,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
784,1.49555e+06,1.49555e+06,1.49555e+06,1235.05,1235.05,1235.05,5589.7,5589.7,5589.7,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
785,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
786,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
787,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
788,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
789,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
790,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
791,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
792,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
793,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
794,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
795,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
796,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
797,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
798,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
799,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
800,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
801,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
802,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
803,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
804,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
805,1.49555e+06,1.49555e+06,1.49555e+06,1235.06,1235.06,1235.06,5589.71,5589.71,5589.71,4.62372e+06,4.62372e+06,4.62372e+06,7.12669e+06,7.12669e+06,7.12669e+06,4440.07,4440.07,4440.07,13170.8,13170.8,13170.8,933875,933875,933875,146861,146861,146861,1.95089e+06,1.95089e+06,1.95089e+06,8.60362e+06,8.60362e+06,8.60362e+06,1.08568,1.08568,1.08568,2.32921,2.32921,2.32921,4.56154,4.56154,4.56154
