time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.31176e+06,2.31176e+06,2.31176e+06,3719.55,3719.55,3719.55,8617.18,8617.18,8617.18,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.5,7696.5,7696.5,10158.4,10158.4,10158.4,934010,934010,934010,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
783,2.31176e+06,2.31176e+06,2.31176e+06,3719.46,3719.46,3719.46,8617.02,8617.02,8617.02,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.59,7696.59,7696.59,10158.5,10158.5,10158.5,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
784,2.31176e+06,2.31176e+06,2.31176e+06,3719.43,3719.43,3719.43,8616.96,8616.96,8616.96,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.62,7696.62,7696.62,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
785,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.94,8616.94,8616.94,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.63,7696.63,7696.63,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
786,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.94,8616.94,8616.94,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
787,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.94,8616.94,8616.94,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
788,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.94,8616.94,8616.94,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
789,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.94,8616.94,8616.94,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
790,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.93,8616.93,8616.93,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
791,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.93,8616.93,8616.93,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
792,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.93,8616.93,8616.93,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
793,2.31176e+06,2.31176e+06,2.31176e+06,3719.42,3719.42,3719.42,8616.93,8616.93,8616.93,3.5241e+06,3.5241e+06,3.5241e+06,6.30516e+06,6.30516e+06,6.30516e+06,7696.64,7696.64,7696.64,10158.6,10158.6,10158.6,934011,934011,934011,273600,273600,273600,3.75837e+06,3.75837e+06,3.75837e+06,8.46614e+06,8.46614e+06,8.46614e+06,2.18396,2.18396,2.18396,1.2508,1.2508,1.2508,4.56519,4.56519,4.56519
