time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.05407e+06,2.05407e+06,2.05407e+06,2740.25,2740.25,2740.25,7661.32,7661.32,7661.32,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.31,6660.31,6660.31,11110.4,11110.4,11110.4,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
783,2.05407e+06,2.05407e+06,2.05407e+06,2740.22,2740.22,2740.22,7661.25,7661.25,7661.25,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.34,6660.34,6660.34,11110.4,11110.4,11110.4,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
784,2.05407e+06,2.05407e+06,2.05407e+06,2740.21,2740.21,2740.21,7661.23,7661.23,7661.23,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.35,6660.35,6660.35,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
785,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
786,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
787,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
788,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
789,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
790,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
791,2.05407e+06,2.05407e+06,2.05407e+06,2740.2,2740.2,2740.2,7661.22,7661.22,7661.22,3.87116e+06,3.87116e+06,3.87116e+06,6.59191e+06,6.59191e+06,6.59191e+06,6660.36,6660.36,6660.36,11110.5,11110.5,11110.5,936979,936979,936979,230190,230190,230190,3.12974e+06,3.12974e+06,3.12974e+06,8.51225e+06,8.51225e+06,8.51225e+06,1.79838,1.79838,1.79838,1.62861,1.62861,1.62861,4.56425,4.56425,4.56425
