index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.81528e+06,4094.46,10400.9,2.80831e+06,5.82879e+06,6449.22,8145.73,1.05065e+06,204542,2.87594e+06,9.65538e+06,1.99196,0.421825,4.52146,3.91443,0.0309529,4.84867
0,783,2.81743e+06,4198.25,10355.5,2.80506e+06,5.8363e+06,6616.18,8095.21,1.04615e+06,205968,2.89885e+06,9.60732e+06,2.04281,0.421825,4.49782,2.01114,0.913325,5.20428
0,784,2.8195e+06,4305.93,10311.4,2.80181e+06,5.84355e+06,6789.27,8045.91,1.04168e+06,207559,2.92413e+06,9.55955e+06,2.09556,0.421825,4.47481,2.50993,0.0396751,4.98644
0,785,2.8215e+06,4417.53,10268.2,2.79856e+06,5.85052e+06,6968.56,7997.68,1.03724e+06,209317,2.95181e+06,9.51208e+06,2.15024,0.421825,4.45234,3.4298,1.02384,3.47002
0,786,2.82342e+06,4533.08,10225.7,2.79531e+06,5.85722e+06,7154.09,7950.37,1.03284e+06,211244,2.9819e+06,9.46493e+06,2.20686,0.421825,4.43032,2.29146,1.53171,4.24217
0,787,2.82526e+06,4652.57,10183.8,2.79206e+06,5.86364e+06,7345.88,7903.82,1.02847e+06,213342,3.01445e+06,9.4181e+06,2.26544,0.421825,4.40866,3.11369,0.977105,4.47824
0,788,2.827e+06,4776.01,10142.2,2.78881e+06,5.86978e+06,7543.95,7857.89,1.02413e+06,215613,3.04947e+06,9.37159e+06,2.32596,0.421825,4.38727,3.91228,0.263799,7.6523
0,789,2.82865e+06,4903.41,10100.7,2.78557e+06,5.87562e+06,7748.3,7812.42,1.01983e+06,218057,3.08699e+06,9.3254e+06,2.38845,0.421825,4.36607,5.6036,0.234136,5.92218
0,790,2.8302e+06,5034.73,10059.2,2.78234e+06,5.88117e+06,7958.89,7767.27,1.01555e+06,220678,3.12704e+06,9.2795e+06,2.45289,0.421825,4.34496,1.94323,0,6.31884
0,791,2.83165e+06,5169.95,10017.3,2.77912e+06,5.88642e+06,8175.68,7722.3,1.0113e+06,223476,3.16964e+06,9.23389e+06,2.51927,0.421825,4.32387,2.83229,0.120183,4.8441
0,792,2.833e+06,5309.03,9974.98,2.77591e+06,5.89136e+06,8398.59,7677.37,1.00708e+06,226453,3.2148e+06,9.18855e+06,2.58756,0.421825,4.30271,3.48385,0.720124,6.22563
0,793,2.83423e+06,5451.89,9931.98,2.77272e+06,5.896e+06,8627.54,7632.36,1.00288e+06,229610,3.26255e+06,9.14343e+06,2.65776,0.421825,4.28141,6.10745,0.986463,2.38014
0,794,2.83536e+06,5598.47,9888.13,2.76954e+06,5.90033e+06,8862.4,7587.13,998689,232949,3.3129e+06,9.09853e+06,2.72981,0.421825,4.25988,1.65353,0.294865,2.93277
