time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.439e+06,2.439e+06,2.439e+06,4282.21,4282.21,4282.21,9088.67,9088.67,9088.67,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.61,8210.61,8210.61,9688.43,9688.43,9688.43,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
783,2.439e+06,2.439e+06,2.439e+06,4282.25,4282.25,4282.25,9088.75,9088.75,9088.75,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.56,8210.56,8210.56,9688.35,9688.35,9688.35,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
784,2.439e+06,2.439e+06,2.439e+06,4282.27,4282.27,4282.27,9088.78,9088.78,9088.78,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.55,8210.55,8210.55,9688.32,9688.32,9688.32,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
785,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
786,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
787,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
788,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
789,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
790,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
791,2.439e+06,2.439e+06,2.439e+06,4282.28,4282.28,4282.28,9088.79,9088.79,9088.79,3.35277e+06,3.35277e+06,3.35277e+06,6.15828e+06,6.15828e+06,6.15828e+06,8210.54,8210.54,8210.54,9688.31,9688.31,9688.31,931955,931955,931955,296390,296390,296390,4.09158e+06,4.09158e+06,4.09158e+06,8.44187e+06,8.44187e+06,8.44187e+06,2.38995,2.38995,2.38995,1.04906,1.04906,1.04906,4.56557,4.56557,4.56557
