time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.3387e+06,1.3387e+06,1.3387e+06,939.247,939.247,939.247,5007.9,5007.9,5007.9,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.88,3825.88,3825.88,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
783,1.3387e+06,1.3387e+06,1.3387e+06,939.266,939.266,939.266,5007.95,5007.95,5007.95,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.86,3825.86,3825.86,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
784,1.3387e+06,1.3387e+06,1.3387e+06,939.272,939.272,939.272,5007.97,5007.97,5007.97,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.86,3825.86,3825.86,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
785,1.3387e+06,1.3387e+06,1.3387e+06,939.275,939.275,939.275,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.86,3825.86,3825.86,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
786,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
787,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
788,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
789,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
790,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
791,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
792,1.3387e+06,1.3387e+06,1.3387e+06,939.276,939.276,939.276,5007.98,5007.98,5007.98,4.83514e+06,4.83514e+06,4.83514e+06,7.23665e+06,7.23665e+06,7.23665e+06,3825.85,3825.85,3825.85,13748.8,13748.8,13748.8,928617,928617,928617,125777,125777,125777,1.65963e+06,1.65963e+06,1.65963e+06,8.62917e+06,8.62917e+06,8.62917e+06,0.911597,0.911597,0.911597,2.5016,2.5016,2.5016,4.56062,4.56062,4.56062
