time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.68421e+06,2.68421e+06,2.68421e+06,2669.91,2669.91,2669.91,12062.3,12062.3,12062.3,2.99677e+06,2.99677e+06,2.99677e+06,5.68636e+06,5.68636e+06,5.68636e+06,4301.72,4301.72,4301.72,10522.1,10522.1,10522.1,1.12938e+06,1.12938e+06,1.12938e+06,221643,221643,221643,3.04732e+06,3.04732e+06,3.04732e+06,1.04919e+07,1.04919e+07,1.04919e+07,1.32947,1.32947,1.32947,0.564878,0.564878,0.564878,5.51692,5.51692,5.51692
783,2.68555e+06,2.68555e+06,2.68555e+06,2687.14,2687.14,2687.14,11958.8,11958.8,11958.8,2.9938e+06,2.9938e+06,2.9938e+06,5.69515e+06,5.69515e+06,5.69515e+06,4334.11,4334.11,4334.11,10417.6,10417.6,10417.6,1.12777e+06,1.12777e+06,1.12777e+06,219636,219636,219636,3.02112e+06,3.02112e+06,3.02112e+06,1.04734e+07,1.04734e+07,1.04734e+07,1.33836,1.33836,1.33836,0.564878,0.564878,0.564878,5.46594,5.46594,5.46594
784,2.68697e+06,2.68697e+06,2.68697e+06,2706.83,2706.83,2706.83,11857.4,11857.4,11857.4,2.99084e+06,2.99084e+06,2.99084e+06,5.70403e+06,5.70403e+06,5.70403e+06,4370.34,4370.34,4370.34,10314.6,10314.6,10314.6,1.12592e+06,1.12592e+06,1.12592e+06,217741,217741,217741,2.99649e+06,2.99649e+06,2.99649e+06,1.04525e+07,1.04525e+07,1.04525e+07,1.34845,1.34845,1.34845,0.564878,0.564878,0.564878,5.4158,5.4158,5.4158
785,2.68848e+06,2.68848e+06,2.68848e+06,2728.95,2728.95,2728.95,11758.2,11758.2,11758.2,2.9879e+06,2.9879e+06,2.9879e+06,5.71299e+06,5.71299e+06,5.71299e+06,4410.45,4410.45,4410.45,10213.5,10213.5,10213.5,1.12384e+06,1.12384e+06,1.12384e+06,215957,215957,215957,2.97345e+06,2.97345e+06,2.97345e+06,1.04294e+07,1.04294e+07,1.04294e+07,1.35975,1.35975,1.35975,0.564878,0.564878,0.564878,5.36659,5.36659,5.36659
786,2.69006e+06,2.69006e+06,2.69006e+06,2753.49,2753.49,2753.49,11661.2,11661.2,11661.2,2.98496e+06,2.98496e+06,2.98496e+06,5.72201e+06,5.72201e+06,5.72201e+06,4454.48,4454.48,4454.48,10114.5,10114.5,10114.5,1.12155e+06,1.12155e+06,1.12155e+06,214287,214287,214287,2.95202e+06,2.95202e+06,2.95202e+06,1.04041e+07,1.04041e+07,1.04041e+07,1.37227,1.37227,1.37227,0.564878,0.564878,0.564878,5.3184,5.3184,5.3184
787,2.69171e+06,2.69171e+06,2.69171e+06,2780.48,2780.48,2780.48,11566.8,11566.8,11566.8,2.98204e+06,2.98204e+06,2.98204e+06,5.73108e+06,5.73108e+06,5.73108e+06,4502.46,4502.46,4502.46,10017.5,10017.5,10017.5,1.11905e+06,1.11905e+06,1.11905e+06,212731,212731,212731,2.93221e+06,2.93221e+06,2.93221e+06,1.03769e+07,1.03769e+07,1.03769e+07,1.386,1.386,1.386,0.564878,0.564878,0.564878,5.2713,5.2713,5.2713
788,2.69342e+06,2.69342e+06,2.69342e+06,2809.92,2809.92,2809.92,11474.9,11474.9,11474.9,2.97914e+06,2.97914e+06,2.97914e+06,5.74018e+06,5.74018e+06,5.74018e+06,4554.4,4554.4,4554.4,9922.87,9922.87,9922.87,1.11637e+06,1.11637e+06,1.11637e+06,211290,211290,211290,2.91404e+06,2.91404e+06,2.91404e+06,1.03478e+07,1.03478e+07,1.03478e+07,1.40095,1.40095,1.40095,0.564878,0.564878,0.564878,5.22535,5.22535,5.22535
789,2.6952e+06,2.6952e+06,2.6952e+06,2841.82,2841.82,2841.82,11385.6,11385.6,11385.6,2.97624e+06,2.97624e+06,2.97624e+06,5.74929e+06,5.74929e+06,5.74929e+06,4610.34,4610.34,4610.34,9830.53,9830.53,9830.53,1.11352e+06,1.11352e+06,1.11352e+06,209967,209967,209967,2.89752e+06,2.89752e+06,2.89752e+06,1.0317e+07,1.0317e+07,1.0317e+07,1.41714,1.41714,1.41714,0.564878,0.564878,0.564878,5.18058,5.18058,5.18058
790,2.69702e+06,2.69702e+06,2.69702e+06,2876.21,2876.21,2876.21,11299,11299,11299,2.97335e+06,2.97335e+06,2.97335e+06,5.7584e+06,5.7584e+06,5.7584e+06,4670.31,4670.31,4670.31,9740.6,9740.6,9740.6,1.11051e+06,1.11051e+06,1.11051e+06,208761,208761,208761,2.88267e+06,2.88267e+06,2.88267e+06,1.02847e+07,1.02847e+07,1.02847e+07,1.43456,1.43456,1.43456,0.564878,0.564878,0.564878,5.13704,5.13704,5.13704
791,2.69889e+06,2.69889e+06,2.69889e+06,2913.11,2913.11,2913.11,11215.2,11215.2,11215.2,2.97046e+06,2.97046e+06,2.97046e+06,5.76749e+06,5.76749e+06,5.76749e+06,4734.35,4734.35,4734.35,9653.11,9653.11,9653.11,1.10736e+06,1.10736e+06,1.10736e+06,207674,207674,207674,2.86951e+06,2.86951e+06,2.86951e+06,1.0251e+07,1.0251e+07,1.0251e+07,1.45324,1.45324,1.45324,0.564878,0.564878,0.564878,5.09475,5.09475,5.09475
