time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.82503e+06,2.82503e+06,2.82503e+06,7015.27,7015.27,7015.27,8813.25,8813.25,8813.25,2.92753e+06,2.92753e+06,2.92753e+06,5.54779e+06,5.54779e+06,5.54779e+06,10513.6,10513.6,10513.6,7130.6,7130.6,7130.6,672684,672684,672684,515660,515660,515660,7.25567e+06,7.25567e+06,7.25567e+06,6.11479e+06,6.11479e+06,6.11479e+06,3.38396,3.38396,3.38396,0.381476,0.381476,0.381476,3.83785,3.83785,3.83785
783,2.82598e+06,2.82598e+06,2.82598e+06,6894.34,6894.34,6894.34,8989.66,8989.66,8989.66,2.93292e+06,2.93292e+06,2.93292e+06,5.54191e+06,5.54191e+06,5.54191e+06,10317.6,10317.6,10317.6,7283.47,7283.47,7283.47,676438,676438,676438,511856,511856,511856,7.19664e+06,7.19664e+06,7.19664e+06,6.15494e+06,6.15494e+06,6.15494e+06,3.323,3.323,3.323,0.381476,0.381476,0.381476,3.91647,3.91647,3.91647
784,2.82686e+06,2.82686e+06,2.82686e+06,6774.42,6774.42,6774.42,9172.28,9172.28,9172.28,2.93813e+06,2.93813e+06,2.93813e+06,5.53602e+06,5.53602e+06,5.53602e+06,10124.3,10124.3,10124.3,7441.79,7441.79,7441.79,680599,680599,680599,507944,507944,507944,7.13617e+06,7.13617e+06,7.13617e+06,6.19894e+06,6.19894e+06,6.19894e+06,3.26273,3.26273,3.26273,0.381476,0.381476,0.381476,3.99795,3.99795,3.99795
785,2.82766e+06,2.82766e+06,2.82766e+06,6655.59,6655.59,6655.59,9361.08,9361.08,9361.08,2.94314e+06,2.94314e+06,2.94314e+06,5.53012e+06,5.53012e+06,5.53012e+06,9933.32,9933.32,9933.32,7605.36,7605.36,7605.36,685171,685171,685171,503929,503929,503929,7.07435e+06,7.07435e+06,7.07435e+06,6.24681e+06,6.24681e+06,6.24681e+06,3.20313,3.20313,3.20313,0.381476,0.381476,0.381476,4.08225,4.08225,4.08225
786,2.82837e+06,2.82837e+06,2.82837e+06,6537.84,6537.84,6537.84,9555.9,9555.9,9555.9,2.94795e+06,2.94795e+06,2.94795e+06,5.5242e+06,5.5242e+06,5.5242e+06,9744.75,9744.75,9744.75,7773.99,7773.99,7773.99,690158,690158,690158,499817,499817,499817,7.01125e+06,7.01125e+06,7.01125e+06,6.29858e+06,6.29858e+06,6.29858e+06,3.1442,3.1442,3.1442,0.381476,0.381476,0.381476,4.16928,4.16928,4.16928
787,2.82899e+06,2.82899e+06,2.82899e+06,6421.15,6421.15,6421.15,9756.53,9756.53,9756.53,2.95255e+06,2.95255e+06,2.95255e+06,5.51826e+06,5.51826e+06,5.51826e+06,9558.5,9558.5,9558.5,7947.5,7947.5,7947.5,695561,695561,695561,495612,495612,495612,6.94696e+06,6.94696e+06,6.94696e+06,6.35429e+06,6.35429e+06,6.35429e+06,3.08592,3.08592,3.08592,0.381476,0.381476,0.381476,4.25896,4.25896,4.25896
788,2.82952e+06,2.82952e+06,2.82952e+06,6305.5,6305.5,6305.5,9962.74,9962.74,9962.74,2.95693e+06,2.95693e+06,2.95693e+06,5.51232e+06,5.51232e+06,5.51232e+06,9374.54,9374.54,9374.54,8125.67,8125.67,8125.67,701382,701382,701382,491320,491320,491320,6.88156e+06,6.88156e+06,6.88156e+06,6.41395e+06,6.41395e+06,6.41395e+06,3.02829,3.02829,3.02829,0.381476,0.381476,0.381476,4.35118,4.35118,4.35118
789,2.82993e+06,2.82993e+06,2.82993e+06,6190.86,6190.86,6190.86,10174.2,10174.2,10174.2,2.96109e+06,2.96109e+06,2.96109e+06,5.50636e+06,5.50636e+06,5.50636e+06,9192.81,9192.81,9192.81,8308.27,8308.27,8308.27,707623,707623,707623,486945,486945,486945,6.8151e+06,6.8151e+06,6.8151e+06,6.47755e+06,6.47755e+06,6.47755e+06,2.97128,2.97128,2.97128,0.381476,0.381476,0.381476,4.44583,4.44583,4.44583
790,2.83024e+06,2.83024e+06,2.83024e+06,6077.21,6077.21,6077.21,10390.6,10390.6,10390.6,2.96501e+06,2.96501e+06,2.96501e+06,5.5004e+06,5.5004e+06,5.5004e+06,9013.28,9013.28,9013.28,8495,8495,8495,714282,714282,714282,482491,482491,482491,6.74768e+06,6.74768e+06,6.74768e+06,6.54511e+06,6.54511e+06,6.54511e+06,2.91489,2.91489,2.91489,0.381476,0.381476,0.381476,4.54276,4.54276,4.54276
791,2.83043e+06,2.83043e+06,2.83043e+06,5964.51,5964.51,5964.51,10611.5,10611.5,10611.5,2.96869e+06,2.96869e+06,2.96869e+06,5.49444e+06,5.49444e+06,5.49444e+06,8835.91,8835.91,8835.91,8685.54,8685.54,8685.54,721359,721359,721359,477964,477964,477964,6.67934e+06,6.67934e+06,6.67934e+06,6.61661e+06,6.61661e+06,6.61661e+06,2.8591,2.8591,2.8591,0.381476,0.381476,0.381476,4.64181,4.64181,4.64181
