index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.25698e+06,0.073272,3515.33,4.40395e+06,2.47523e+07,0.552794,6067.12,316348,4.19768,38.3401,592664,0.00110896,1.27615,6.98797,0,0.938186,9.56249
0,783,2.25674e+06,0.0747804,3516.76,4.40184e+06,2.4759e+07,0.564364,6067.83,316494,4.27753,39.0841,592756,0.00113178,1.27615,6.98953,0,0.229944,6.8264
0,784,2.25651e+06,0.0763664,3518.19,4.39975e+06,2.47658e+07,0.57653,6068.54,316641,4.36161,39.8672,592847,0.00115578,1.27615,6.99109,0.0539938,0,10.5356
0,785,2.25627e+06,0.0780334,3519.63,4.39765e+06,2.47726e+07,0.589319,6069.25,316788,4.45009,40.6912,592939,0.00118101,1.27615,6.99265,0.0154658,0,9.30993
0,786,2.25603e+06,0.0797863,3521.06,4.39556e+06,2.47793e+07,0.602757,6069.96,316935,4.54316,41.5577,593031,0.00120752,1.27615,6.99422,0,2.43381,8.39644
0,787,2.25579e+06,0.0816265,3522.5,4.39347e+06,2.47861e+07,0.616878,6070.68,317082,4.64103,42.4688,593123,0.00123539,1.27615,6.99579,0.0706445,1.34734,3.96463
0,788,2.25555e+06,0.083561,3523.94,4.39139e+06,2.47928e+07,0.631711,6071.4,317230,4.74391,43.4265,593216,0.00126466,1.27615,6.99736,0.0142678,1.03797,5.21039
0,789,2.25531e+06,0.0855933,3525.37,4.3893e+06,2.47996e+07,0.647294,6072.11,317377,4.85204,44.4329,593309,0.00129541,1.27615,6.99893,0,1.52152,2.45877
0,790,2.25507e+06,0.0877271,3526.81,4.38722e+06,2.48063e+07,0.663664,6072.84,317525,4.96566,45.4903,593401,0.00132772,1.27615,7.0005,0.0612626,1.8222,5.45052
0,791,2.25483e+06,0.0899696,3528.25,4.38515e+06,2.48131e+07,0.680859,6073.56,317673,5.08504,46.6013,593495,0.00136166,1.27615,7.00208,0,1.78903,8.6395
0,792,2.25458e+06,0.0923247,3529.69,4.38307e+06,2.48198e+07,0.698923,6074.28,317821,5.21045,47.7685,593588,0.0013973,1.27615,7.00366,0,0.0966035,9.34027
0,793,2.25433e+06,0.0947999,3531.13,4.381e+06,2.48266e+07,0.717899,6075.01,317969,5.34221,48.9946,593681,0.00143476,1.27615,7.00524,0,0.594495,7.79999
0,794,2.25409e+06,0.0973984,3532.57,4.37893e+06,2.48333e+07,0.737841,6075.73,318117,5.48064,50.2829,593775,0.0014741,1.27615,7.00682,0,0,7.16296
0,795,2.25384e+06,0.10013,3534.02,4.37687e+06,2.48401e+07,0.758795,6076.46,318265,5.62607,51.6363,593868,0.00151545,1.27615,7.0084,0.0372434,0.205524,7.38829
0,796,2.25359e+06,0.103002,3535.46,4.37481e+06,2.48469e+07,0.780819,6077.19,318414,5.77887,53.0585,593962,0.0015589,1.27615,7.00998,0.0344946,1.87977,7.17159
0,797,2.25333e+06,0.106019,3536.9,4.37275e+06,2.48536e+07,0.803973,6077.92,318562,5.93945,54.5532,594056,0.00160457,1.27615,7.01156,0,1.62872,11.3872
0,798,2.25308e+06,0.109192,3538.34,4.37069e+06,2.48604e+07,0.828318,6078.65,318710,6.10822,56.1241,594149,0.00165259,1.27615,7.01315,0,0.146438,9.75344
0,799,2.25283e+06,0.11253,3539.78,4.36864e+06,2.48671e+07,0.853921,6079.38,318859,6.28562,57.7756,594243,0.00170309,1.27615,7.01473,0,1.50168,1.66064
0,800,2.25257e+06,0.116038,3541.23,4.36659e+06,2.48739e+07,0.880859,6080.11,319007,6.47214,59.5121,594337,0.00175621,1.27615,7.01632,0.0364725,0.653035,9.64521
