time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.60462e+06,2.60462e+06,2.60462e+06,5601.11,5601.11,5601.11,8840.86,8840.86,8840.86,3.07908e+06,3.07908e+06,3.07908e+06,6.11848e+06,6.11848e+06,6.11848e+06,9996.05,9996.05,9996.05,8147.6,8147.6,8147.6,946140,946140,946140,274471,274471,274471,3.86192e+06,3.86192e+06,3.86192e+06,8.54593e+06,8.54593e+06,8.54593e+06,2.96213,2.96213,2.96213,0.806969,0.806969,0.806969,4.14006,4.14006,4.14006
783,2.60473e+06,2.60473e+06,2.60473e+06,5682.11,5682.11,5682.11,8802.56,8802.56,8802.56,3.07776e+06,3.07776e+06,3.07776e+06,6.11932e+06,6.11932e+06,6.11932e+06,10141.7,10141.7,10141.7,8108.48,8108.48,8108.48,942949,942949,942949,277596,277596,277596,3.90725e+06,3.90725e+06,3.90725e+06,8.51357e+06,8.51357e+06,8.51357e+06,3.00552,3.00552,3.00552,0.806969,0.806969,0.806969,4.12126,4.12126,4.12126
784,2.6048e+06,2.6048e+06,2.6048e+06,5762.99,5762.99,5762.99,8764.04,8764.04,8764.04,3.0765e+06,3.0765e+06,3.0765e+06,6.11999e+06,6.11999e+06,6.11999e+06,10287,10287,10287,8069.38,8069.38,8069.38,939740,939740,939740,280791,280791,280791,3.95352e+06,3.95352e+06,3.95352e+06,8.48112e+06,8.48112e+06,8.48112e+06,3.04884,3.04884,3.04884,0.806969,0.806969,0.806969,4.10241,4.10241,4.10241
785,2.60482e+06,2.60482e+06,2.60482e+06,5843.59,5843.59,5843.59,8725.28,8725.28,8725.28,3.07529e+06,3.07529e+06,3.07529e+06,6.12049e+06,6.12049e+06,6.12049e+06,10431.7,10431.7,10431.7,8030.33,8030.33,8030.33,936512,936512,936512,284052,284052,284052,4.0007e+06,4.0007e+06,4.0007e+06,8.44858e+06,8.44858e+06,8.44858e+06,3.09203,3.09203,3.09203,0.806969,0.806969,0.806969,4.08351,4.08351,4.08351
786,2.6048e+06,2.6048e+06,2.6048e+06,5923.77,5923.77,5923.77,8686.29,8686.29,8686.29,3.07415e+06,3.07415e+06,3.07415e+06,6.12082e+06,6.12082e+06,6.12082e+06,10575.6,10575.6,10575.6,7991.38,7991.38,7991.38,933265,933265,933265,287376,287376,287376,4.04874e+06,4.04874e+06,4.04874e+06,8.41594e+06,8.41594e+06,8.41594e+06,3.13501,3.13501,3.13501,0.806969,0.806969,0.806969,4.06458,4.06458,4.06458
787,2.60474e+06,2.60474e+06,2.60474e+06,6003.4,6003.4,6003.4,8647.09,8647.09,8647.09,3.07307e+06,3.07307e+06,3.07307e+06,6.12098e+06,6.12098e+06,6.12098e+06,10718.3,10718.3,10718.3,7952.53,7952.53,7952.53,929999,929999,929999,290760,290760,290760,4.09759e+06,4.09759e+06,4.09759e+06,8.38322e+06,8.38322e+06,8.38322e+06,3.17772,3.17772,3.17772,0.806969,0.806969,0.806969,4.04561,4.04561,4.04561
788,2.60463e+06,2.60463e+06,2.60463e+06,6082.32,6082.32,6082.32,8607.7,8607.7,8607.7,3.07206e+06,3.07206e+06,3.07206e+06,6.12097e+06,6.12097e+06,6.12097e+06,10859.7,10859.7,10859.7,7913.82,7913.82,7913.82,926712,926712,926712,294200,294200,294200,4.14719e+06,4.14719e+06,4.14719e+06,8.3504e+06,8.3504e+06,8.3504e+06,3.22007,3.22007,3.22007,0.806969,0.806969,0.806969,4.02663,4.02663,4.02663
789,2.60449e+06,2.60449e+06,2.60449e+06,6160.41,6160.41,6160.41,8568.15,8568.15,8568.15,3.07111e+06,3.07111e+06,3.07111e+06,6.1208e+06,6.1208e+06,6.1208e+06,10999.5,10999.5,10999.5,7875.27,7875.27,7875.27,923406,923406,923406,297693,297693,297693,4.19749e+06,4.19749e+06,4.19749e+06,8.31749e+06,8.31749e+06,8.31749e+06,3.262,3.262,3.262,0.806969,0.806969,0.806969,4.00764,4.00764,4.00764
790,2.6043e+06,2.6043e+06,2.6043e+06,6237.52,6237.52,6237.52,8528.47,8528.47,8528.47,3.07024e+06,3.07024e+06,3.07024e+06,6.12046e+06,6.12046e+06,6.12046e+06,11137.5,11137.5,11137.5,7836.91,7836.91,7836.91,920080,920080,920080,301234,301234,301234,4.24844e+06,4.24844e+06,4.24844e+06,8.28449e+06,8.28449e+06,8.28449e+06,3.30342,3.30342,3.30342,0.806969,0.806969,0.806969,3.98865,3.98865,3.98865
791,2.60408e+06,2.60408e+06,2.60408e+06,6313.49,6313.49,6313.49,8488.71,8488.71,8488.71,3.06945e+06,3.06945e+06,3.06945e+06,6.11996e+06,6.11996e+06,6.11996e+06,11273.3,11273.3,11273.3,7798.79,7798.79,7798.79,916735,916735,916735,304821,304821,304821,4.29998e+06,4.29998e+06,4.29998e+06,8.25142e+06,8.25142e+06,8.25142e+06,3.34425,3.34425,3.34425,0.806969,0.806969,0.806969,3.9697,3.9697,3.9697
792,2.60382e+06,2.60382e+06,2.60382e+06,6388.18,6388.18,6388.18,8448.91,8448.91,8448.91,3.06873e+06,3.06873e+06,3.06873e+06,6.1193e+06,6.1193e+06,6.1193e+06,11406.6,11406.6,11406.6,7760.94,7760.94,7760.94,913370,913370,913370,308447,308447,308447,4.35203e+06,4.35203e+06,4.35203e+06,8.21826e+06,8.21826e+06,8.21826e+06,3.38441,3.38441,3.38441,0.806969,0.806969,0.806969,3.95079,3.95079,3.95079
793,2.60352e+06,2.60352e+06,2.60352e+06,6461.45,6461.45,6461.45,8409.12,8409.12,8409.12,3.06809e+06,3.06809e+06,3.06809e+06,6.11848e+06,6.11848e+06,6.11848e+06,11537.3,11537.3,11537.3,7723.39,7723.39,7723.39,909986,909986,909986,312110,312110,312110,4.40455e+06,4.40455e+06,4.40455e+06,8.18504e+06,8.18504e+06,8.18504e+06,3.42383,3.42383,3.42383,0.806969,0.806969,0.806969,3.93194,3.93194,3.93194
794,2.60319e+06,2.60319e+06,2.60319e+06,6533.15,6533.15,6533.15,8369.39,8369.39,8369.39,3.06754e+06,3.06754e+06,3.06754e+06,6.11751e+06,6.11751e+06,6.11751e+06,11665.1,11665.1,11665.1,7686.2,7686.2,7686.2,906584,906584,906584,315804,315804,315804,4.45745e+06,4.45745e+06,4.45745e+06,8.15175e+06,8.15175e+06,8.15175e+06,3.46243,3.46243,3.46243,0.806969,0.806969,0.806969,3.91319,3.91319,3.91319
795,2.60283e+06,2.60283e+06,2.60283e+06,6603.14,6603.14,6603.14,8329.77,8329.77,8329.77,3.06707e+06,3.06707e+06,3.06707e+06,6.11638e+06,6.11638e+06,6.11638e+06,11789.7,11789.7,11789.7,7649.42,7649.42,7649.42,903165,903165,903165,319524,319524,319524,4.51068e+06,4.51068e+06,4.51068e+06,8.11842e+06,8.11842e+06,8.11842e+06,3.50013,3.50013,3.50013,0.806969,0.806969,0.806969,3.89455,3.89455,3.89455
796,2.60244e+06,2.60244e+06,2.60244e+06,6671.26,6671.26,6671.26,8290.33,8290.33,8290.33,3.06668e+06,3.06668e+06,3.06668e+06,6.11511e+06,6.11511e+06,6.11511e+06,11910.7,11910.7,11910.7,7613.1,7613.1,7613.1,899730,899730,899730,323267,323267,323267,4.56415e+06,4.56415e+06,4.56415e+06,8.08504e+06,8.08504e+06,8.08504e+06,3.53684,3.53684,3.53684,0.806969,0.806969,0.806969,3.87604,3.87604,3.87604
797,2.60203e+06,2.60203e+06,2.60203e+06,6737.39,6737.39,6737.39,8251.12,8251.12,8251.12,3.06639e+06,3.06639e+06,3.06639e+06,6.11369e+06,6.11369e+06,6.11369e+06,12028.1,12028.1,12028.1,7577.29,7577.29,7577.29,896280,896280,896280,327026,327026,327026,4.61781e+06,4.61781e+06,4.61781e+06,8.05164e+06,8.05164e+06,8.05164e+06,3.57249,3.57249,3.57249,0.806969,0.806969,0.806969,3.85771,3.85771,3.85771
798,2.60158e+06,2.60158e+06,2.60158e+06,6801.37,6801.37,6801.37,8212.23,8212.23,8212.23,3.06619e+06,3.06619e+06,3.06619e+06,6.11212e+06,6.11212e+06,6.11212e+06,12141.5,12141.5,12141.5,7542.04,7542.04,7542.04,892816,892816,892816,330797,330797,330797,4.67156e+06,4.67156e+06,4.67156e+06,8.01822e+06,8.01822e+06,8.01822e+06,3.60701,3.60701,3.60701,0.806969,0.806969,0.806969,3.83957,3.83957,3.83957
799,2.60111e+06,2.60111e+06,2.60111e+06,6863.08,6863.08,6863.08,8173.7,8173.7,8173.7,3.06609e+06,3.06609e+06,3.06609e+06,6.11042e+06,6.11042e+06,6.11042e+06,12250.6,12250.6,12250.6,7507.43,7507.43,7507.43,889340,889340,889340,334574,334574,334574,4.72534e+06,4.72534e+06,4.72534e+06,7.9848e+06,7.9848e+06,7.9848e+06,3.64032,3.64032,3.64032,0.806969,0.806969,0.806969,3.82167,3.82167,3.82167
800,2.60062e+06,2.60062e+06,2.60062e+06,6922.38,6922.38,6922.38,8135.62,8135.62,8135.62,3.06608e+06,3.06608e+06,3.06608e+06,6.10858e+06,6.10858e+06,6.10858e+06,12355.2,12355.2,12355.2,7473.5,7473.5,7473.5,885853,885853,885853,338352,338352,338352,4.77906e+06,4.77906e+06,4.77906e+06,7.9514e+06,7.9514e+06,7.9514e+06,3.67235,3.67235,3.67235,0.806969,0.806969,0.806969,3.80402,3.80402,3.80402
801,2.60012e+06,2.60012e+06,2.60012e+06,6979.15,6979.15,6979.15,8098.06,8098.06,8098.06,3.06617e+06,3.06617e+06,3.06617e+06,6.10661e+06,6.10661e+06,6.10661e+06,12455.2,12455.2,12455.2,7440.33,7440.33,7440.33,882359,882359,882359,342126,342126,342126,4.83265e+06,4.83265e+06,4.83265e+06,7.91804e+06,7.91804e+06,7.91804e+06,3.70303,3.70303,3.70303,0.806969,0.806969,0.806969,3.78666,3.78666,3.78666
802,2.59959e+06,2.59959e+06,2.59959e+06,7033.27,7033.27,7033.27,8061.1,8061.1,8061.1,3.06636e+06,3.06636e+06,3.06636e+06,6.10451e+06,6.10451e+06,6.10451e+06,12550.2,12550.2,12550.2,7407.98,7407.98,7407.98,878858,878858,878858,345890,345890,345890,4.88603e+06,4.88603e+06,4.88603e+06,7.88474e+06,7.88474e+06,7.88474e+06,3.73229,3.73229,3.73229,0.806969,0.806969,0.806969,3.76963,3.76963,3.76963
803,2.59905e+06,2.59905e+06,2.59905e+06,7084.62,7084.62,7084.62,8024.82,8024.82,8024.82,3.06666e+06,3.06666e+06,3.06666e+06,6.10228e+06,6.10228e+06,6.10228e+06,12640.1,12640.1,12640.1,7376.51,7376.51,7376.51,875353,875353,875353,349639,349639,349639,4.93911e+06,4.93911e+06,4.93911e+06,7.85152e+06,7.85152e+06,7.85152e+06,3.76007,3.76007,3.76007,0.806969,0.806969,0.806969,3.75297,3.75297,3.75297
