time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.96288e+06,1.96288e+06,1.96288e+06,2440.51,2440.51,2440.51,7322.88,7322.88,7322.88,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.27,6295.27,6295.27,11447.2,11447.2,11447.2,937543,937543,937543,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
783,1.96288e+06,1.96288e+06,1.96288e+06,2440.56,2440.56,2440.56,7322.96,7322.96,7322.96,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.23,6295.23,6295.23,11447.2,11447.2,11447.2,937543,937543,937543,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
784,1.96288e+06,1.96288e+06,1.96288e+06,2440.57,2440.57,2440.57,7322.99,7322.99,7322.99,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.22,6295.22,6295.22,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
785,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323,7323,7323,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
786,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323,7323,7323,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
787,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323.01,7323.01,7323.01,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
788,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323.01,7323.01,7323.01,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
789,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323.01,7323.01,7323.01,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
790,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323.01,7323.01,7323.01,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
791,1.96288e+06,1.96288e+06,1.96288e+06,2440.58,2440.58,2440.58,7323.01,7323.01,7323.01,3.994e+06,3.994e+06,3.994e+06,6.68899e+06,6.68899e+06,6.68899e+06,6295.21,6295.21,6295.21,11447.1,11447.1,11447.1,937542,937542,937542,215635,215635,215635,2.92098e+06,2.92098e+06,2.92098e+06,8.52775e+06,8.52775e+06,8.52775e+06,1.67121,1.67121,1.67121,1.75332,1.75332,1.75332,4.56387,4.56387,4.56387
