index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.6468e+06,5998.42,8862.54,3.01531e+06,6.0887e+06,10486.4,7881.98,943897,277952,3.92659e+06,8.52237e+06,3.128,0.740944,4.08178,3.46645,1.72198,6.07278
0,783,2.64681e+06,6095.69,8819.34,3.0138e+06,6.08933e+06,10657,7838.89,940398,281623,3.97995e+06,8.48681e+06,3.17928,0.740944,4.06088,2.64508,1.22578,2.17652
0,784,2.64676e+06,6192.6,8775.43,3.01235e+06,6.08977e+06,10827.3,7795.91,936875,285375,4.03442e+06,8.45113e+06,3.23046,0.740944,4.03982,0.77102,0.370363,2.80562
0,785,2.64666e+06,6289.05,8730.97,3.01098e+06,6.09001e+06,10996.8,7752.91,933327,289205,4.08996e+06,8.41531e+06,3.28146,0.740944,4.01863,4.46276,1.14632,3.04977
0,786,2.64651e+06,6384.91,8686.03,3.00968e+06,6.09005e+06,11165.1,7709.89,929752,293109,4.14652e+06,8.37936e+06,3.33218,0.740944,3.9973,0.942863,1.41202,5.2949
0,787,2.6463e+06,6480,8640.64,3.00845e+06,6.08991e+06,11332.1,7666.84,926149,297082,4.20402e+06,8.34325e+06,3.38253,0.740944,3.97585,4.01114,0.0992311,3.58541
0,788,2.64604e+06,6574.12,8594.86,3.0073e+06,6.08957e+06,11497.3,7623.81,922519,301122,4.2624e+06,8.307e+06,3.43241,0.740944,3.9543,2.38919,0.719174,5.83367
0,789,2.64573e+06,6667.11,8548.72,3.00623e+06,6.08904e+06,11660.3,7580.83,918861,305222,4.3216e+06,8.27061e+06,3.48171,0.740944,3.93267,7.03423,1.77517,6.66429
0,790,2.64537e+06,6758.75,8502.29,3.00524e+06,6.08832e+06,11820.9,7537.93,915175,309379,4.38154e+06,8.23406e+06,3.53033,0.740944,3.91097,3.53401,0,6.94585
0,791,2.64497e+06,6848.86,8455.62,3.00435e+06,6.08743e+06,11978.7,7495.18,911459,313586,4.44215e+06,8.19738e+06,3.57818,0.740944,3.88924,2.72425,1.19238,2.42963
0,792,2.64453e+06,6937.25,8408.77,3.00355e+06,6.08635e+06,12133.3,7452.61,907716,317839,4.50335e+06,8.16055e+06,3.62514,0.740944,3.86749,6.08768,0.996242,2.85971
0,793,2.64404e+06,7023.7,8361.81,3.00284e+06,6.0851e+06,12284.4,7410.29,903944,322132,4.56505e+06,8.12359e+06,3.67111,0.740944,3.84576,1.35405,0.48911,3.66744
0,794,2.64352e+06,7108.05,8314.8,3.00223e+06,6.08367e+06,12431.6,7368.28,900145,326459,4.62718e+06,8.0865e+06,3.71599,0.740944,3.82409,3.05158,1.36195,7.28959
0,795,2.64295e+06,7190.08,8267.84,3.00172e+06,6.08208e+06,12574.6,7326.65,896320,330814,4.68964e+06,8.0493e+06,3.75968,0.740944,3.80249,4.92016,1.00511,2.31113
0,796,2.64236e+06,7269.6,8221,3.00132e+06,6.08032e+06,12713,7285.45,892469,335192,4.75234e+06,8.012e+06,3.80206,0.740944,3.78101,7.7742,1.47107,5.2933
0,797,2.64173e+06,7346.45,8174.37,3.00102e+06,6.07839e+06,12846.6,7244.77,888594,339585,4.81519e+06,7.97461e+06,3.84305,0.740944,3.75969,1.45828,0.472937,3.54668
0,798,2.64108e+06,7420.43,8128.04,3.00084e+06,6.07632e+06,12974.9,7204.68,884697,343987,4.87809e+06,7.93714e+06,3.88253,0.740944,3.73857,3.4695,0.624646,4.10352
0,799,2.6404e+06,7491.37,8082.1,3.00077e+06,6.07408e+06,13097.8,7165.25,880780,348392,4.94095e+06,7.89963e+06,3.92043,0.740944,3.71768,4.67083,0,5.8634
0,800,2.6397e+06,7559.1,8036.66,3.00081e+06,6.0717e+06,13214.8,7126.57,876845,352793,5.00366e+06,7.86208e+06,3.95664,0.740944,3.69707,3.54731,0.322089,0
0,801,2.63897e+06,7623.46,7991.8,3.00098e+06,6.06918e+06,13325.6,7088.71,872894,357182,5.06613e+06,7.82453e+06,3.99108,0.740944,3.67678,5.617,0.399626,3.51323
0,802,2.63824e+06,7684.31,7947.63,3.00126e+06,6.06652e+06,13430.1,7051.76,868930,361553,5.12825e+06,7.78699e+06,4.02366,0.740944,3.65686,5.44545,1.35802,1.96617
0,803,2.63748e+06,7741.5,7904.26,3.00167e+06,6.06372e+06,13528,7015.81,864957,365899,5.18992e+06,7.7495e+06,4.05432,0.740944,3.63735,4.3895,1.55117,4.5853
0,804,2.63672e+06,7794.9,7861.78,3.0022e+06,6.06079e+06,13619,6980.93,860976,370212,5.25104e+06,7.71208e+06,4.08296,0.740944,3.6183,6.25726,0.435889,4.17598
0,805,2.63595e+06,7844.39,7820.31,3.00286e+06,6.05774e+06,13702.9,6947.23,856992,374486,5.3115e+06,7.67477e+06,4.10954,0.740944,3.59975,2.46177,0,2.99656
0,806,2.63518e+06,7889.88,7779.95,3.00365e+06,6.05457e+06,13779.5,6914.77,853009,378713,5.3712e+06,7.6376e+06,4.13398,0.740944,3.58176,1.1277,1.7788,1.11168
0,807,2.63441e+06,7931.25,7740.81,3.00457e+06,6.05129e+06,13848.7,6883.66,849030,382887,5.43004e+06,7.6006e+06,4.15624,0.740944,3.56436,2.28156,1.10139,0.833982
0,808,2.63363e+06,7968.44,7703,3.00562e+06,6.0479e+06,13910.3,6853.98,845059,387000,5.48791e+06,7.56382e+06,4.17626,0.740944,3.54761,3.44229,0.599404,3.38241
0,809,2.63287e+06,8001.37,7666.61,3.0068e+06,6.04441e+06,13964.1,6825.81,841101,391046,5.54472e+06,7.52729e+06,4.19401,0.740944,3.53155,4.49664,0.702193,2.52739
0,810,2.63211e+06,8029.99,7631.76,3.00812e+06,6.04081e+06,14010.2,6799.24,837161,395017,5.60037e+06,7.49105e+06,4.20946,0.740944,3.51623,0.627844,0,5.50416
0,811,2.63136e+06,8054.26,7598.55,3.00956e+06,6.03713e+06,14048.3,6774.36,833243,398907,5.65477e+06,7.45515e+06,4.22258,0.740944,3.5017,0.988845,0.394694,5.57822
0,812,2.63062e+06,8074.15,7567.07,3.01114e+06,6.03335e+06,14078.6,6751.25,829352,402710,5.70782e+06,7.41963e+06,4.23335,0.740944,3.488,4.49705,0.977662,7.32197
0,813,2.62991e+06,8089.66,7537.44,3.01285e+06,6.02949e+06,14100.9,6729.99,825494,406419,5.75943e+06,7.38453e+06,4.24176,0.740944,3.47517,4.26892,0.900936,1.74088
0,814,2.62921e+06,8100.78,7509.75,3.01469e+06,6.02556e+06,14115.3,6710.67,821673,410028,5.80951e+06,7.3499e+06,4.24782,0.740944,3.46327,4.30161,0.0853805,2.10657
0,815,2.62853e+06,8107.54,7484.1,3.01666e+06,6.02155e+06,14121.8,6693.37,817895,413531,5.85799e+06,7.31579e+06,4.25153,0.740944,3.45233,1.72496,1.16933,5.29744
