time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,3.00842e+06,3.00842e+06,3.00842e+06,223.817,223.817,223.817,2061.25,2061.25,2061.25,3.68433e+06,3.68433e+06,3.68433e+06,2.27688e+07,2.27688e+07,2.27688e+07,1430.93,1430.93,1430.93,3493.14,3493.14,3493.14,148755,148755,148755,12831.7,12831.7,12831.7,117443,117443,117443,296303,296303,296303,3.02444,3.02444,3.02444,0.776785,0.776785,0.776785,3.90732,3.90732,3.90732
783,3.0118e+06,3.0118e+06,3.0118e+06,214.318,214.318,214.318,2214.43,2214.43,2214.43,3.68664e+06,3.68664e+06,3.68664e+06,2.27545e+07,2.27545e+07,2.27545e+07,1368.29,1368.29,1368.29,3752.65,3752.65,3752.65,159897,159897,159897,12349.5,12349.5,12349.5,112863,112863,112863,318581,318581,318581,2.89635,2.89635,2.89635,0.776785,0.776785,0.776785,4.20015,4.20015,4.20015
784,3.01463e+06,3.01463e+06,3.01463e+06,204.605,204.605,204.605,2375.17,2375.17,2375.17,3.68846e+06,3.68846e+06,3.68846e+06,2.27405e+07,2.27405e+07,2.27405e+07,1304.67,1304.67,1304.67,4025.02,4025.02,4025.02,171757,171757,171757,11860.1,11860.1,11860.1,108243,108243,108243,342298,342298,342298,2.76622,2.76622,2.76622,0.776785,0.776785,0.776785,4.50874,4.50874,4.50874
785,3.01686e+06,3.01686e+06,3.01686e+06,194.68,194.68,194.68,2542.27,2542.27,2542.27,3.68978e+06,3.68978e+06,3.68978e+06,2.27268e+07,2.27268e+07,2.27268e+07,1240.08,1240.08,1240.08,4308.28,4308.28,4308.28,184289,184289,184289,11362.1,11362.1,11362.1,103571,103571,103571,367362,367362,367362,2.63395,2.63395,2.63395,0.776785,0.776785,0.776785,4.83113,4.83113,4.83113
786,3.01849e+06,3.01849e+06,3.01849e+06,184.559,184.559,184.559,2714.22,2714.22,2714.22,3.69057e+06,3.69057e+06,3.69057e+06,2.27136e+07,2.27136e+07,2.27136e+07,1174.6,1174.6,1174.6,4599.86,4599.86,4599.86,197423,197423,197423,10855.1,10855.1,10855.1,98841.4,98841.4,98841.4,393635,393635,393635,2.49963,2.49963,2.49963,0.776785,0.776785,0.776785,5.16467,5.16467,5.16467
787,3.0195e+06,3.0195e+06,3.0195e+06,174.275,174.275,174.275,2889.17,2889.17,2889.17,3.69082e+06,3.69082e+06,3.69082e+06,2.2701e+07,2.2701e+07,2.2701e+07,1108.41,1108.41,1108.41,4896.65,4896.65,4896.65,211066,211066,211066,10338.9,10338.9,10338.9,94052.5,94052.5,94052.5,420929,420929,420929,2.36354,2.36354,2.36354,0.776785,0.776785,0.776785,5.50606,5.50606,5.50606
788,3.01989e+06,3.01989e+06,3.01989e+06,163.874,163.874,163.874,3064.96,3064.96,3064.96,3.69054e+06,3.69054e+06,3.69054e+06,2.26892e+07,2.26892e+07,2.26892e+07,1041.77,1041.77,1041.77,5195.01,5195.01,5195.01,225097,225097,225097,9814.35,9814.35,9814.35,89209.6,89209.6,89209.6,449003,449003,449003,2.22614,2.22614,2.22614,0.776785,0.776785,0.776785,5.85136,5.85136,5.85136
789,3.01965e+06,3.01965e+06,3.01965e+06,153.416,153.416,153.416,3239.21,3239.21,3239.21,3.68972e+06,3.68972e+06,3.68972e+06,2.26782e+07,2.26782e+07,2.26782e+07,975.023,975.023,975.023,5490.89,5490.89,5490.89,239373,239373,239373,9282.82,9282.82,9282.82,84324.2,84324.2,84324.2,477571,477571,477571,2.08809,2.08809,2.08809,0.776785,0.776785,0.776785,6.19612,6.19612,6.19612
790,3.01881e+06,3.01881e+06,3.01881e+06,142.973,142.973,142.973,3409.38,3409.38,3409.38,3.68836e+06,3.68836e+06,3.68836e+06,2.26682e+07,2.26682e+07,2.26682e+07,908.6,908.6,908.6,5780,5780,5780,253729,253729,253729,8746.44,8746.44,8746.44,79413.6,79413.6,79413.6,506299,506299,506299,1.95018,1.95018,1.95018,0.776785,0.776785,0.776785,6.53546,6.53546,6.53546
791,3.01739e+06,3.01739e+06,3.01739e+06,132.625,132.625,132.625,3572.9,3572.9,3572.9,3.68649e+06,3.68649e+06,3.68649e+06,2.26594e+07,2.26594e+07,2.26594e+07,842.964,842.964,842.964,6057.93,6057.93,6057.93,267982,267982,267982,8207.96,8207.96,8207.96,74500.6,74500.6,74500.6,534822,534822,534822,1.81335,1.81335,1.81335,0.776785,0.776785,0.776785,6.86434,6.86434,6.86434
792,3.01542e+06,3.01542e+06,3.01542e+06,122.455,122.455,122.455,3727.25,3727.25,3727.25,3.68411e+06,3.68411e+06,3.68411e+06,2.26519e+07,2.26519e+07,2.26519e+07,778.612,778.612,778.612,6320.43,6320.43,6320.43,281940,281940,281940,7670.66,7670.66,7670.66,69612.8,69612.8,69612.8,562750,562750,562750,1.67862,1.67862,1.67862,0.776785,0.776785,0.776785,7.17773,7.17773,7.17773
