time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,540871,540871,540871,104.11,104.11,104.11,2043.51,2043.51,2043.51,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.989,934.989,934.989,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
783,540871,540871,540871,104.114,104.114,104.114,2043.53,2043.53,2043.53,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.985,934.985,934.985,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
784,540871,540871,540871,104.115,104.115,104.115,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.984,934.984,934.984,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
785,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.984,934.984,934.984,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
786,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.984,934.984,934.984,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
787,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.983,934.983,934.983,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
788,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.983,934.983,934.983,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
789,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.983,934.983,934.983,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
790,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.983,934.983,934.983,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
791,540871,540871,540871,104.116,104.116,104.116,2043.54,2043.54,2043.54,5.9117e+06,5.9117e+06,5.9117e+06,6.5066e+06,6.5066e+06,6.5066e+06,934.983,934.983,934.983,16687.7,16687.7,16687.7,762165,762165,762165,35619.7,35619.7,35619.7,453681,453681,453681,8.84049e+06,8.84049e+06,8.84049e+06,0.198786,0.198786,0.198786,3.24988,3.24988,3.24988,4.55442,4.55442,4.55442
