index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.0062e+06,2580.06,7483.72,3.93565e+06,6.64321e+06,6468.52,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.82882,2.7021,7.7182
0,783,2.0062e+06,2580.04,7483.68,3.93565e+06,6.64321e+06,6468.54,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.90399,2.54782,5.66924
0,784,2.0062e+06,2580.03,7483.67,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.01469,2.27771,3.44071
0,785,2.0062e+06,2580.03,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.32239,1.41411,3.46474
0,786,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.65346,2.49616,2.65842
0,787,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.0903,3.73197,4.53274
0,788,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.979713,0,5.80986
0,789,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.32078,0.250339,2.09606
0,790,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.12968,0,5.29759
0,791,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.79855,3.26641,1.01995
0,792,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.76716,1.33258,6.68722
0,793,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0,0.0347302,4.57145
0,794,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.56935,0,4.96645
0,795,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.04245,0.697591,2.7693
0,796,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,3.11518,1.0246,4.21329
0,797,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.87212,4.37744,3.69754
0,798,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.42398,3.32567,4.77109
0,799,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.14817,2.86883,7.1508
0,800,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.09474,1.14934,2.76807
0,801,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.49056,1.92601,3.8359
0,802,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.14357,0.84339,7.15819
0,803,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.49072,2.17668,0.633564
0,804,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.16021,0.415583,5.90962
0,805,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.43521,1.5822,5.54092
0,806,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.903764,1.97474,4.74948
0,807,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.540451,2.0982,5.32634
0,808,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.65107,3.9685,4.86088
0,809,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.566401,0.338774,4.52449
0,810,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.7032,2.93021,3.58879
0,811,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.89788,2.18389,4.32951
0,812,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.80591,2.26533,8.23296
0,813,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.701954,1.03953,2.6475
0,814,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.481107,1.35021,6.52644
0,815,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.11837,1.9394,7.5807
0,816,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.85453,2.47197,2.16676
0,817,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.84146,3.07532,3.83737
0,818,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,3.24152,0.827237,6.61309
0,819,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.46887,0.119431,3.50843
0,820,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.87448,2.33765,4.52069
0,821,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.36135,3.35545,4.96098
0,822,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.487048,2.56058,5.13441
0,823,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.61637,0.450029,4.37051
0,824,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.792322,0.653049,6.05843
0,825,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.755352,3.54785,10.3311
0,826,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0,0,2.46469
0,827,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,4.18218,1.33863,7.74437
0,828,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.75863,4.29646,3.67172
0,829,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.13239,1.42313,0
0,830,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.09784,0.35207,4.76919
0,831,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.25964,0,3.85974
0,832,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.28098,2.3862,0.244564
0,833,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.72753,2.1572,4.46417
0,834,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.46206,1.95062,5.13623
0,835,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.97209,0,5.32301
0,836,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.13916,2.26135,4.93345
0,837,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,0.870553,1.0386,4.09619
0,838,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,3.85528,3.87621,3.90117
0,839,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,1.73482,1.05563,4.43837
0,840,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.33319,2.51286,0.260591
0,841,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,3.95132,0.704085,1.67927
0,842,2.0062e+06,2580.02,7483.66,3.93565e+06,6.64321e+06,6468.55,11287.2,937312,222499,3.01929e+06,8.52043e+06,1.73105,1.69463,4.56406,2.53513,0.0329863,6.31117
