index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.08809e+06,2857.88,7787.16,3.82533e+06,6.55503e+06,6796.95,10985.1,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,5.36564,1.3735,6.38767
0,783,2.08809e+06,2857.96,7787.33,3.82533e+06,6.55503e+06,6796.87,10984.9,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,1.72561,1.19119,2.74942
0,784,2.08809e+06,2857.99,7787.38,3.82533e+06,6.55503e+06,6796.84,10984.9,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,1.15604,1.69156,7.82437
0,785,2.08809e+06,2858,7787.4,3.82533e+06,6.55503e+06,6796.83,10984.9,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,2.28342,1.7842,3.1101
0,786,2.08809e+06,2858,7787.41,3.82533e+06,6.55503e+06,6796.83,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,0.702852,0.760647,5.1413
0,787,2.08809e+06,2858,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,3.92497,1.38556,7.09261
0,788,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,2.40584,2.90483,3.00971
0,789,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,0.272063,1.79911,3.15288
0,790,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,2.74946,2.25674,7.10363
0,791,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,2.65334,1.95592,2.44065
0,792,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,0.515533,2.98102,5.81308
0,793,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,3.09002,1.07866,5.05697
0,794,2.08809e+06,2858.01,7787.41,3.82533e+06,6.55503e+06,6796.82,10984.8,936696,235724,3.2094e+06,8.50636e+06,1.84703,1.58093,4.56439,0.444117,0.0918916,3.18172
