index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.63684e+06,0.064525,3273.27,5.44568e+06,2.57812e+07,0.53961,5952.7,309355,4.30514,36.8734,568546,0.00107052,1.72002,6.72834,0.0424819,3.77301,9.37658
0,783,1.63673e+06,0.0657893,3273.99,5.44462e+06,2.57845e+07,0.550281,5953.12,309430,4.38727,37.5834,568597,0.00109156,1.72002,6.72917,0,4.51702,8.75409
0,784,1.63661e+06,0.0670922,3274.7,5.44357e+06,2.57879e+07,0.561281,5953.54,309505,4.47189,38.315,568647,0.00111324,1.72002,6.73,0.0374276,2.17026,9.96721
0,785,1.6365e+06,0.0684357,3275.42,5.44252e+06,2.57913e+07,0.572622,5953.96,309580,4.5591,39.069,568698,0.00113559,1.72002,6.73083,0.0183243,4.46045,4.14924
0,786,1.63638e+06,0.0698206,3276.13,5.44147e+06,2.57946e+07,0.584318,5954.39,309655,4.64899,39.8462,568749,0.00115864,1.72002,6.73166,0.0475701,0.805741,9.68323
0,787,1.63627e+06,0.0712495,3276.85,5.44042e+06,2.5798e+07,0.596381,5954.81,309730,4.74165,40.6475,568800,0.00118241,1.72002,6.73249,0.0519114,3.62032,5.22254
0,788,1.63616e+06,0.0727228,3277.57,5.43937e+06,2.58014e+07,0.608826,5955.24,309805,4.8372,41.4738,568851,0.00120693,1.72002,6.73332,0.0300016,1.35219,5.75783
0,789,1.63604e+06,0.0742435,3278.28,5.43832e+06,2.58047e+07,0.621666,5955.66,309880,4.93574,42.326,568902,0.00123223,1.72002,6.73416,0,1.41047,7.55841
0,790,1.63593e+06,0.075812,3279,5.43728e+06,2.58081e+07,0.634918,5956.08,309955,5.03738,43.2051,568952,0.00125833,1.72002,6.73499,0.0360333,1.65546,8.71879
0,791,1.63581e+06,0.0774316,3279.72,5.43623e+06,2.58114e+07,0.648596,5956.51,310030,5.14224,44.1121,569003,0.00128527,1.72002,6.73582,0.0221361,2.89481,3.49877
