time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.36347e+06,2.36347e+06,2.36347e+06,3941.27,3941.27,3941.27,8808.43,8808.43,8808.43,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.46,7905.46,7905.46,9967.78,9967.78,9967.78,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
783,2.36347e+06,2.36347e+06,2.36347e+06,3941.37,3941.37,3941.37,8808.6,8808.6,8808.6,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.36,7905.36,7905.36,9967.6,9967.6,9967.6,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
784,2.36347e+06,2.36347e+06,2.36347e+06,3941.41,3941.41,3941.41,8808.66,8808.66,8808.66,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.33,7905.33,7905.33,9967.54,9967.54,9967.54,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
785,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.68,8808.68,8808.68,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.32,7905.32,7905.32,9967.52,9967.52,9967.52,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
786,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.69,8808.69,8808.69,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
787,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.69,8808.69,8808.69,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
788,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.7,8808.7,8808.7,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
789,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.7,8808.7,8808.7,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
790,2.36347e+06,2.36347e+06,2.36347e+06,3941.42,3941.42,3941.42,8808.7,8808.7,8808.7,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
791,2.36347e+06,2.36347e+06,2.36347e+06,3941.43,3941.43,3941.43,8808.7,8808.7,8808.7,3.45447e+06,3.45447e+06,3.45447e+06,6.24583e+06,6.24583e+06,6.24583e+06,7905.31,7905.31,7905.31,9967.51,9967.51,9967.51,933216,933216,933216,282747,282747,282747,3.89187e+06,3.89187e+06,3.89187e+06,8.45641e+06,8.45641e+06,8.45641e+06,2.26635,2.26635,2.26635,1.1701,1.1701,1.1701,4.56535,4.56535,4.56535
