time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.84898e+06,2.84898e+06,2.84898e+06,1.32774,1.32774,1.32774,3605.53,3605.53,3605.53,3.58864e+06,3.58864e+06,3.58864e+06,2.33046e+07,2.33046e+07,2.33046e+07,8.95515,8.95515,8.95515,6058.41,6058.41,6058.41,309125,309125,309125,79.683,79.683,79.683,753.267,753.267,753.267,603444,603444,603444,0.0188394,0.0188394,0.0188394,0.832269,0.832269,0.832269,7.04748,7.04748,7.04748
783,2.84893e+06,2.84893e+06,2.84893e+06,1.26749,1.26749,1.26749,3607.67,3607.67,3607.67,3.58534e+06,3.58534e+06,3.58534e+06,2.33146e+07,2.33146e+07,2.33146e+07,8.55259,8.55259,8.55259,6059.23,6059.23,6059.23,309213,309213,309213,75.7521,75.7521,75.7521,716.526,716.526,716.526,603325,603325,603325,0.0179792,0.0179792,0.0179792,0.832269,0.832269,0.832269,7.04919,7.04919,7.04919
784,2.84887e+06,2.84887e+06,2.84887e+06,1.21167,1.21167,1.21167,3610.25,3610.25,3610.25,3.58204e+06,3.58204e+06,3.58204e+06,2.33245e+07,2.33245e+07,2.33245e+07,8.17905,8.17905,8.17905,6060.76,6060.76,6060.76,309350,309350,309350,72.1176,72.1176,72.1176,682.545,682.545,682.545,603302,603302,603302,0.0171815,0.0171815,0.0171815,0.832269,0.832269,0.832269,7.05177,7.05177,7.05177
785,2.84881e+06,2.84881e+06,2.84881e+06,1.1598,1.1598,1.1598,3613.18,3613.18,3613.18,3.57875e+06,3.57875e+06,3.57875e+06,2.33344e+07,2.33344e+07,2.33344e+07,7.83225,7.83225,7.83225,6062.91,6062.91,6062.91,309529,309529,309529,68.7538,68.7538,68.7538,651.085,651.085,651.085,603363,603363,603363,0.0164411,0.0164411,0.0164411,0.832269,0.832269,0.832269,7.05513,7.05513,7.05513
786,2.84875e+06,2.84875e+06,2.84875e+06,1.11162,1.11162,1.11162,3616.44,3616.44,3616.44,3.57546e+06,3.57546e+06,3.57546e+06,2.33443e+07,2.33443e+07,2.33443e+07,7.51001,7.51001,7.51001,6065.6,6065.6,6065.6,309747,309747,309747,65.6374,65.6374,65.6374,621.932,621.932,621.932,603500,603500,603500,0.0157534,0.0157534,0.0157534,0.832269,0.832269,0.832269,7.05916,7.05916,7.05916
787,2.84867e+06,2.84867e+06,2.84867e+06,1.06682,1.06682,1.06682,3619.96,3619.96,3619.96,3.57217e+06,3.57217e+06,3.57217e+06,2.33542e+07,2.33542e+07,2.33542e+07,7.21038,7.21038,7.21038,6068.74,6068.74,6068.74,309999,309999,309999,62.7477,62.7477,62.7477,594.892,594.892,594.892,603703,603703,603703,0.0151142,0.0151142,0.0151142,0.832269,0.832269,0.832269,7.06377,7.06377,7.06377
788,2.84859e+06,2.84859e+06,2.84859e+06,1.02514,1.02514,1.02514,3623.71,3623.71,3623.71,3.56888e+06,3.56888e+06,3.56888e+06,2.3364e+07,2.3364e+07,2.3364e+07,6.93161,6.93161,6.93161,6072.26,6072.26,6072.26,310281,310281,310281,60.0658,60.0658,60.0658,569.792,569.792,569.792,603965,603965,603965,0.0145197,0.0145197,0.0145197,0.832269,0.832269,0.832269,7.06886,7.06886,7.06886
789,2.84849e+06,2.84849e+06,2.84849e+06,0.986348,0.986348,0.986348,3627.64,3627.64,3627.64,3.56559e+06,3.56559e+06,3.56559e+06,2.33738e+07,2.33738e+07,2.33738e+07,6.67213,6.67213,6.67213,6076.09,6076.09,6076.09,310588,310588,310588,57.5749,57.5749,57.5749,546.476,546.476,546.476,604275,604275,604275,0.0139664,0.0139664,0.0139664,0.832269,0.832269,0.832269,7.07434,7.07434,7.07434
790,2.84839e+06,2.84839e+06,2.84839e+06,0.950226,0.950226,0.950226,3631.73,3631.73,3631.73,3.56231e+06,3.56231e+06,3.56231e+06,2.33836e+07,2.33836e+07,2.33836e+07,6.43047,6.43047,6.43047,6080.17,6080.17,6080.17,310917,310917,310917,55.2598,55.2598,55.2598,524.803,524.803,524.803,604628,604628,604628,0.0134513,0.0134513,0.0134513,0.832269,0.832269,0.832269,7.08016,7.08016,7.08016
791,2.84827e+06,2.84827e+06,2.84827e+06,0.916557,0.916557,0.916557,3635.92,3635.92,3635.92,3.55903e+06,3.55903e+06,3.55903e+06,2.33934e+07,2.33934e+07,2.33934e+07,6.20537,6.20537,6.20537,6084.43,6084.43,6084.43,311264,311264,311264,53.1069,53.1069,53.1069,504.645,504.645,504.645,605016,605016,605016,0.0129715,0.0129715,0.0129715,0.832269,0.832269,0.832269,7.08622,7.08622,7.08622
