time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
783,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
784,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
785,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
786,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
787,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
788,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
789,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
790,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
791,1.77328e+06,1.77328e+06,1.77328e+06,1888.31,1888.31,1888.31,6619.77,6619.77,6619.77,4.24945e+06,4.24945e+06,4.24945e+06,6.88085e+06,6.88085e+06,6.88085e+06,5538.93,5538.93,5538.93,12146.8,12146.8,12146.8,937616,937616,937616,186606,186606,186606,2.50804e+06,2.50804e+06,2.50804e+06,8.55902e+06,8.55902e+06,8.55902e+06,1.42087,1.42087,1.42087,1.99908,1.99908,1.99908,4.563,4.563,4.563
