time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.62476e+06,2.62476e+06,2.62476e+06,7005.72,7005.72,7005.72,8248.9,8248.9,8248.9,3.03009e+06,3.03009e+06,3.03009e+06,6.09605e+06,6.09605e+06,6.09605e+06,12364.2,12364.2,12364.2,7425.7,7425.7,7425.7,895484,895484,895484,329971,329971,329971,4.66984e+06,4.66984e+06,4.66984e+06,8.04231e+06,8.04231e+06,8.04231e+06,3.68604,3.68604,3.68604,0.770288,0.770288,0.770288,3.82124,3.82124,3.82124
783,2.62423e+06,2.62423e+06,2.62423e+06,7077.81,7077.81,7077.81,8205.53,8205.53,8205.53,3.0298e+06,3.0298e+06,3.0298e+06,6.09434e+06,6.09434e+06,6.09434e+06,12490.8,12490.8,12490.8,7387.21,7387.21,7387.21,891793,891793,891793,334088,334088,334088,4.72868e+06,4.72868e+06,4.72868e+06,8.00664e+06,8.00664e+06,8.00664e+06,3.7247,3.7247,3.7247,0.770288,0.770288,0.770288,3.80124,3.80124,3.80124
784,2.62367e+06,2.62367e+06,2.62367e+06,7147.39,7147.39,7147.39,8162.49,8162.49,8162.49,3.02961e+06,3.02961e+06,3.02961e+06,6.09248e+06,6.09248e+06,6.09248e+06,12612.6,12612.6,12612.6,7349.25,7349.25,7349.25,888083,888083,888083,338216,338216,338216,4.7876e+06,4.7876e+06,4.7876e+06,7.97092e+06,7.97092e+06,7.97092e+06,3.76201,3.76201,3.76201,0.770288,0.770288,0.770288,3.78144,3.78144,3.78144
785,2.62309e+06,2.62309e+06,2.62309e+06,7214.28,7214.28,7214.28,8119.84,8119.84,8119.84,3.02953e+06,3.02953e+06,3.02953e+06,6.09048e+06,6.09048e+06,6.09048e+06,12729.5,12729.5,12729.5,7311.94,7311.94,7311.94,884357,884357,884357,342348,342348,342348,4.8465e+06,4.8465e+06,4.8465e+06,7.93518e+06,7.93518e+06,7.93518e+06,3.79791,3.79791,3.79791,0.770288,0.770288,0.770288,3.76187,3.76187,3.76187
786,2.62248e+06,2.62248e+06,2.62248e+06,7278.33,7278.33,7278.33,8077.68,8077.68,8077.68,3.02955e+06,3.02955e+06,3.02955e+06,6.08833e+06,6.08833e+06,6.08833e+06,12841.2,12841.2,12841.2,7275.34,7275.34,7275.34,880616,880616,880616,346478,346478,346478,4.9053e+06,4.9053e+06,4.9053e+06,7.89942e+06,7.89942e+06,7.89942e+06,3.83231,3.83231,3.83231,0.770288,0.770288,0.770288,3.74257,3.74257,3.74257
787,2.62185e+06,2.62185e+06,2.62185e+06,7339.39,7339.39,7339.39,8036.07,8036.07,8036.07,3.02968e+06,3.02968e+06,3.02968e+06,6.08605e+06,6.08605e+06,6.08605e+06,12947.4,12947.4,12947.4,7239.53,7239.53,7239.53,876862,876862,876862,350600,350600,350600,4.9639e+06,4.9639e+06,4.9639e+06,7.86369e+06,7.86369e+06,7.86369e+06,3.86512,3.86512,3.86512,0.770288,0.770288,0.770288,3.72358,3.72358,3.72358
788,2.62121e+06,2.62121e+06,2.62121e+06,7397.33,7397.33,7397.33,7995.11,7995.11,7995.11,3.02993e+06,3.02993e+06,3.02993e+06,6.08363e+06,6.08363e+06,6.08363e+06,13047.9,13047.9,13047.9,7204.6,7204.6,7204.6,873099,873099,873099,354707,354707,354707,5.02221e+06,5.02221e+06,5.02221e+06,7.82799e+06,7.82799e+06,7.82799e+06,3.89628,3.89628,3.89628,0.770288,0.770288,0.770288,3.70493,3.70493,3.70493
789,2.62055e+06,2.62055e+06,2.62055e+06,7452.01,7452.01,7452.01,7954.89,7954.89,7954.89,3.03029e+06,3.03029e+06,3.03029e+06,6.08108e+06,6.08108e+06,6.08108e+06,13142.4,13142.4,13142.4,7170.61,7170.61,7170.61,869329,869329,869329,358793,358793,358793,5.08014e+06,5.08014e+06,5.08014e+06,7.79235e+06,7.79235e+06,7.79235e+06,3.92571,3.92571,3.92571,0.770288,0.770288,0.770288,3.68668,3.68668,3.68668
790,2.61988e+06,2.61988e+06,2.61988e+06,7503.33,7503.33,7503.33,7915.5,7915.5,7915.5,3.03077e+06,3.03077e+06,3.03077e+06,6.0784e+06,6.0784e+06,6.0784e+06,13230.7,13230.7,13230.7,7137.64,7137.64,7137.64,865555,865555,865555,362852,362852,362852,5.1376e+06,5.1376e+06,5.1376e+06,7.7568e+06,7.7568e+06,7.7568e+06,3.95334,3.95334,3.95334,0.770288,0.770288,0.770288,3.66886,3.66886,3.66886
791,2.6192e+06,2.6192e+06,2.6192e+06,7551.15,7551.15,7551.15,7877.05,7877.05,7877.05,3.03136e+06,3.03136e+06,3.03136e+06,6.0756e+06,6.0756e+06,6.0756e+06,13312.7,13312.7,13312.7,7105.78,7105.78,7105.78,861779,861779,861779,366877,366877,366877,5.19449e+06,5.19449e+06,5.19449e+06,7.72137e+06,7.72137e+06,7.72137e+06,3.97912,3.97912,3.97912,0.770288,0.770288,0.770288,3.65151,3.65151,3.65151
792,2.61852e+06,2.61852e+06,2.61852e+06,7595.4,7595.4,7595.4,7839.62,7839.62,7839.62,3.03207e+06,3.03207e+06,3.03207e+06,6.07269e+06,6.07269e+06,6.07269e+06,13388,13388,13388,7075.1,7075.1,7075.1,858006,858006,858006,370862,370862,370862,5.25072e+06,5.25072e+06,5.25072e+06,7.68609e+06,7.68609e+06,7.68609e+06,4.00298,4.00298,4.00298,0.770288,0.770288,0.770288,3.63468,3.63468,3.63468
793,2.61783e+06,2.61783e+06,2.61783e+06,7635.96,7635.96,7635.96,7803.31,7803.31,7803.31,3.0329e+06,3.0329e+06,3.0329e+06,6.06966e+06,6.06966e+06,6.06966e+06,13456.7,13456.7,13456.7,7045.69,7045.69,7045.69,854238,854238,854238,374801,374801,374801,5.3062e+06,5.3062e+06,5.3062e+06,7.65099e+06,7.65099e+06,7.65099e+06,4.02487,4.02487,4.02487,0.770288,0.770288,0.770288,3.61841,3.61841,3.61841
794,2.61714e+06,2.61714e+06,2.61714e+06,7672.78,7672.78,7672.78,7768.21,7768.21,7768.21,3.03386e+06,3.03386e+06,3.03386e+06,6.06652e+06,6.06652e+06,6.06652e+06,13518.5,13518.5,13518.5,7017.62,7017.62,7017.62,850481,850481,850481,378686,378686,378686,5.36083e+06,5.36083e+06,5.36083e+06,7.6161e+06,7.6161e+06,7.6161e+06,4.04475,4.04475,4.04475,0.770288,0.770288,0.770288,3.60273,3.60273,3.60273
795,2.61646e+06,2.61646e+06,2.61646e+06,7705.77,7705.77,7705.77,7734.43,7734.43,7734.43,3.03493e+06,3.03493e+06,3.03493e+06,6.06329e+06,6.06329e+06,6.06329e+06,13573.2,13573.2,13573.2,6990.98,6990.98,6990.98,846737,846737,846737,382511,382511,382511,5.41453e+06,5.41453e+06,5.41453e+06,7.58147e+06,7.58147e+06,7.58147e+06,4.06258,4.06258,4.06258,0.770288,0.770288,0.770288,3.58771,3.58771,3.58771
796,2.61578e+06,2.61578e+06,2.61578e+06,7734.88,7734.88,7734.88,7702.06,7702.06,7702.06,3.03613e+06,3.03613e+06,3.03613e+06,6.05995e+06,6.05995e+06,6.05995e+06,13620.9,13620.9,13620.9,6965.83,6965.83,6965.83,843010,843010,843010,386272,386272,386272,5.46719e+06,5.46719e+06,5.46719e+06,7.54712e+06,7.54712e+06,7.54712e+06,4.07832,4.07832,4.07832,0.770288,0.770288,0.770288,3.57336,3.57336,3.57336
797,2.6151e+06,2.6151e+06,2.6151e+06,7760.07,7760.07,7760.07,7671.19,7671.19,7671.19,3.03745e+06,3.03745e+06,3.03745e+06,6.05652e+06,6.05652e+06,6.05652e+06,13661.4,13661.4,13661.4,6942.27,6942.27,6942.27,839306,839306,839306,389960,389960,389960,5.51875e+06,5.51875e+06,5.51875e+06,7.5131e+06,7.5131e+06,7.5131e+06,4.09195,4.09195,4.09195,0.770288,0.770288,0.770288,3.55975,3.55975,3.55975
798,2.61444e+06,2.61444e+06,2.61444e+06,7781.3,7781.3,7781.3,7641.91,7641.91,7641.91,3.03889e+06,3.03889e+06,3.03889e+06,6.053e+06,6.053e+06,6.053e+06,13694.7,13694.7,13694.7,6920.37,6920.37,6920.37,835628,835628,835628,393571,393571,393571,5.5691e+06,5.5691e+06,5.5691e+06,7.47945e+06,7.47945e+06,7.47945e+06,4.10345,4.10345,4.10345,0.770288,0.770288,0.770288,3.54691,3.54691,3.54691
799,2.61379e+06,2.61379e+06,2.61379e+06,7798.56,7798.56,7798.56,7614.33,7614.33,7614.33,3.04046e+06,3.04046e+06,3.04046e+06,6.0494e+06,6.0494e+06,6.0494e+06,13720.8,13720.8,13720.8,6900.21,6900.21,6900.21,831982,831982,831982,397098,397098,397098,5.61817e+06,5.61817e+06,5.61817e+06,7.44621e+06,7.44621e+06,7.44621e+06,4.11281,4.11281,4.11281,0.770288,0.770288,0.770288,3.53488,3.53488,3.53488
800,2.61315e+06,2.61315e+06,2.61315e+06,7811.84,7811.84,7811.84,7588.52,7588.52,7588.52,3.04215e+06,3.04215e+06,3.04215e+06,6.04572e+06,6.04572e+06,6.04572e+06,13739.5,13739.5,13739.5,6881.87,6881.87,6881.87,828371,828371,828371,400536,400536,400536,5.66588e+06,5.66588e+06,5.66588e+06,7.41341e+06,7.41341e+06,7.41341e+06,4.12002,4.12002,4.12002,0.770288,0.770288,0.770288,3.5237,3.5237,3.5237
801,2.61253e+06,2.61253e+06,2.61253e+06,7821.14,7821.14,7821.14,7564.58,7564.58,7564.58,3.04396e+06,3.04396e+06,3.04396e+06,6.04197e+06,6.04197e+06,6.04197e+06,13751,13751,13751,6865.41,6865.41,6865.41,824802,824802,824802,403879,403879,403879,5.71214e+06,5.71214e+06,5.71214e+06,7.38111e+06,7.38111e+06,7.38111e+06,4.12507,4.12507,4.12507,0.770288,0.770288,0.770288,3.51342,3.51342,3.51342
802,2.61193e+06,2.61193e+06,2.61193e+06,7826.47,7826.47,7826.47,7542.6,7542.6,7542.6,3.04589e+06,3.04589e+06,3.04589e+06,6.03814e+06,6.03814e+06,6.03814e+06,13755.3,13755.3,13755.3,6850.92,6850.92,6850.92,821278,821278,821278,407122,407122,407122,5.7569e+06,5.7569e+06,5.7569e+06,7.34936e+06,7.34936e+06,7.34936e+06,4.12797,4.12797,4.12797,0.770288,0.770288,0.770288,3.50407,3.50407,3.50407
803,2.61134e+06,2.61134e+06,2.61134e+06,7827.87,7827.87,7827.87,7522.66,7522.66,7522.66,3.04794e+06,3.04794e+06,3.04794e+06,6.03425e+06,6.03425e+06,6.03425e+06,13752.4,13752.4,13752.4,6838.46,6838.46,6838.46,817805,817805,817805,410261,410261,410261,5.80006e+06,5.80006e+06,5.80006e+06,7.31818e+06,7.31818e+06,7.31818e+06,4.12874,4.12874,4.12874,0.770288,0.770288,0.770288,3.4957,3.4957,3.4957
804,2.61079e+06,2.61079e+06,2.61079e+06,7825.37,7825.37,7825.37,7504.84,7504.84,7504.84,3.0501e+06,3.0501e+06,3.0501e+06,6.0303e+06,6.0303e+06,6.0303e+06,13742.3,13742.3,13742.3,6828.11,6828.11,6828.11,814389,814389,814389,413289,413289,413289,5.84158e+06,5.84158e+06,5.84158e+06,7.28764e+06,7.28764e+06,7.28764e+06,4.1274,4.1274,4.1274,0.770288,0.770288,0.770288,3.48833,3.48833,3.48833
