time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.40953e+06,2.40953e+06,2.40953e+06,4147.05,4147.05,4147.05,8979.77,8979.77,8979.77,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.24,8091.24,8091.24,9796.99,9796.99,9796.99,932460,932460,932460,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
783,2.40953e+06,2.40953e+06,2.40953e+06,4146.95,4146.95,4146.95,8979.6,8979.6,8979.6,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.34,8091.34,8091.34,9797.16,9797.16,9797.16,932460,932460,932460,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
784,2.40953e+06,2.40953e+06,2.40953e+06,4146.92,4146.92,4146.92,8979.54,8979.54,8979.54,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.37,8091.37,8091.37,9797.22,9797.22,9797.22,932460,932460,932460,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
785,2.40953e+06,2.40953e+06,2.40953e+06,4146.91,4146.91,4146.91,8979.52,8979.52,8979.52,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.38,8091.38,8091.38,9797.24,9797.24,9797.24,932460,932460,932460,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
786,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
787,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
788,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
789,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
790,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
791,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
792,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
793,2.40953e+06,2.40953e+06,2.40953e+06,4146.9,4146.9,4146.9,8979.51,8979.51,8979.51,3.39245e+06,3.39245e+06,3.39245e+06,6.19256e+06,6.19256e+06,6.19256e+06,8091.39,8091.39,8091.39,9797.25,9797.25,9797.25,932461,932461,932461,291026,291026,291026,4.01298e+06,4.01298e+06,4.01298e+06,8.44759e+06,8.44759e+06,8.44759e+06,2.34126,2.34126,2.34126,1.09674,1.09674,1.09674,4.56549,4.56549,4.56549
