index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,1.95468e+06,2414.71,7292.51,4.00505e+06,6.69758e+06,6262.44,11477.5,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.0557613,2.447,4.36859
0,783,1.95468e+06,2414.73,7292.56,4.00505e+06,6.69758e+06,6262.41,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.281536,1.91284,0
0,784,1.95468e+06,2414.74,7292.57,4.00505e+06,6.69758e+06,6262.41,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.37694,2.17331,0.340791
0,785,1.95468e+06,2414.74,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,4.41245,2.47627,4.28523
0,786,1.95468e+06,2414.74,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.11755,0.844423,3.01492
0,787,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.536606,0.36558,1.91016
0,788,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,4.43063,1.79719,4.54484
0,789,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.72875,3.83851,4.47933
0,790,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,4.09851,0,6.93448
0,791,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.00141,3.92088,5.53662
0,792,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,3.5625,0.897351,5.64406
0,793,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.4769,0,4.30746
0,794,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.20957,2.07033,5.01565
0,795,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.36759,2.50737,6.22727
0,796,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.33596,2.66851,3.20527
0,797,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.47828,4.49561,4.73123
0,798,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.9042,1.84448,2.77399
0,799,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.68945,0.889287,1.99675
0,800,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.60544,2.8273,4.69119
0,801,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.38963,1.45372,1.53326
0,802,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.554582,2.28424,4.01648
0,803,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.951088,0,3.56213
0,804,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.34641,0,4.47824
0,805,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.91331,2.0235,4.62548
0,806,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,3.16687,3.21428,0
0,807,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.45575,4.46639,3.89794
0,808,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.54001,0.129584,6.45544
0,809,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.40134,3.08381,1.72429
0,810,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,0.221431,1.28871,3.35698
0,811,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,4.18125,2.19227,6.58781
0,812,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.46995,2.72025,2.23605
0,813,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,1.92562,1.36893,9.44435
0,814,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.67665,0.0405733,3.1762
0,815,1.95468e+06,2414.75,7292.58,4.00505e+06,6.69758e+06,6262.4,11477.4,937578,214345,2.90254e+06,8.52913e+06,1.65999,1.76433,4.56384,2.23425,0.604806,3.2257
