time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,602748,602748,602748,134.143,134.143,134.143,2274.51,2274.51,2274.51,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
783,602748,602748,602748,134.144,134.144,134.144,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
784,602748,602748,602748,134.144,134.144,134.144,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
785,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
786,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
787,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
788,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
789,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
790,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
791,602748,602748,602748,134.145,134.145,134.145,2274.52,2274.52,2274.52,5.82807e+06,5.82807e+06,5.82807e+06,6.76225e+06,6.76225e+06,6.76225e+06,1124.62,1124.62,1124.62,16459.4,16459.4,16459.4,796613,796613,796613,41130.5,41130.5,41130.5,525363,525363,525363,8.80979e+06,8.80979e+06,8.80979e+06,0.240809,0.240809,0.240809,3.19853,3.19853,3.19853,4.55506,4.55506,4.55506
