index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.67812e+06,4.018,3715.54,3.97404e+06,2.33264e+07,27.4628,6408.64,327986,285.556,2602.01,644468,0.0588513,0.970981,7.4093,0.465417,1.54403,2.78886
0,783,2.67731e+06,3.686,3692.37,3.97036e+06,2.33385e+07,25.2142,6366.12,325678,260.396,2374.94,639630,0.0539764,0.970981,7.3596,0.278207,0.541943,8.04789
0,784,2.6766e+06,3.38831,3670.98,3.96675e+06,2.33503e+07,23.1913,6326.69,323516,237.905,2171.74,635086,0.0495965,0.970981,7.31347,0.20306,0.338515,5.14458
0,785,2.67597e+06,3.12008,3651.33,3.96319e+06,2.33619e+07,21.3693,6290.26,321502,217.77,1989.64,630836,0.0456547,0.970981,7.27084,0.116993,2.06223,6.93137
0,786,2.67541e+06,2.87823,3633.37,3.9597e+06,2.33732e+07,19.7252,6256.75,319634,199.714,1826.17,626880,0.0421012,0.970981,7.23163,0.061915,1.2623,6.17995
0,787,2.67493e+06,2.65981,3617.06,3.95627e+06,2.33844e+07,18.2393,6226.08,317913,183.496,1679.21,623213,0.0388925,0.970981,7.19574,0,1.76787,9.88387
0,788,2.67452e+06,2.46223,3602.32,3.95288e+06,2.33953e+07,16.894,6198.13,316333,168.905,1546.86,619830,0.0359903,0.970981,7.16305,0,2.2714,5.78823
0,789,2.67416e+06,2.28319,3589.1,3.94955e+06,2.34061e+07,15.6741,6172.79,314893,155.755,1427.49,616723,0.033361,0.970981,7.13343,0.0479645,1.9415,14.2984
0,790,2.67385e+06,2.12069,3577.32,3.94625e+06,2.34167e+07,14.5662,6149.95,313587,143.885,1319.64,613884,0.0309751,0.970981,7.10676,0.117865,0.90141,8.57841
0,791,2.6736e+06,1.97297,3566.92,3.943e+06,2.34271e+07,13.5584,6129.49,312410,133.152,1222.05,611302,0.0288068,0.970981,7.08289,0.0873581,2.21797,2.58457
0,792,2.67338e+06,1.83847,3557.83,3.93978e+06,2.34374e+07,12.6403,6111.28,311359,123.431,1133.59,608968,0.026833,0.970981,7.06169,0.0271074,0.503666,3.44993
0,793,2.6732e+06,1.71582,3549.96,3.93659e+06,2.34475e+07,11.8025,6095.19,310426,114.613,1053.28,606869,0.0250336,0.970981,7.04301,0.202083,0.422342,8.15488
0,794,2.67305e+06,1.6038,3543.26,3.93343e+06,2.34574e+07,11.037,6081.11,309607,106.6,980.258,604996,0.0233906,0.970981,7.02672,0.25383,1.17883,7.40605
0,795,2.67293e+06,1.50135,3537.65,3.9303e+06,2.34673e+07,10.3365,6068.91,308896,99.3078,913.76,603335,0.0218884,0.970981,7.01266,0.364783,1.95385,5.48402
0,796,2.67284e+06,1.40751,3533.06,3.92719e+06,2.3477e+07,9.69463,6058.47,308286,92.6612,853.111,601876,0.020513,0.970981,7.00069,0.209167,0.702416,2.94477
0,797,2.67276e+06,1.32145,3529.43,3.9241e+06,2.34866e+07,9.10562,6049.67,307772,86.5937,797.713,600606,0.0192517,0.970981,6.99069,0.0690176,0,11.1295
