time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,1.2089e+06,1.2089e+06,1.2089e+06,730.68,730.68,730.68,4526.41,4526.41,4526.41,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.51,3322.51,3322.51,14227,14227,14227,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
783,1.2089e+06,1.2089e+06,1.2089e+06,730.702,730.702,730.702,4526.48,4526.48,4526.48,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.49,3322.49,3322.49,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
784,1.2089e+06,1.2089e+06,1.2089e+06,730.709,730.709,730.709,4526.5,4526.5,4526.5,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
785,1.2089e+06,1.2089e+06,1.2089e+06,730.712,730.712,730.712,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
786,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
787,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
788,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
789,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
790,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
791,1.2089e+06,1.2089e+06,1.2089e+06,730.713,730.713,730.713,4526.51,4526.51,4526.51,5.01015e+06,5.01015e+06,5.01015e+06,7.303e+06,7.303e+06,7.303e+06,3322.48,3322.48,3322.48,14226.9,14226.9,14226.9,921588,921588,921588,109049,109049,109049,1.43086e+06,1.43086e+06,1.43086e+06,8.65127e+06,8.65127e+06,8.65127e+06,0.775399,0.775399,0.775399,2.63732,2.63732,2.63732,4.5598,4.5598,4.5598
