index,time,SS:Japan__all,IS:Japan__all,SI:Japan__all,RS:Japan__all,SR:Japan__all,IR:Japan__all,RI:Japan__all,SQ:Japan__all,QS:Japan__all,QR:Japan__all,RQ:Japan__all,obs_mean:EV71_JAP__IASR__inc,obs_mean:VAC_JAP__IASR__inc,obs_mean:CA16_JAP__IASR__inc,obs_real:EV71_JAP__IASR__inc,obs_real:VAC_JAP__IASR__inc,obs_real:CA16_JAP__IASR__inc
0,782,2.75096e+06,2780.5,11720.4,2.89564e+06,5.6654e+06,4356.66,9663.6,1.1322e+06,207818,2.871e+06,1.05199e+07,1.35651,0.454837,5.22445,1.0431,0.233853,3.40768
0,783,2.75312e+06,2817.25,11620,2.89248e+06,5.67564e+06,4418.69,9563.85,1.12867e+06,206406,2.85341e+06,1.04822e+07,1.37471,0.454837,5.17495,0,0,5.03465
0,784,2.75533e+06,2856.8,11523.2,2.88934e+06,5.68586e+06,4485.15,9467.26,1.125e+06,205124,2.83767e+06,1.0443e+07,1.3943,0.454837,5.1271,3.51861,1.15325,6.28432
0,785,2.75759e+06,2899.21,11430.1,2.8862e+06,5.69605e+06,4556.09,9373.84,1.12118e+06,203973,2.82378e+06,1.04023e+07,1.41528,0.454837,5.08091,0.888455,0,4.8809
0,786,2.7599e+06,2944.5,11340.6,2.88307e+06,5.70618e+06,4631.58,9283.57,1.11723e+06,202954,2.81176e+06,1.03604e+07,1.43768,0.454837,5.03639,1.16284,1.57611,6.88295
0,787,2.76224e+06,2992.72,11254.8,2.87994e+06,5.71625e+06,4711.69,9196.44,1.11318e+06,202069,2.80164e+06,1.03174e+07,1.4615,0.454837,4.99352,4.17057,0.189151,2.99221
0,788,2.76461e+06,3043.9,11172.6,2.87682e+06,5.72622e+06,4796.47,9112.39,1.10903e+06,201318,2.79343e+06,1.02734e+07,1.48678,0.454837,4.95228,0.326717,1.01796,7.0888
0,789,2.76701e+06,3098.09,11093.8,2.8737e+06,5.7361e+06,4886,9031.37,1.1048e+06,200703,2.78716e+06,1.02286e+07,1.51353,0.454837,4.91265,2.46787,0,4.07431
0,790,2.76942e+06,3155.33,11018.5,2.87057e+06,5.74586e+06,4980.37,8953.31,1.10051e+06,200226,2.78284e+06,1.01831e+07,1.54178,0.454837,4.87458,1.296,0.40999,6.3412
0,791,2.77184e+06,3215.67,10946.4,2.86745e+06,5.7555e+06,5079.64,8878.13,1.09615e+06,199887,2.78049e+06,1.0137e+07,1.57154,0.454837,4.83803,2.46176,2.35344,5.32614
0,792,2.77426e+06,3279.15,10877.6,2.86433e+06,5.76499e+06,5183.89,8805.73,1.09175e+06,199689,2.78014e+06,1.00904e+07,1.60285,0.454837,4.80296,0,0.2388,6.07812
0,793,2.77668e+06,3345.84,10811.7,2.8612e+06,5.77433e+06,5293.22,8736,1.08732e+06,199632,2.78181e+06,1.00435e+07,1.63573,0.454837,4.76931,3.01577,0,7.65425
0,794,2.77909e+06,3415.76,10748.8,2.85807e+06,5.7835e+06,5407.71,8668.84,1.08286e+06,199719,2.78552e+06,9.99627e+06,1.67021,0.454837,4.73702,3.37397,0,2.16728
0,795,2.78148e+06,3488.99,10688.6,2.85494e+06,5.7925e+06,5527.43,8604.12,1.07838e+06,199951,2.79129e+06,9.94884e+06,1.7063,0.454837,4.70602,0.658335,0.286246,1.66932
0,796,2.78385e+06,3565.56,10630.9,2.85181e+06,5.80131e+06,5652.47,8541.71,1.0739e+06,200329,2.79915e+06,9.9013e+06,1.74404,0.454837,4.67624,0.299422,0,1.12867
0,797,2.78619e+06,3645.53,10575.7,2.84867e+06,5.80992e+06,5782.93,8481.48,1.06941e+06,200856,2.80913e+06,9.85371e+06,1.78345,0.454837,4.64761,0,1.66208,2.21841
0,798,2.78849e+06,3728.94,10522.7,2.84552e+06,5.81833e+06,5918.87,8423.29,1.06493e+06,201532,2.82124e+06,9.80614e+06,1.82456,0.454837,4.62006,1.52784,0.819093,5.83438
0,799,2.79075e+06,3815.84,10471.7,2.84238e+06,5.82651e+06,6060.37,8367,1.06047e+06,202360,2.83551e+06,9.75865e+06,1.86738,0.454837,4.59351,0.0525789,1.12243,4.32486
0,800,2.79296e+06,3906.29,10422.6,2.83923e+06,5.83448e+06,6207.52,8312.47,1.05601e+06,203341,2.85198e+06,9.71128e+06,1.91196,0.454837,4.56788,1.32264,1.1225,2.52376
0,801,2.79512e+06,4000.31,10375.1,2.83607e+06,5.84221e+06,6360.38,8259.54,1.05158e+06,204478,2.87066e+06,9.66408e+06,1.9583,0.454837,4.54307,0.929449,1.00576,4.90145
0,802,2.79723e+06,4097.94,10329.1,2.83291e+06,5.8497e+06,6519,8208.08,1.04717e+06,205771,2.89158e+06,9.61708e+06,2.00642,0.454837,4.51902,3.22181,1.28612,1.64264
0,803,2.79927e+06,4199.22,10284.3,2.82976e+06,5.85694e+06,6683.46,8157.92,1.04279e+06,207223,2.91476e+06,9.57031e+06,2.05635,0.454837,4.49564,2.39834,0.846776,1.06041
0,804,2.80124e+06,4304.18,10240.7,2.8266e+06,5.86392e+06,6853.79,8108.92,1.03843e+06,208835,2.94025e+06,9.52379e+06,2.1081,0.454837,4.47284,5.2523,0.38829,2.81624
0,805,2.80314e+06,4412.83,10197.8,2.82344e+06,5.87065e+06,7030.04,8060.92,1.03411e+06,210609,2.96805e+06,9.47755e+06,2.16168,0.454837,4.45054,2.18868,0.141664,4.60978
0,806,2.80496e+06,4525.18,10155.7,2.82028e+06,5.8771e+06,7212.21,8013.79,1.02981e+06,212547,2.99819e+06,9.43158e+06,2.21711,0.454837,4.42865,3.1723,0.979226,3.65708
