time,low95:SS:Japan__all,SS:Japan__all,high95:SS:Japan__all,low95:IS:Japan__all,IS:Japan__all,high95:IS:Japan__all,low95:SI:Japan__all,SI:Japan__all,high95:SI:Japan__all,low95:RS:Japan__all,RS:Japan__all,high95:RS:Japan__all,low95:SR:Japan__all,SR:Japan__all,high95:SR:Japan__all,low95:IR:Japan__all,IR:Japan__all,high95:IR:Japan__all,low95:RI:Japan__all,RI:Japan__all,high95:RI:Japan__all,low95:SQ:Japan__all,SQ:Japan__all,high95:SQ:Japan__all,low95:QS:Japan__all,QS:Japan__all,high95:QS:Japan__all,low95:QR:Japan__all,QR:Japan__all,high95:QR:Japan__all,low95:RQ:Japan__all,RQ:Japan__all,high95:RQ:Japan__all,low95:EV71_JAP__IASR__inc,EV71_JAP__IASR__inc,high95:EV71_JAP__IASR__inc,low95:VAC_JAP__IASR__inc,VAC_JAP__IASR__inc,high95:VAC_JAP__IASR__inc,low95:CA16_JAP__IASR__inc,CA16_JAP__IASR__inc,high95:CA16_JAP__IASR__inc
782,2.01959e+06,2.01959e+06,2.01959e+06,2624.01,2624.01,2624.01,7533,7533,7533,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.32,6522.32,6522.32,11238.1,11238.1,11238.1,937227,937227,937227,224639,224639,224639,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
783,2.01959e+06,2.01959e+06,2.01959e+06,2624.12,2624.12,2624.12,7533.21,7533.21,7533.21,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.22,6522.22,6522.22,11237.9,11237.9,11237.9,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
784,2.01959e+06,2.01959e+06,2.01959e+06,2624.15,2624.15,2624.15,7533.28,7533.28,7533.28,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.19,6522.19,6522.19,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
785,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.3,7533.3,7533.3,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
786,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.31,7533.31,7533.31,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
787,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.31,7533.31,7533.31,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
788,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.31,7533.31,7533.31,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
789,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.32,7533.32,7533.32,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
790,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.32,7533.32,7533.32,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
791,2.01959e+06,2.01959e+06,2.01959e+06,2624.17,2624.17,2624.17,7533.32,7533.32,7533.32,3.91762e+06,3.91762e+06,3.91762e+06,6.62894e+06,6.62894e+06,6.62894e+06,6522.17,6522.17,6522.17,11237.8,11237.8,11237.8,937227,937227,937227,224638,224638,224638,3.04999e+06,3.04999e+06,3.04999e+06,8.51815e+06,8.51815e+06,8.51815e+06,1.74975,1.74975,1.74975,1.67629,1.67629,1.67629,4.56411,4.56411,4.56411
